Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:09:54,2023-06-01 17:09:55,"0,495s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 17:09:55,2023-06-01 17:09:58,"3,688s",PASSED
hideKeyboard(),,,,2023-06-01 17:09:58,2023-06-01 17:10:01,"2,607s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:10:01,2023-06-01 17:10:01,"0,313s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:10:01,2023-06-01 17:10:03,"2,282s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:10:03,2023-06-01 17:10:04,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:04,2023-06-01 17:10:05,"0,895s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:10:05,2023-06-01 17:10:05,"0,332s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:05,2023-06-01 17:10:07,"1,490s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:10:07,2023-06-01 17:10:07,"0,347s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:07,2023-06-01 17:10:08,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:08,2023-06-01 17:10:09,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:10:09,2023-06-01 17:10:09,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:09,2023-06-01 17:10:10,"0,812s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:10:10,2023-06-01 17:10:11,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:10:11,2023-06-01 17:10:12,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:10:12,2023-06-01 17:10:13,"1,326s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:10:13,2023-06-01 17:10:13,"0,280s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 17:10:13,2023-06-01 17:10:33,"19,729s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:10:14,2023-06-01 17:10:16,"2,345s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 17:10:16,2023-06-01 17:10:18,"1,681s",PASSED
hideKeyboard(),,,,2023-06-01 17:10:18,2023-06-01 17:10:20,"2,319s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:10:20,2023-06-01 17:10:20,"0,297s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:10:20,2023-06-01 17:10:22,"1,390s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:10:22,2023-06-01 17:10:23,"1,456s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:23,2023-06-01 17:10:24,"0,284s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:10:24,2023-06-01 17:10:24,"0,311s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:24,2023-06-01 17:10:25,"0,811s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:10:25,2023-06-01 17:10:26,"0,862s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:26,2023-06-01 17:10:26,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:10:26,2023-06-01 17:10:27,"0,880s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:10:27,2023-06-01 17:10:29,"1,447s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:10:29,2023-06-01 17:10:29,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:10:29,2023-06-01 17:10:30,"0,823s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:10:30,2023-06-01 17:10:31,"1,306s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:10:31,2023-06-01 17:10:31,"0,286s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 17:10:31,2023-06-01 17:10:33,"1,793s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 17:10:33,2023-06-01 17:10:40,"6,879s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 17:10:33,2023-06-01 17:10:34,"0,892s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 17:10:34,2023-06-01 17:10:35,"0,772s",PASSED
delay(5),,,,2023-06-01 17:10:35,2023-06-01 17:10:40,"5,005s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 17:10:40,2023-06-01 17:10:47,"6,907s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:10:40,2023-06-01 17:10:41,"0,262s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 17:10:41,2023-06-01 17:10:41,"0,844s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 17:10:41,2023-06-01 17:10:42,"0,249s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 17:10:42,2023-06-01 17:10:47,"5,059s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:10:47,2023-06-01 17:10:47,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 17:10:47,2023-06-01 17:11:17,"30,255s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:10:47,2023-06-01 17:10:48,"0,566s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 17:10:48,2023-06-01 17:10:49,"0,831s",PASSED
delay(1),,,,2023-06-01 17:10:49,2023-06-01 17:10:50,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:10:50,2023-06-01 17:10:51,"1,178s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:10:51,2023-06-01 17:10:52,"0,811s",PASSED
delay(24),,,,2023-06-01 17:10:52,2023-06-01 17:11:16,"24,010s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:11:16,2023-06-01 17:11:16,"0,264s",PASSED
delay(1),,,,2023-06-01 17:11:16,2023-06-01 17:11:17,"1,008s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:11:17,2023-06-01 17:11:17,"0,358s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 17:11:17,2023-06-01 17:11:31,"13,622s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 17:11:17,2023-06-01 17:11:21,"3,024s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 17:11:21,2023-06-01 17:11:24,"3,459s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:11:24,2023-06-01 17:11:24,"0,341s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 17:11:24,2023-06-01 17:11:27,"3,185s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 17:11:27,2023-06-01 17:11:29,"1,016s",PASSED
hideKeyboard(),,,,2023-06-01 17:11:29,2023-06-01 17:11:31,"2,164s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 17:11:31,2023-06-01 17:11:31,"0,224s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 17:11:31,2023-06-01 17:11:38,"6,908s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:11:31,2023-06-01 17:11:32,"1,384s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 17:11:32,2023-06-01 17:11:34,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 17:11:34,2023-06-01 17:11:35,"0,946s",PASSED
hideKeyboard(),,,,2023-06-01 17:11:35,2023-06-01 17:11:38,"2,130s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:11:38,2023-06-01 17:11:38,"0,246s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 17:11:38,2023-06-01 17:11:46,"8,117s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 17:11:38,2023-06-01 17:11:38,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:11:38,2023-06-01 17:11:39,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 17:11:39,2023-06-01 17:11:42,"3,036s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 17:11:42,2023-06-01 17:11:43,"0,946s",PASSED
hideKeyboard(),,,,2023-06-01 17:11:43,2023-06-01 17:11:45,"2,129s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:11:45,2023-06-01 17:11:46,"0,248s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 17:11:46,2023-06-01 17:11:46,"0,272s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 17:11:46,2023-06-01 17:11:51,"4,646s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 17:11:46,2023-06-01 17:11:49,"2,459s",PASSED
hideKeyboard(),,,,2023-06-01 17:11:49,2023-06-01 17:11:49,"0,566s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 17:11:49,2023-06-01 17:11:50,"0,411s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:11:50,2023-06-01 17:11:51,"1,001s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 17:11:51,2023-06-01 17:11:58,"7,098s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:11:51,2023-06-01 17:11:51,"0,292s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 17:11:51,2023-06-01 17:11:54,"3,088s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 17:11:54,2023-06-01 17:11:55,"0,941s",PASSED
hideKeyboard(),,,,2023-06-01 17:11:55,2023-06-01 17:11:57,"2,051s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:11:57,2023-06-01 17:11:57,"0,263s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 17:11:57,2023-06-01 17:11:58,"0,250s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 17:11:58,2023-06-01 17:12:10,"12,598s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 17:11:58,2023-06-01 17:11:59,"0,824s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 17:11:59,2023-06-01 17:12:02,"3,119s",PASSED
hideKeyboard(),,,,2023-06-01 17:12:02,2023-06-01 17:12:04,"2,094s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:12:04,2023-06-01 17:12:04,"0,269s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:12:04,2023-06-01 17:12:04,"0,285s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 17:12:04,2023-06-01 17:12:08,"3,092s",PASSED
hideKeyboard(),,,,2023-06-01 17:12:08,2023-06-01 17:12:10,"2,067s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 17:12:10,2023-06-01 17:12:10,"0,211s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 17:12:10,2023-06-01 17:12:10,"0,172s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:12:10,2023-06-01 17:12:10,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 17:12:10,2023-06-01 17:12:18,"8,115s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 17:12:11,2023-06-01 17:12:11,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:12:11,2023-06-01 17:12:12,"0,984s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 17:12:12,2023-06-01 17:12:15,"2,948s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 17:12:15,2023-06-01 17:12:16,"1,100s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 17:12:16,2023-06-01 17:12:16,"0,253s",PASSED
hideKeyboard(),,,,2023-06-01 17:12:16,2023-06-01 17:12:18,"2,074s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:12:18,2023-06-01 17:12:18,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 17:12:18,2023-06-01 17:12:28,"9,374s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 17:12:19,2023-06-01 17:12:20,"1,134s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 17:12:20,2023-06-01 17:12:23,"3,107s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 17:12:23,2023-06-01 17:12:25,"2,502s",PASSED
hideKeyboard(),,,,2023-06-01 17:12:25,2023-06-01 17:12:27,"2,034s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 17:12:27,2023-06-01 17:12:28,"0,205s",PASSED
