Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-21 15:17:16,2023-09-21 15:17:18,"1,331s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN2,,,,2023-09-21 15:17:18,2023-09-21 15:17:23,"5,083s",PASSED
pressBack(),,,,2023-09-21 15:17:18,2023-09-21 15:17:19,"0,887s",PASSED
pressBack(),,,,2023-09-21 15:17:19,2023-09-21 15:17:19,"0,533s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-09-21 15:17:19,2023-09-21 15:17:20,"0,451s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-21 15:17:20,2023-09-21 15:17:21,"0,962s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:17:21,2023-09-21 15:17:23,"2,014s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-09-21 15:17:23,2023-09-21 15:17:40,"17,451s",PASSED
pressBack(),,,,2023-09-21 15:17:23,2023-09-21 15:17:24,"0,812s",PASSED
pressBack(),,,,2023-09-21 15:17:24,2023-09-21 15:17:24,"0,532s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-21 15:17:24,2023-09-21 15:17:25,"0,927s",PASSED
delay(4),,,,2023-09-21 15:17:25,2023-09-21 15:17:29,"4,017s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-21 15:17:29,2023-09-21 15:17:30,"1,009s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-21 15:17:30,2023-09-21 15:17:31,"0,680s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-21 15:17:31,2023-09-21 15:17:33,"1,750s",PASSED
delay(3),,,,2023-09-21 15:17:33,2023-09-21 15:17:36,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-21 15:17:36,2023-09-21 15:17:37,"0,862s",PASSED
delay(2),,,,2023-09-21 15:17:37,2023-09-21 15:17:39,"2,013s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-21 15:17:39,2023-09-21 15:17:39,"0,301s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-21 15:17:39,2023-09-21 15:17:39,"0,375s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-21 15:17:39,2023-09-21 15:17:40,"0,919s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN20,,,,2023-09-21 15:17:40,2023-09-21 15:18:09,"28,514s",PASSED
delay(4),,,,2023-09-21 15:17:41,2023-09-21 15:17:45,"4,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.ImageButton""), 1)",,,,2023-09-21 15:17:45,2023-09-21 15:17:45,"0,346s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-21 15:17:45,2023-09-21 15:17:46,"1,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-21 15:17:46,2023-09-21 15:17:48,"1,734s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo""), 1)",,,,2023-09-21 15:17:48,2023-09-21 15:17:48,"0,520s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-21 15:17:48,2023-09-21 15:17:52,"3,500s",PASSED
hideKeyboard(),,,,2023-09-21 15:17:52,2023-09-21 15:17:55,"3,291s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Recuperar""), 1)",,,,2023-09-21 15:17:55,2023-09-21 15:17:55,"0,398s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-21 15:17:55,2023-09-21 15:17:57,"1,611s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente""), 200)",,,,2023-09-21 15:17:57,2023-09-21 15:17:58,"1,523s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-21 15:17:58,2023-09-21 15:17:59,"0,311s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup""), 100)",,,,2023-09-21 15:17:59,2023-09-21 15:17:59,"0,330s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-21 15:17:59,2023-09-21 15:18:00,"0,847s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 1)",,,,2023-09-21 15:18:00,2023-09-21 15:18:01,"0,929s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-21 15:18:01,2023-09-21 15:18:02,"0,843s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-21 15:18:02,2023-09-21 15:18:03,"0,878s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 200)",,,,2023-09-21 15:18:03,2023-09-21 15:18:03,"0,336s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-21 15:18:03,2023-09-21 15:18:04,"1,493s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 400)",,,,2023-09-21 15:18:04,2023-09-21 15:18:05,"0,321s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Finalizar""), 200)",,,,2023-09-21 15:18:05,2023-09-21 15:18:06,"0,832s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-21 15:18:06,2023-09-21 15:18:07,"1,435s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Cerrar""), 200)",,,,2023-09-21 15:18:07,2023-09-21 15:18:07,"0,285s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.ImageButton (1)""), 0)",,,,2023-09-21 15:18:07,2023-09-21 15:18:09,"1,476s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN21,,,,2023-09-21 15:18:09,2023-09-21 15:18:35,"26,399s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-09-21 15:18:09,2023-09-21 15:18:10,"0,691s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), 0)",,,,2023-09-21 15:18:10,2023-09-21 15:18:11,"1,331s",PASSED
"verifyElementText(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-21 15:18:11,2023-09-21 15:18:11,"0,221s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-21 15:18:11,2023-09-21 15:18:12,"0,364s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-21 15:18:12,2023-09-21 15:18:15,"3,020s",PASSED
hideKeyboard(),,,,2023-09-21 15:18:15,2023-09-21 15:18:17,"2,390s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Recuperar""), 100)",,,,2023-09-21 15:18:17,2023-09-21 15:18:17,"0,325s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:17,2023-09-21 15:18:18,"1,013s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-21 15:18:18,2023-09-21 15:18:19,"0,609s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:19,2023-09-21 15:18:20,"1,018s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente""), 100)",,,,2023-09-21 15:18:20,2023-09-21 15:18:21,"0,985s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:21,2023-09-21 15:18:22,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-21 15:18:22,2023-09-21 15:18:22,"0,315s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup (1)""), 100)",,,,2023-09-21 15:18:22,2023-09-21 15:18:23,"0,319s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:23,2023-09-21 15:18:24,"1,007s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-21 15:18:24,2023-09-21 15:18:25,"0,953s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-21 15:18:25,2023-09-21 15:18:25,"0,309s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-21 15:18:25,2023-09-21 15:18:26,"0,809s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:26,2023-09-21 15:18:27,"1,007s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-21 15:18:27,2023-09-21 15:18:27,"0,316s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-21 15:18:27,2023-09-21 15:18:29,"1,424s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-21 15:18:29,2023-09-21 15:18:29,"0,318s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:29,2023-09-21 15:18:30,"1,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Finalizar""), 100)",,,,2023-09-21 15:18:30,2023-09-21 15:18:30,"0,312s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-21 15:18:30,2023-09-21 15:18:31,"1,288s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:31,2023-09-21 15:18:32,"1,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Cerrar""), 100)",,,,2023-09-21 15:18:32,2023-09-21 15:18:33,"0,299s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.ImageButton""), 100)",,,,2023-09-21 15:18:33,2023-09-21 15:18:34,"1,392s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-21 15:18:34,2023-09-21 15:18:35,"1,010s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-21 15:18:35,2023-09-21 15:18:42,"7,268s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-21 15:18:35,2023-09-21 15:18:36,"0,988s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-21 15:18:36,2023-09-21 15:18:37,"1,048s",PASSED
delay(5),,,,2023-09-21 15:18:37,2023-09-21 15:18:42,"5,002s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-21 15:18:42,2023-09-21 15:18:50,"7,978s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-21 15:18:43,2023-09-21 15:18:44,"0,830s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-21 15:18:44,2023-09-21 15:18:45,"1,186s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-21 15:18:45,2023-09-21 15:18:46,"0,894s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:18:46,2023-09-21 15:18:48,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-21 15:18:48,2023-09-21 15:18:49,"0,936s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-21 15:18:49,2023-09-21 15:18:50,"1,893s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-21 15:18:50,2023-09-21 15:19:20,"30,022s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-21 15:18:51,2023-09-21 15:18:51,"0,680s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-21 15:18:51,2023-09-21 15:18:52,"0,361s",PASSED
delay(1),,,,2023-09-21 15:18:52,2023-09-21 15:18:53,"1,007s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-21 15:18:53,2023-09-21 15:18:54,"1,748s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-21 15:18:54,2023-09-21 15:18:55,"0,895s",PASSED
delay(24),,,,2023-09-21 15:18:55,2023-09-21 15:19:19,"24,014s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-21 15:19:19,2023-09-21 15:19:20,"0,363s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout (1)""), 0)",,,,2023-09-21 15:19:20,2023-09-21 15:19:20,"0,727s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-21 15:19:20,2023-09-21 15:19:36,"15,072s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-21 15:19:21,2023-09-21 15:19:23,"2,516s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-21 15:19:23,2023-09-21 15:19:27,"4,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-21 15:19:27,2023-09-21 15:19:28,"0,785s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-21 15:19:28,2023-09-21 15:19:28,"0,392s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-21 15:19:28,2023-09-21 15:19:31,"2,675s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-21 15:19:31,2023-09-21 15:19:32,"1,012s",PASSED
hideKeyboard(),,,,2023-09-21 15:19:32,2023-09-21 15:19:35,"3,206s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-21 15:19:35,2023-09-21 15:19:36,"0,234s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-21 15:19:36,2023-09-21 15:19:43,"7,351s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-21 15:19:36,2023-09-21 15:19:36,"0,300s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-21 15:19:36,2023-09-21 15:19:39,"3,095s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-21 15:19:39,2023-09-21 15:19:40,"0,947s",PASSED
hideKeyboard(),,,,2023-09-21 15:19:40,2023-09-21 15:19:43,"2,500s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:19:43,2023-09-21 15:19:43,"0,284s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-21 15:19:43,2023-09-21 15:19:51,"8,408s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-21 15:19:43,2023-09-21 15:19:43,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-21 15:19:43,2023-09-21 15:19:46,"2,266s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-21 15:19:46,2023-09-21 15:19:48,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-21 15:19:48,2023-09-21 15:19:49,"0,936s",PASSED
hideKeyboard(),,,,2023-09-21 15:19:49,2023-09-21 15:19:51,"2,207s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-21 15:19:51,2023-09-21 15:19:51,"0,275s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-21 15:19:51,2023-09-21 15:19:51,"0,246s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-21 15:19:51,2023-09-21 15:19:56,"4,689s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-21 15:19:52,2023-09-21 15:19:54,"2,486s",PASSED
hideKeyboard(),,,,2023-09-21 15:19:54,2023-09-21 15:19:55,"0,655s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-21 15:19:55,2023-09-21 15:19:55,"0,333s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:19:55,2023-09-21 15:19:56,"1,002s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-21 15:19:56,2023-09-21 15:20:04,"7,537s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-21 15:19:56,2023-09-21 15:19:56,"0,276s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-21 15:19:56,2023-09-21 15:20:00,"3,122s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-21 15:20:00,2023-09-21 15:20:01,"1,121s",PASSED
hideKeyboard(),,,,2023-09-21 15:20:01,2023-09-21 15:20:03,"2,274s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:20:03,2023-09-21 15:20:03,"0,269s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-21 15:20:03,2023-09-21 15:20:04,"0,258s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-21 15:20:04,2023-09-21 15:20:16,"12,775s",PASSED
