Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 17:28:29,2023-06-01 17:28:30,"0,936s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-01 17:28:30,2023-06-01 17:28:35,"4,723s",PASSED
pressBack(),,,,2023-06-01 17:28:31,2023-06-01 17:28:31,"0,251s",PASSED
pressBack(),,,,2023-06-01 17:28:31,2023-06-01 17:28:32,"1,047s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 17:28:32,2023-06-01 17:28:32,"0,415s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 17:28:32,2023-06-01 17:28:33,"0,764s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-01 17:28:33,2023-06-01 17:28:35,"2,007s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-01 17:28:35,2023-06-01 17:28:51,"16,438s",PASSED
pressBack(),,,,2023-06-01 17:28:35,2023-06-01 17:28:35,"0,263s",PASSED
pressBack(),,,,2023-06-01 17:28:35,2023-06-01 17:28:36,"0,990s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 17:28:36,2023-06-01 17:28:37,"0,776s",PASSED
delay(4),,,,2023-06-01 17:28:37,2023-06-01 17:28:41,"4,012s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 17:28:41,2023-06-01 17:28:42,"0,833s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 17:28:42,2023-06-01 17:28:43,"0,712s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:28:43,2023-06-01 17:28:44,"1,670s",PASSED
delay(3),,,,2023-06-01 17:28:44,2023-06-01 17:28:47,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 17:28:47,2023-06-01 17:28:48,"0,857s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:28:48,2023-06-01 17:28:50,"1,921s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 17:28:50,2023-06-01 17:28:51,"0,346s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 17:28:51,2023-06-01 17:28:51,"0,829s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 17:28:51,2023-06-01 17:29:15,"23,416s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 17:28:52,2023-06-01 17:28:52,"0,329s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 17:28:52,2023-06-01 17:28:53,"0,934s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 17:28:53,2023-06-01 17:28:55,"2,204s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:28:55,2023-06-01 17:28:56,"0,446s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 17:28:56,2023-06-01 17:28:58,"2,869s",PASSED
hideKeyboard(),,,,2023-06-01 17:28:58,2023-06-01 17:29:01,"2,952s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:29:01,2023-06-01 17:29:02,"0,670s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:29:02,2023-06-01 17:29:05,"2,584s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:29:05,2023-06-01 17:29:06,"1,501s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:06,2023-06-01 17:29:06,"0,324s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:29:06,2023-06-01 17:29:07,"0,327s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:07,2023-06-01 17:29:08,"0,832s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:29:08,2023-06-01 17:29:09,"0,895s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:09,2023-06-01 17:29:10,"1,471s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:10,2023-06-01 17:29:10,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:29:10,2023-06-01 17:29:11,"0,295s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:11,2023-06-01 17:29:12,"1,477s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:29:12,2023-06-01 17:29:12,"0,317s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:29:12,2023-06-01 17:29:13,"0,843s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:29:13,2023-06-01 17:29:15,"1,323s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:29:15,2023-06-01 17:29:15,"0,280s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 17:29:15,2023-06-01 17:29:33,"18,488s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:29:15,2023-06-01 17:29:16,"1,242s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 17:29:16,2023-06-01 17:29:19,"2,732s",PASSED
hideKeyboard(),,,,2023-06-01 17:29:19,2023-06-01 17:29:21,"2,141s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:29:21,2023-06-01 17:29:22,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:29:22,2023-06-01 17:29:23,"1,406s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:29:23,2023-06-01 17:29:24,"0,827s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:24,2023-06-01 17:29:25,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:29:25,2023-06-01 17:29:25,"0,320s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:25,2023-06-01 17:29:26,"1,462s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:29:26,2023-06-01 17:29:27,"0,308s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:27,2023-06-01 17:29:28,"0,826s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:29:28,2023-06-01 17:29:28,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:29:28,2023-06-01 17:29:29,"0,800s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:29:29,2023-06-01 17:29:30,"0,857s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:29:30,2023-06-01 17:29:31,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:29:31,2023-06-01 17:29:32,"1,191s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:29:32,2023-06-01 17:29:32,"0,244s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 17:29:32,2023-06-01 17:29:33,"1,033s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 17:29:33,2023-06-01 17:29:40,"6,911s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 17:29:34,2023-06-01 17:29:34,"0,917s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 17:29:34,2023-06-01 17:29:35,"0,767s",PASSED
delay(5),,,,2023-06-01 17:29:35,2023-06-01 17:29:40,"5,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 17:29:40,2023-06-01 17:29:47,"6,589s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:29:40,2023-06-01 17:29:41,"0,304s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 17:29:41,2023-06-01 17:29:42,"0,827s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 17:29:42,2023-06-01 17:29:42,"0,283s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 17:29:42,2023-06-01 17:29:47,"4,704s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:29:47,2023-06-01 17:29:47,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 17:29:47,2023-06-01 17:30:17,"30,309s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:29:47,2023-06-01 17:29:48,"0,611s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 17:29:48,2023-06-01 17:29:48,"0,816s",PASSED
delay(1),,,,2023-06-01 17:29:48,2023-06-01 17:29:50,"1,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:29:50,2023-06-01 17:29:51,"1,171s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:29:51,2023-06-01 17:29:51,"0,814s",PASSED
delay(24),,,,2023-06-01 17:29:51,2023-06-01 17:30:16,"24,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:30:16,2023-06-01 17:30:16,"0,264s",PASSED
delay(1),,,,2023-06-01 17:30:16,2023-06-01 17:30:17,"1,023s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:30:17,2023-06-01 17:30:17,"0,371s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 17:30:17,2023-06-01 17:30:31,"13,953s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 17:30:17,2023-06-01 17:30:20,"3,049s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 17:30:20,2023-06-01 17:30:24,"3,941s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:30:24,2023-06-01 17:30:25,"0,359s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 17:30:25,2023-06-01 17:30:28,"3,003s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 17:30:28,2023-06-01 17:30:29,"1,014s",PASSED
hideKeyboard(),,,,2023-06-01 17:30:29,2023-06-01 17:30:31,"2,130s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 17:30:31,2023-06-01 17:30:31,"0,243s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 17:30:31,2023-06-01 17:30:38,"6,959s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:30:31,2023-06-01 17:30:33,"1,392s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 17:30:33,2023-06-01 17:30:35,"1,991s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 17:30:35,2023-06-01 17:30:36,"0,953s",PASSED
hideKeyboard(),,,,2023-06-01 17:30:36,2023-06-01 17:30:38,"2,136s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:30:38,2023-06-01 17:30:38,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 17:30:38,2023-06-01 17:30:46,"7,972s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 17:30:38,2023-06-01 17:30:39,"0,280s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:30:39,2023-06-01 17:30:40,"1,015s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 17:30:40,2023-06-01 17:30:43,"2,963s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 17:30:43,2023-06-01 17:30:43,"0,930s",PASSED
hideKeyboard(),,,,2023-06-01 17:30:43,2023-06-01 17:30:46,"2,083s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:30:46,2023-06-01 17:30:46,"0,233s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 17:30:46,2023-06-01 17:30:46,"0,275s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 17:30:46,2023-06-01 17:30:51,"4,675s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 17:30:46,2023-06-01 17:30:49,"2,507s",PASSED
hideKeyboard(),,,,2023-06-01 17:30:49,2023-06-01 17:30:49,"0,566s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 17:30:49,2023-06-01 17:30:50,"0,398s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:30:50,2023-06-01 17:30:51,"1,001s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 17:30:51,2023-06-01 17:30:58,"7,154s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:30:51,2023-06-01 17:30:52,"1,395s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 17:30:52,2023-06-01 17:30:54,"1,995s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 17:30:54,2023-06-01 17:30:55,"0,962s",PASSED
hideKeyboard(),,,,2023-06-01 17:30:55,2023-06-01 17:30:57,"2,098s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:30:57,2023-06-01 17:30:58,"0,239s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 17:30:58,2023-06-01 17:30:58,"0,255s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 17:30:58,2023-06-01 17:31:10,"12,350s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 17:30:58,2023-06-01 17:30:59,"0,837s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 17:30:59,2023-06-01 17:31:02,"2,883s",PASSED
hideKeyboard(),,,,2023-06-01 17:31:02,2023-06-01 17:31:04,"2,054s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:31:04,2023-06-01 17:31:04,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:31:04,2023-06-01 17:31:04,"0,294s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 17:31:04,2023-06-01 17:31:07,"3,032s",PASSED
hideKeyboard(),,,,2023-06-01 17:31:07,2023-06-01 17:31:10,"2,092s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 17:31:10,2023-06-01 17:31:10,"0,206s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 17:31:10,2023-06-01 17:31:10,"0,204s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:31:10,2023-06-01 17:31:10,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 17:31:10,2023-06-01 17:31:18,"8,090s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 17:31:10,2023-06-01 17:31:11,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:31:11,2023-06-01 17:31:12,"1,018s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 17:31:12,2023-06-01 17:31:15,"2,960s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 17:31:15,2023-06-01 17:31:16,"1,077s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 17:31:16,2023-06-01 17:31:16,"0,237s",PASSED
hideKeyboard(),,,,2023-06-01 17:31:16,2023-06-01 17:31:18,"2,045s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:31:18,2023-06-01 17:31:18,"0,253s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 17:31:18,2023-06-01 17:31:28,"9,419s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 17:31:19,2023-06-01 17:31:20,"1,120s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 17:31:20,2023-06-01 17:31:23,"3,172s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 17:31:23,2023-06-01 17:31:25,"2,507s",PASSED
hideKeyboard(),,,,2023-06-01 17:31:25,2023-06-01 17:31:27,"2,053s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 17:31:27,2023-06-01 17:31:28,"0,174s",PASSED
