Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-05 15:30:49,2023-06-05 15:30:49,"0,186s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-05 15:30:49,2023-06-05 15:31:06,"17,096s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-05 15:30:50,2023-06-05 15:30:50,"0,326s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-05 15:30:50,2023-06-05 15:30:51,"1,299s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-05 15:30:51,2023-06-05 15:30:52,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-05 15:30:52,2023-06-05 15:30:55,"2,672s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-05 15:30:55,2023-06-05 15:30:57,"2,487s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-05 15:30:57,2023-06-05 15:30:58,"0,984s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-05 15:30:58,2023-06-05 15:31:01,"2,867s",PASSED
hideKeyboard(),,,,2023-06-05 15:31:01,2023-06-05 15:31:03,"2,119s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-05 15:31:03,2023-06-05 15:31:04,"0,246s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-05 15:31:04,2023-06-05 15:31:06,"2,885s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-05 15:31:06,2023-06-05 15:32:26,"1m - 19,258s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-05 15:31:07,2023-06-05 15:31:07,"0,256s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-05 15:31:07,2023-06-05 15:31:08,"1,147s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-05 15:31:08,2023-06-05 15:31:12,"3,736s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-05 15:31:12,2023-06-05 15:31:13,"1,594s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-05 15:31:13,2023-06-05 15:31:16,"2,178s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-05 15:31:16,2023-06-05 15:31:18,"2,352s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-05 15:31:18,2023-06-05 15:31:32,"13,715s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:31:32,2023-06-05 15:32:15,"43,364s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-05 15:32:15,2023-06-05 15:32:15,"0,289s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-05 15:32:15,2023-06-05 15:32:20,"4,508s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-05 15:32:20,2023-06-05 15:32:21,"0,994s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-05 15:32:21,2023-06-05 15:32:23,"2,017s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-05 15:32:23,2023-06-05 15:32:23,"0,245s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-05 15:32:23,2023-06-05 15:32:24,"0,796s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-05 15:32:24,2023-06-05 15:32:26,"1,859s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-05 15:32:26,2023-06-05 15:32:45,"19,227s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-05 15:32:26,2023-06-05 15:32:26,"0,292s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-05 15:32:26,2023-06-05 15:32:27,"0,940s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-05 15:32:27,2023-06-05 15:32:28,"0,794s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-05 15:32:28,2023-06-05 15:32:30,"2,077s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-05 15:32:30,2023-06-05 15:32:32,"1,621s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-05 15:32:32,2023-06-05 15:32:33,"0,842s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-05 15:32:33,2023-06-05 15:32:35,"2,585s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-05 15:32:35,2023-06-05 15:32:36,"0,860s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-05 15:32:36,2023-06-05 15:32:38,"2,302s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-05 15:32:38,2023-06-05 15:32:39,"0,861s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-05 15:32:39,2023-06-05 15:32:42,"2,780s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-05 15:32:42,2023-06-05 15:32:43,"1,277s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:32:43,2023-06-05 15:32:45,"1,778s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-05 15:32:45,2023-06-05 15:33:20,"34,846s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-05 15:32:45,2023-06-05 15:32:47,"1,851s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-05 15:32:47,2023-06-05 15:32:47,"0,305s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-05 15:32:47,2023-06-05 15:32:59,"11,328s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-05 15:32:59,2023-06-05 15:33:16,"17,837s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:33:16,2023-06-05 15:33:20,"3,323s",PASSED
,,,,,,,
Test Cases/CPN85,,,,2023-06-05 15:33:20,2023-06-05 15:33:53,"32,716s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-05 15:33:20,2023-06-05 15:33:20,"0,305s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 0)",,,,2023-06-05 15:33:20,2023-06-05 15:33:22,"1,515s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-05 15:33:22,2023-06-05 15:33:23,"1,455s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-05 15:33:23,2023-06-05 15:33:24,"0,664s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-05 15:33:24,2023-06-05 15:33:28,"3,833s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,SELECCIONAR CAMARA,,2023-06-05 15:33:28,2023-06-05 15:33:29,"1,035s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-05 15:33:29,2023-06-05 15:33:30,"1,076s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-05 15:33:30,2023-06-05 15:33:31,"0,678s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:33:31,2023-06-05 15:33:32,"1,238s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-05 15:33:32,2023-06-05 15:33:35,"2,869s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-05 15:33:35,2023-06-05 15:33:37,"1,842s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-05 15:33:37,2023-06-05 15:33:38,"1,096s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:33:38,2023-06-05 15:33:39,"1,339s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-06-05 15:33:39,2023-06-05 15:33:40,"1,013s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-05 15:33:40,2023-06-05 15:33:41,"0,578s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-05 15:33:41,2023-06-05 15:33:42,"1,907s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-05 15:33:42,2023-06-05 15:33:44,"1,074s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-05 15:33:44,2023-06-05 15:33:44,"0,859s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:33:44,2023-06-05 15:33:45,"0,694s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-05 15:33:45,2023-06-05 15:33:47,"2,336s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-05 15:33:47,2023-06-05 15:33:50,"3,004s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-05 15:33:50,2023-06-05 15:33:53,"2,094s",PASSED
,,,,,,,
Test Cases/CPN94,,,,2023-06-05 15:33:53,2023-06-05 15:33:55,"2,436s",FAILED
"tap(findTestObject(""Object Repository/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-05 15:33:53,2023-06-05 15:33:55,"2,230s",FAILED
,,,,,,,
Test Cases/CPN103,,,,2023-06-05 15:33:55,2023-06-05 15:34:13,"17,781s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.view.ViewGroup""), 0)",,,,2023-06-05 15:33:55,2023-06-05 15:33:55,"0,298s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-05 15:33:55,2023-06-05 15:33:57,"1,392s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-05 15:33:57,2023-06-05 15:33:58,"1,028s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-05 15:33:58,2023-06-05 15:34:03,"4,970s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-05 15:34:03,2023-06-05 15:34:05,"2,202s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-05 15:34:05,2023-06-05 15:34:06,"1,174s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-05 15:34:06,2023-06-05 15:34:08,"1,803s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-05 15:34:08,2023-06-05 15:34:13,"4,721s",PASSED
,,,,,,,
Test Cases/CPN104,,,,2023-06-05 15:34:13,2023-06-05 15:34:34,"20,991s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-05 15:34:13,2023-06-05 15:34:13,"0,297s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 0)",,2,,2023-06-05 15:34:13,2023-06-05 15:34:15,"2,198s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 0)",,3,,2023-06-05 15:34:15,2023-06-05 15:34:16,"0,959s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-05 15:34:16,2023-06-05 15:34:18,"1,225s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 0)",,5,,2023-06-05 15:34:18,2023-06-05 15:34:19,"1,183s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 0)",,6,,2023-06-05 15:34:19,2023-06-05 15:34:20,"1,171s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-05 15:34:20,2023-06-05 15:34:28,"8,013s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 0)",,8,,2023-06-05 15:34:28,2023-06-05 15:34:28,"0,300s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 0)",,9,,2023-06-05 15:34:28,2023-06-05 15:34:29,"1,144s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-05 15:34:29,2023-06-05 15:34:32,"3,017s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 0)",,,,2023-06-05 15:34:32,2023-06-05 15:34:34,"1,275s",PASSED
,,,,,,,
Test Cases/CPN105,,,,2023-06-05 15:34:34,2023-06-05 15:35:29,"55,504s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-05 15:34:34,2023-06-05 15:34:37,"2,623s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 0)",,2,,2023-06-05 15:34:37,2023-06-05 15:34:38,"1,555s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 0)",,3,,2023-06-05 15:34:38,2023-06-05 15:34:39,"0,960s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 0)",,4,,2023-06-05 15:34:39,2023-06-05 15:34:42,"2,614s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 0)",,5,,2023-06-05 15:34:42,2023-06-05 15:34:47,"5,083s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 0)",,6,,2023-06-05 15:34:47,2023-06-05 15:34:48,"1,584s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 0)",,7,,2023-06-05 15:34:48,2023-06-05 15:34:50,"1,183s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-05 15:34:50,2023-06-05 15:34:53,"3,249s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-05 15:34:53,2023-06-05 15:34:55,"2,117s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 0)",,10,,2023-06-05 15:34:55,2023-06-05 15:34:57,"2,076s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-05 15:34:57,2023-06-05 15:35:23,"26,408s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-05 15:35:23,2023-06-05 15:35:25,"1,868s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 0)",,13,,2023-06-05 15:35:25,2023-06-05 15:35:26,"1,138s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 0)",,14,,2023-06-05 15:35:26,2023-06-05 15:35:29,"2,840s",PASSED
