Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(6, STOP_ON_FAILURE)",,,,2023-09-27 16:01:26,2023-09-27 16:01:32,"6,011s",PASSED
,,,,,,,
Test Cases/Tutorial_nuevo,,,,2023-09-27 16:01:32,2023-09-27 16:01:39,"6,717s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-09-27 16:01:32,2023-09-27 16:01:37,"5,002s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-27 16:01:37,2023-09-27 16:01:38,"0,462s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-27 16:01:38,2023-09-27 16:01:39,"1,052s",PASSED
,,,,,,,
Test Cases/Recuperacion informacion,,,,2023-09-27 16:01:39,2023-09-27 16:02:18,"39,398s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout""), 0)",,,,2023-09-27 16:01:39,2023-09-27 16:01:40,"1,054s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Estado de prueba personalizado  123456789""), 0)",,,,2023-09-27 16:01:40,2023-09-27 16:01:41,"1,335s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 16:01:41,2023-09-27 16:01:43,"2,007s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de recuperacion""), 0)",,,,2023-09-27 16:01:43,2023-09-27 16:01:44,"0,244s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView""), 0)",,,,2023-09-27 16:01:44,2023-09-27 16:01:44,"0,323s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 16:01:44,2023-09-27 16:01:45,"0,726s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 16:01:45,2023-09-27 16:01:47,"2,017s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 16:01:47,2023-09-27 16:01:48,"0,993s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 16:01:48,2023-09-27 16:01:48,"0,369s",PASSED
"scrollToText(""Nombre de prueba"")",,,,2023-09-27 16:01:48,2023-09-27 16:01:54,"6,303s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (2)""), 0)",,,,2023-09-27 16:01:54,2023-09-27 16:01:55,"0,365s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout""), 0)",,,,2023-09-27 16:01:55,2023-09-27 16:01:58,"2,910s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-09-27 16:01:58,2023-09-27 16:01:58,"0,254s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-09-27 16:01:58,2023-09-27 16:01:58,"0,225s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 16:01:58,2023-09-27 16:01:58,"0,371s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 16:01:58,2023-09-27 16:01:59,"1,061s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 16:01:59,2023-09-27 16:02:00,"0,270s",PASSED
"scrollToText(""Restablecer"")",,,,2023-09-27 16:02:00,2023-09-27 16:02:01,"1,321s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout (1)""), 0)",,,,2023-09-27 16:02:01,2023-09-27 16:02:15,"13,795s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 16:02:15,2023-09-27 16:02:16,"0,809s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - android once""), 0)",,,,2023-09-27 16:02:16,2023-09-27 16:02:16,"0,762s",PASSED
"waitForElementPresent(findTestObject(""Recuperacion informacion/android.widget.TextView - android11""), 0)",,,,2023-09-27 16:02:16,2023-09-27 16:02:17,"0,221s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 16:02:17,2023-09-27 16:02:18,"1,425s",PASSED
