Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-02 17:16:21,2023-06-02 17:16:23,"2,722s",PASSED
hideKeyboard(),,,,2023-06-02 17:16:23,2023-06-02 17:16:25,"1,971s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 17:16:25,2023-06-02 17:16:26,"0,375s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:16:26,2023-06-02 17:16:27,"1,360s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:16:27,2023-06-02 17:16:28,"0,791s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:16:28,2023-06-02 17:16:29,"0,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 17:16:29,2023-06-02 17:16:29,"0,400s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:16:29,2023-06-02 17:16:30,"0,828s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 17:16:30,2023-06-02 17:16:31,"0,875s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:16:31,2023-06-02 17:16:32,"0,833s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:16:32,2023-06-02 17:16:33,"0,874s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:16:33,2023-06-02 17:16:33,"0,809s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:16:33,2023-06-02 17:16:34,"0,878s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 17:16:34,2023-06-02 17:16:35,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 17:16:35,2023-06-02 17:16:37,"1,524s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 17:16:37,2023-06-02 17:16:37,"0,333s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-02 17:16:37,2023-06-02 17:16:39,"1,793s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-02 17:16:39,2023-06-02 17:16:46,"7,423s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 17:16:39,2023-06-02 17:16:40,"1,037s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-02 17:16:40,2023-06-02 17:16:41,"0,958s",PASSED
delay(5),,,,2023-06-02 17:16:41,2023-06-02 17:16:46,"5,017s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-02 17:16:46,2023-06-02 17:16:54,"7,375s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 17:16:47,2023-06-02 17:16:47,"0,301s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-02 17:16:47,2023-06-02 17:16:48,"0,873s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 17:16:48,2023-06-02 17:16:49,"0,918s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-02 17:16:49,2023-06-02 17:16:53,"4,496s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:16:53,2023-06-02 17:16:54,"0,326s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-02 17:16:54,2023-06-02 17:17:24,"30,538s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:16:54,2023-06-02 17:16:54,"0,356s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-02 17:16:54,2023-06-02 17:16:55,"0,892s",PASSED
delay(1),,,,2023-06-02 17:16:55,2023-06-02 17:16:56,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:16:56,2023-06-02 17:16:57,"1,081s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 17:16:57,2023-06-02 17:16:58,"0,871s",PASSED
delay(24),,,,2023-06-02 17:16:58,2023-06-02 17:17:22,"24,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:17:22,2023-06-02 17:17:23,"0,379s",PASSED
delay(1),,,,2023-06-02 17:17:23,2023-06-02 17:17:24,"1,016s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 17:17:24,2023-06-02 17:17:24,"0,476s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-02 17:17:24,2023-06-02 17:17:38,"13,491s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-02 17:17:25,2023-06-02 17:17:27,"2,831s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-02 17:17:27,2023-06-02 17:17:31,"3,450s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:17:31,2023-06-02 17:17:31,"0,388s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-02 17:17:31,2023-06-02 17:17:34,"3,182s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-02 17:17:34,2023-06-02 17:17:35,"1,009s",PASSED
hideKeyboard(),,,,2023-06-02 17:17:35,2023-06-02 17:17:37,"1,944s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-02 17:17:37,2023-06-02 17:17:38,"0,290s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-02 17:17:38,2023-06-02 17:17:45,"7,264s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:17:38,2023-06-02 17:17:38,"0,316s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-02 17:17:38,2023-06-02 17:17:42,"3,295s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-02 17:17:42,2023-06-02 17:17:43,"0,964s",PASSED
hideKeyboard(),,,,2023-06-02 17:17:43,2023-06-02 17:17:45,"1,870s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:17:45,2023-06-02 17:17:45,"0,333s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-02 17:17:45,2023-06-02 17:17:53,"8,501s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-02 17:17:45,2023-06-02 17:17:46,"0,326s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:17:46,2023-06-02 17:17:47,"1,048s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-02 17:17:47,2023-06-02 17:17:50,"3,014s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-02 17:17:50,2023-06-02 17:17:51,"0,941s",PASSED
hideKeyboard(),,,,2023-06-02 17:17:51,2023-06-02 17:17:53,"1,985s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:17:53,2023-06-02 17:17:53,"0,398s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-02 17:17:53,2023-06-02 17:17:53,"0,383s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-02 17:17:53,2023-06-02 17:17:58,"4,698s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-02 17:17:54,2023-06-02 17:17:56,"2,162s",PASSED
hideKeyboard(),,,,2023-06-02 17:17:56,2023-06-02 17:17:57,"0,500s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-02 17:17:57,2023-06-02 17:17:57,"0,491s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:17:57,2023-06-02 17:17:58,"1,012s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-02 17:17:58,2023-06-02 17:18:06,"7,958s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:17:59,2023-06-02 17:18:00,"1,440s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-02 17:18:00,2023-06-02 17:18:03,"2,568s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-02 17:18:03,2023-06-02 17:18:04,"0,932s",PASSED
hideKeyboard(),,,,2023-06-02 17:18:04,2023-06-02 17:18:06,"1,891s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:18:06,2023-06-02 17:18:06,"0,291s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-02 17:18:06,2023-06-02 17:18:06,"0,302s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-02 17:18:06,2023-06-02 17:18:18,"12,087s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-02 17:18:07,2023-06-02 17:18:07,"0,612s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-02 17:18:07,2023-06-02 17:18:10,"2,713s",PASSED
hideKeyboard(),,,,2023-06-02 17:18:10,2023-06-02 17:18:12,"1,895s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:18:12,2023-06-02 17:18:12,"0,343s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:18:12,2023-06-02 17:18:12,"0,378s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-02 17:18:12,2023-06-02 17:18:16,"3,029s",PASSED
hideKeyboard(),,,,2023-06-02 17:18:16,2023-06-02 17:18:17,"1,894s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-02 17:18:17,2023-06-02 17:18:18,"0,235s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-02 17:18:18,2023-06-02 17:18:18,"0,267s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:18:18,2023-06-02 17:18:18,"0,308s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-02 17:18:18,2023-06-02 17:18:26,"8,121s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-02 17:18:19,2023-06-02 17:18:19,"0,292s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:18:19,2023-06-02 17:18:20,"1,007s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-02 17:18:20,2023-06-02 17:18:23,"2,935s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-02 17:18:23,2023-06-02 17:18:24,"0,972s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-02 17:18:24,2023-06-02 17:18:24,"0,308s",PASSED
hideKeyboard(),,,,2023-06-02 17:18:24,2023-06-02 17:18:26,"1,862s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:18:26,2023-06-02 17:18:26,"0,334s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-02 17:18:26,2023-06-02 17:18:36,"9,770s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-02 17:18:27,2023-06-02 17:18:28,"1,274s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-02 17:18:28,2023-06-02 17:18:31,"3,112s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-02 17:18:31,2023-06-02 17:18:34,"2,492s",PASSED
hideKeyboard(),,,,2023-06-02 17:18:34,2023-06-02 17:18:36,"1,828s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-02 17:18:36,2023-06-02 17:18:36,"0,242s",PASSED
