Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-26 16:41:10,2023-06-26 16:41:11,"1,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-26 16:41:11,2023-06-26 16:41:11,"0,270s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-26 16:41:11,2023-06-26 16:41:17,"5,895s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-26 16:41:17,2023-06-26 16:41:18,"0,702s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-06-26 16:41:18,2023-06-26 16:41:48,"29,643s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-26 16:41:18,2023-06-26 16:41:19,"0,638s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-26 16:41:19,2023-06-26 16:41:19,"0,355s",PASSED
delay(1),,,,2023-06-26 16:41:19,2023-06-26 16:41:20,"1,016s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-26 16:41:20,2023-06-26 16:41:22,"1,626s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-26 16:41:22,2023-06-26 16:41:22,"0,377s",PASSED
delay(24),,,,2023-06-26 16:41:22,2023-06-26 16:41:46,"24,013s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-26 16:41:46,2023-06-26 16:41:47,"0,374s",PASSED
delay(1),,,,2023-06-26 16:41:47,2023-06-26 16:41:48,"1,012s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-06-26 16:41:48,2023-06-26 16:42:01,"13,293s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-26 16:41:48,2023-06-26 16:41:50,"2,111s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-26 16:41:50,2023-06-26 16:41:52,"2,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-26 16:41:52,2023-06-26 16:41:54,"1,923s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 16:41:54,2023-06-26 16:41:54,"0,350s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-26 16:41:54,2023-06-26 16:41:57,"3,237s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-26 16:41:57,2023-06-26 16:41:58,"1,015s",PASSED
hideKeyboard(),,,,2023-06-26 16:41:58,2023-06-26 16:42:01,"2,198s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-26 16:42:01,2023-06-26 16:42:01,"0,228s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-06-26 16:42:01,2023-06-26 16:42:08,"6,836s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 16:42:01,2023-06-26 16:42:01,"0,246s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-26 16:42:01,2023-06-26 16:42:04,"3,028s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-26 16:42:04,2023-06-26 16:42:05,"0,966s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:05,2023-06-26 16:42:07,"2,123s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 16:42:07,2023-06-26 16:42:08,"0,279s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-06-26 16:42:08,2023-06-26 16:42:16,"8,123s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-26 16:42:08,2023-06-26 16:42:08,"0,293s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-26 16:42:08,2023-06-26 16:42:09,"1,011s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-26 16:42:09,2023-06-26 16:42:12,"3,036s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-26 16:42:12,2023-06-26 16:42:13,"0,954s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:13,2023-06-26 16:42:15,"2,087s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-26 16:42:15,2023-06-26 16:42:16,"0,259s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-26 16:42:16,2023-06-26 16:42:16,"0,277s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-06-26 16:42:16,2023-06-26 16:42:21,"4,691s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-26 16:42:16,2023-06-26 16:42:19,"2,493s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:19,2023-06-26 16:42:19,"0,598s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-26 16:42:19,2023-06-26 16:42:20,"0,364s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 16:42:20,2023-06-26 16:42:21,"1,034s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-06-26 16:42:21,2023-06-26 16:42:28,"7,097s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 16:42:21,2023-06-26 16:42:21,"0,312s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-26 16:42:21,2023-06-26 16:42:24,"3,038s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-26 16:42:24,2023-06-26 16:42:25,"0,958s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:25,2023-06-26 16:42:27,"2,066s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 16:42:27,2023-06-26 16:42:27,"0,234s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-26 16:42:27,2023-06-26 16:42:28,"0,295s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-06-26 16:42:28,2023-06-26 16:42:40,"12,589s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-26 16:42:28,2023-06-26 16:42:29,"0,800s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-26 16:42:29,2023-06-26 16:42:32,"2,787s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:32,2023-06-26 16:42:34,"2,134s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 16:42:34,2023-06-26 16:42:34,"0,263s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 16:42:34,2023-06-26 16:42:34,"0,312s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-26 16:42:34,2023-06-26 16:42:37,"3,189s",PASSED
hideKeyboard(),,,,2023-06-26 16:42:37,2023-06-26 16:42:40,"2,099s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-26 16:42:40,2023-06-26 16:42:40,"0,228s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-26 16:42:40,2023-06-26 16:42:40,"0,221s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 16:42:40,2023-06-26 16:42:40,"0,296s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-06-26 16:42:40,2023-06-26 16:42:49,"8,324s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-26 16:42:40,2023-06-26 16:42:41,"0,278s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 16:42:41,2023-06-26 16:42:42,"1,009s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-26 16:42:42,2023-06-26 16:42:45,"2,950s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-26 16:42:45,2023-06-26 16:42:46,"1,281s",PASSED
