Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN2,,,,2023-09-14 16:35:24,2023-09-14 16:35:30,"6,673s",PASSED
pressBack(),,,,2023-09-14 16:35:24,2023-09-14 16:35:25,"0,866s",PASSED
pressBack(),,,,2023-09-14 16:35:25,2023-09-14 16:35:26,"0,574s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-09-14 16:35:26,2023-09-14 16:35:27,"1,788s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 16:35:27,2023-09-14 16:35:28,"1,094s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 16:35:28,2023-09-14 16:35:30,"2,005s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-09-14 16:35:30,2023-09-14 16:35:49,"18,426s",PASSED
pressBack(),,,,2023-09-14 16:35:31,2023-09-14 16:35:32,"0,805s",PASSED
pressBack(),,,,2023-09-14 16:35:32,2023-09-14 16:35:32,"0,594s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 16:35:32,2023-09-14 16:35:33,"0,919s",PASSED
delay(4),,,,2023-09-14 16:35:33,2023-09-14 16:35:37,"4,010s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-14 16:35:37,2023-09-14 16:35:38,"1,015s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-14 16:35:38,2023-09-14 16:35:39,"0,717s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-14 16:35:39,2023-09-14 16:35:41,"1,701s",PASSED
delay(3),,,,2023-09-14 16:35:41,2023-09-14 16:35:44,"3,017s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-14 16:35:44,2023-09-14 16:35:44,"0,903s",PASSED
delay(2),,,,2023-09-14 16:35:44,2023-09-14 16:35:46,"2,017s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-14 16:35:46,2023-09-14 16:35:47,"0,303s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-14 16:35:47,2023-09-14 16:35:48,"1,142s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 16:35:48,2023-09-14 16:35:49,"0,981s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-09-14 16:35:49,2023-09-14 16:36:15,"26,549s",PASSED
delay(4),,,,2023-09-14 16:35:49,2023-09-14 16:35:53,"4,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-09-14 16:35:53,2023-09-14 16:35:54,"0,393s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-14 16:35:54,2023-09-14 16:35:55,"1,062s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-14 16:35:55,2023-09-14 16:35:56,"1,395s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 16:35:56,2023-09-14 16:35:57,"0,579s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-14 16:35:57,2023-09-14 16:36:00,"3,232s",PASSED
hideKeyboard(),,,,2023-09-14 16:36:00,2023-09-14 16:36:03,"3,108s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-09-14 16:36:03,2023-09-14 16:36:03,"0,445s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-14 16:36:03,2023-09-14 16:36:05,"1,439s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-09-14 16:36:05,2023-09-14 16:36:06,"1,530s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 16:36:06,2023-09-14 16:36:07,"0,338s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-14 16:36:07,2023-09-14 16:36:07,"0,352s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 16:36:07,2023-09-14 16:36:08,"0,840s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-14 16:36:08,2023-09-14 16:36:09,"0,916s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 16:36:09,2023-09-14 16:36:10,"1,510s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 16:36:10,2023-09-14 16:36:11,"0,343s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-14 16:36:11,2023-09-14 16:36:11,"0,330s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 16:36:11,2023-09-14 16:36:12,"0,863s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-14 16:36:12,2023-09-14 16:36:13,"0,893s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-14 16:36:13,2023-09-14 16:36:14,"0,847s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-14 16:36:14,2023-09-14 16:36:15,"1,515s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-14 16:36:15,2023-09-14 16:36:15,"0,303s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-14 16:36:15,2023-09-14 16:36:35,"20,038s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 16:36:16,2023-09-14 16:36:19,"2,842s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-14 16:36:19,2023-09-14 16:36:20,"1,690s",PASSED
hideKeyboard(),,,,2023-09-14 16:36:20,2023-09-14 16:36:22,"1,970s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-14 16:36:22,2023-09-14 16:36:23,"0,342s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 16:36:23,2023-09-14 16:36:24,"1,532s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-14 16:36:24,2023-09-14 16:36:26,"1,456s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 16:36:26,2023-09-14 16:36:26,"0,320s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-14 16:36:26,2023-09-14 16:36:26,"0,280s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 16:36:26,2023-09-14 16:36:27,"0,827s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-14 16:36:27,2023-09-14 16:36:28,"0,899s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 16:36:28,2023-09-14 16:36:29,"0,825s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 16:36:29,2023-09-14 16:36:30,"0,879s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 16:36:30,2023-09-14 16:36:31,"1,438s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 16:36:31,2023-09-14 16:36:31,"0,312s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-14 16:36:31,2023-09-14 16:36:32,"0,814s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-14 16:36:32,2023-09-14 16:36:34,"1,555s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-14 16:36:34,2023-09-14 16:36:34,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-14 16:36:34,2023-09-14 16:36:35,"1,391s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-14 16:36:36,2023-09-14 16:36:43,"7,436s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 16:36:36,2023-09-14 16:36:37,"1,026s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-14 16:36:37,2023-09-14 16:36:38,"1,057s",PASSED
delay(5),,,,2023-09-14 16:36:38,2023-09-14 16:36:43,"5,016s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-14 16:36:43,2023-09-14 16:36:51,"7,699s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-14 16:36:43,2023-09-14 16:36:44,"0,310s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-14 16:36:44,2023-09-14 16:36:45,"0,974s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-14 16:36:45,2023-09-14 16:36:45,"0,273s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 16:36:45,2023-09-14 16:36:47,"2,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-14 16:36:47,2023-09-14 16:36:50,"3,161s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-14 16:36:50,2023-09-14 16:36:51,"0,667s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-14 16:36:51,2023-09-14 16:37:20,"29,478s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 16:36:51,2023-09-14 16:36:52,"0,723s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-14 16:36:52,2023-09-14 16:36:52,"0,362s",PASSED
delay(1),,,,2023-09-14 16:36:52,2023-09-14 16:36:53,"1,009s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 16:36:53,2023-09-14 16:36:54,"0,938s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 16:36:54,2023-09-14 16:36:55,"0,750s",PASSED
delay(24),,,,2023-09-14 16:36:55,2023-09-14 16:37:19,"24,009s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 16:37:19,2023-09-14 16:37:19,"0,389s",PASSED
delay(1),,,,2023-09-14 16:37:19,2023-09-14 16:37:20,"1,011s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-14 16:37:20,2023-09-14 16:37:34,"14,221s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-14 16:37:20,2023-09-14 16:37:23,"2,126s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-14 16:37:23,2023-09-14 16:37:27,"4,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-14 16:37:27,2023-09-14 16:37:27,"0,797s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 16:37:27,2023-09-14 16:37:28,"0,388s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-14 16:37:28,2023-09-14 16:37:31,"2,813s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-14 16:37:31,2023-09-14 16:37:32,"0,988s",PASSED
hideKeyboard(),,,,2023-09-14 16:37:32,2023-09-14 16:37:34,"2,607s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-14 16:37:34,2023-09-14 16:37:34,"0,238s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-14 16:37:34,2023-09-14 16:37:41,"7,020s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 16:37:35,2023-09-14 16:37:36,"1,524s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-14 16:37:36,2023-09-14 16:37:38,"1,999s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-14 16:37:38,2023-09-14 16:37:39,"0,950s",PASSED
hideKeyboard(),,,,2023-09-14 16:37:39,2023-09-14 16:37:41,"2,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 16:37:41,2023-09-14 16:37:41,"0,268s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-14 16:37:41,2023-09-14 16:37:50,"8,258s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-14 16:37:42,2023-09-14 16:37:42,"0,309s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-14 16:37:42,2023-09-14 16:37:44,"2,196s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-14 16:37:44,2023-09-14 16:37:46,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-14 16:37:46,2023-09-14 16:37:47,"0,947s",PASSED
hideKeyboard(),,,,2023-09-14 16:37:47,2023-09-14 16:37:49,"1,939s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-14 16:37:49,2023-09-14 16:37:49,"0,291s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-14 16:37:49,2023-09-14 16:37:50,"0,298s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-14 16:37:50,2023-09-14 16:37:54,"4,652s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-14 16:37:50,2023-09-14 16:37:52,"2,417s",PASSED
hideKeyboard(),,,,2023-09-14 16:37:52,2023-09-14 16:37:53,"0,530s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-14 16:37:53,2023-09-14 16:37:53,"0,444s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 16:37:53,2023-09-14 16:37:54,"1,003s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-14 16:37:54,2023-09-14 16:38:01,"7,023s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 16:37:55,2023-09-14 16:37:55,"0,327s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-14 16:37:55,2023-09-14 16:37:58,"2,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-14 16:37:58,2023-09-14 16:37:59,"0,937s",PASSED
hideKeyboard(),,,,2023-09-14 16:37:59,2023-09-14 16:38:01,"1,942s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 16:38:01,2023-09-14 16:38:01,"0,260s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-14 16:38:01,2023-09-14 16:38:01,"0,285s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-14 16:38:01,2023-09-14 16:38:14,"12,185s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-14 16:38:02,2023-09-14 16:38:02,"0,774s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-14 16:38:02,2023-09-14 16:38:05,"2,773s",PASSED
hideKeyboard(),,,,2023-09-14 16:38:05,2023-09-14 16:38:07,"1,931s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 16:38:07,2023-09-14 16:38:07,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 16:38:07,2023-09-14 16:38:08,"0,307s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-14 16:38:08,2023-09-14 16:38:11,"3,159s",PASSED
hideKeyboard(),,,,2023-09-14 16:38:11,2023-09-14 16:38:13,"1,980s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-14 16:38:13,2023-09-14 16:38:13,"0,219s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-14 16:38:13,2023-09-14 16:38:13,"0,219s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 16:38:13,2023-09-14 16:38:14,"0,281s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-14 16:38:14,2023-09-14 16:38:22,"8,130s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-14 16:38:14,2023-09-14 16:38:14,"0,302s",PASSED
