Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-02 17:00:10,2023-06-02 17:00:11,"1,039s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-02 17:00:11,2023-06-02 17:00:13,"1,606s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:00:13,2023-06-02 17:00:13,"0,462s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-02 17:00:13,2023-06-02 17:00:16,"2,704s",PASSED
hideKeyboard(),,,,2023-06-02 17:00:16,2023-06-02 17:00:18,"2,350s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 17:00:18,2023-06-02 17:00:19,"0,332s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 17:00:19,2023-06-02 17:00:21,"2,518s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:00:21,2023-06-02 17:00:22,"0,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:22,2023-06-02 17:00:23,"0,895s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:00:23,2023-06-02 17:00:23,"0,349s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:23,2023-06-02 17:00:24,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 17:00:24,2023-06-02 17:00:25,"0,875s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:25,2023-06-02 17:00:26,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:26,2023-06-02 17:00:27,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 17:00:27,2023-06-02 17:00:27,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:27,2023-06-02 17:00:29,"1,488s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 17:00:29,2023-06-02 17:00:29,"0,303s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 17:00:29,2023-06-02 17:00:30,"0,845s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 17:00:30,2023-06-02 17:00:31,"1,393s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 17:00:31,2023-06-02 17:00:31,"0,294s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-02 17:00:31,2023-06-02 17:00:50,"18,284s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:00:32,2023-06-02 17:00:34,"2,293s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-02 17:00:34,2023-06-02 17:00:36,"1,693s",PASSED
hideKeyboard(),,,,2023-06-02 17:00:36,2023-06-02 17:00:38,"1,784s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 17:00:38,2023-06-02 17:00:38,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:00:38,2023-06-02 17:00:39,"1,362s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:00:39,2023-06-02 17:00:40,"0,847s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:40,2023-06-02 17:00:41,"0,872s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 17:00:41,2023-06-02 17:00:41,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:41,2023-06-02 17:00:42,"0,791s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 17:00:42,2023-06-02 17:00:43,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:43,2023-06-02 17:00:44,"0,813s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:00:44,2023-06-02 17:00:45,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 17:00:45,2023-06-02 17:00:45,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 17:00:45,2023-06-02 17:00:46,"0,878s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 17:00:46,2023-06-02 17:00:47,"0,813s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 17:00:47,2023-06-02 17:00:48,"1,366s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 17:00:48,2023-06-02 17:00:49,"0,268s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-02 17:00:49,2023-06-02 17:00:50,"1,014s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-02 17:00:50,2023-06-02 17:00:57,"6,863s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 17:00:50,2023-06-02 17:00:51,"0,881s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-02 17:00:51,2023-06-02 17:00:52,"0,768s",PASSED
delay(5),,,,2023-06-02 17:00:52,2023-06-02 17:00:57,"5,004s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-02 17:00:57,2023-06-02 17:01:04,"7,841s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 17:00:57,2023-06-02 17:00:58,"1,098s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-02 17:00:58,2023-06-02 17:00:58,"0,204s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 17:00:58,2023-06-02 17:00:58,"0,276s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-02 17:00:58,2023-06-02 17:01:04,"5,379s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:01:04,2023-06-02 17:01:04,"0,641s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-02 17:01:04,2023-06-02 17:01:34,"29,737s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:01:05,2023-06-02 17:01:05,"0,731s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-02 17:01:05,2023-06-02 17:01:06,"0,380s",PASSED
delay(1),,,,2023-06-02 17:01:06,2023-06-02 17:01:07,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:01:07,2023-06-02 17:01:08,"0,877s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 17:01:08,2023-06-02 17:01:08,"0,840s",PASSED
delay(24),,,,2023-06-02 17:01:08,2023-06-02 17:01:33,"24,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 17:01:33,2023-06-02 17:01:33,"0,290s",PASSED
delay(1),,,,2023-06-02 17:01:33,2023-06-02 17:01:34,"1,011s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 17:01:34,2023-06-02 17:01:34,"0,351s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-02 17:01:34,2023-06-02 17:01:48,"13,656s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-02 17:01:34,2023-06-02 17:01:37,"3,051s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-02 17:01:37,2023-06-02 17:01:41,"3,942s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:01:41,2023-06-02 17:01:42,"0,344s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-02 17:01:42,2023-06-02 17:01:45,"3,051s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-02 17:01:45,2023-06-02 17:01:46,"1,020s",PASSED
hideKeyboard(),,,,2023-06-02 17:01:46,2023-06-02 17:01:48,"1,803s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-02 17:01:48,2023-06-02 17:01:48,"0,217s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-02 17:01:48,2023-06-02 17:01:54,"6,566s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:01:48,2023-06-02 17:01:49,"1,354s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-02 17:01:49,2023-06-02 17:01:51,"2,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-02 17:01:51,2023-06-02 17:01:52,"0,952s",PASSED
hideKeyboard(),,,,2023-06-02 17:01:52,2023-06-02 17:01:54,"1,766s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:01:54,2023-06-02 17:01:54,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-02 17:01:54,2023-06-02 17:02:02,"7,717s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-02 17:01:55,2023-06-02 17:01:55,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:01:55,2023-06-02 17:01:56,"1,014s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-02 17:01:56,2023-06-02 17:01:59,"3,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-02 17:01:59,2023-06-02 17:02:00,"0,962s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:00,2023-06-02 17:02:02,"1,748s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:02,2023-06-02 17:02:02,"0,227s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-02 17:02:02,2023-06-02 17:02:02,"0,254s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-02 17:02:02,2023-06-02 17:02:07,"4,718s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-02 17:02:02,2023-06-02 17:02:05,"2,504s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:05,2023-06-02 17:02:05,"0,351s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-02 17:02:05,2023-06-02 17:02:06,"0,656s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:06,2023-06-02 17:02:07,"1,007s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-02 17:02:07,2023-06-02 17:02:14,"6,727s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:02:07,2023-06-02 17:02:07,"0,305s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-02 17:02:07,2023-06-02 17:02:10,"3,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-02 17:02:10,2023-06-02 17:02:11,"0,948s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:11,2023-06-02 17:02:13,"1,785s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:13,2023-06-02 17:02:13,"0,235s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-02 17:02:13,2023-06-02 17:02:14,"0,240s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-02 17:02:14,2023-06-02 17:02:25,"11,567s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-02 17:02:14,2023-06-02 17:02:15,"0,844s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-02 17:02:15,2023-06-02 17:02:17,"2,727s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:17,2023-06-02 17:02:19,"1,749s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:19,2023-06-02 17:02:19,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:02:19,2023-06-02 17:02:20,"0,328s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-02 17:02:20,2023-06-02 17:02:23,"3,060s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:23,2023-06-02 17:02:24,"1,724s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-02 17:02:24,2023-06-02 17:02:25,"0,201s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-02 17:02:25,2023-06-02 17:02:25,"0,190s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:25,2023-06-02 17:02:25,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-02 17:02:25,2023-06-02 17:02:33,"7,783s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-02 17:02:25,2023-06-02 17:02:26,"0,271s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 17:02:26,2023-06-02 17:02:27,"1,012s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-02 17:02:27,2023-06-02 17:02:30,"2,927s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-02 17:02:30,2023-06-02 17:02:31,"1,093s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-02 17:02:31,2023-06-02 17:02:31,"0,253s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:31,2023-06-02 17:02:33,"1,763s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 17:02:33,2023-06-02 17:02:33,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-02 17:02:33,2023-06-02 17:02:42,"9,043s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-02 17:02:33,2023-06-02 17:02:34,"1,133s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-02 17:02:34,2023-06-02 17:02:37,"3,066s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-02 17:02:37,2023-06-02 17:02:40,"2,478s",PASSED
hideKeyboard(),,,,2023-06-02 17:02:40,2023-06-02 17:02:42,"1,773s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-02 17:02:42,2023-06-02 17:02:42,"0,189s",PASSED
