Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-06-27 16:50:15,2023-06-27 16:50:32,"16,885s",PASSED
pressBack(),,,,2023-06-27 16:50:15,2023-06-27 16:50:16,"0,357s",PASSED
pressBack(),,,,2023-06-27 16:50:16,2023-06-27 16:50:17,"1,004s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-27 16:50:17,2023-06-27 16:50:17,"0,901s",PASSED
delay(4),,,,2023-06-27 16:50:17,2023-06-27 16:50:21,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-27 16:50:21,2023-06-27 16:50:23,"1,039s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-27 16:50:23,2023-06-27 16:50:23,"0,676s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-27 16:50:23,2023-06-27 16:50:25,"1,664s",PASSED
delay(3),,,,2023-06-27 16:50:25,2023-06-27 16:50:28,"3,018s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-27 16:50:28,2023-06-27 16:50:29,"0,855s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-27 16:50:29,2023-06-27 16:50:31,"1,910s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-27 16:50:31,2023-06-27 16:50:31,"0,349s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-27 16:50:31,2023-06-27 16:50:32,"0,884s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-27 16:50:32,2023-06-27 16:50:58,"26,589s",PASSED
delay(4),,,,2023-06-27 16:50:32,2023-06-27 16:50:36,"4,019s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-27 16:50:36,2023-06-27 16:50:36,"0,345s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-27 16:50:36,2023-06-27 16:50:37,"0,945s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-27 16:50:37,2023-06-27 16:50:39,"1,583s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-27 16:50:39,2023-06-27 16:50:40,"0,516s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-27 16:50:40,2023-06-27 16:50:42,"2,772s",PASSED
hideKeyboard(),,,,2023-06-27 16:50:42,2023-06-27 16:50:45,"3,129s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-27 16:50:45,2023-06-27 16:50:46,"0,312s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-27 16:50:46,2023-06-27 16:50:48,"2,701s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-27 16:50:48,2023-06-27 16:50:49,"0,832s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-27 16:50:49,2023-06-27 16:50:50,"0,889s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-27 16:50:50,2023-06-27 16:50:50,"0,316s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-27 16:50:50,2023-06-27 16:50:51,"0,827s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-27 16:50:51,2023-06-27 16:50:52,"0,896s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-27 16:50:52,2023-06-27 16:50:54,"1,484s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-27 16:50:54,2023-06-27 16:50:54,"0,335s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-27 16:50:54,2023-06-27 16:50:54,"0,316s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-27 16:50:54,2023-06-27 16:50:55,"0,827s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-27 16:50:55,2023-06-27 16:50:56,"0,879s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-27 16:50:56,2023-06-27 16:50:57,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-27 16:50:57,2023-06-27 16:50:58,"1,302s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-27 16:50:58,2023-06-27 16:50:58,"0,299s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-27 16:50:58,2023-06-27 16:51:18,"19,611s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-27 16:50:59,2023-06-27 16:51:02,"2,967s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-27 16:51:02,2023-06-27 16:51:03,"1,686s",PASSED
hideKeyboard(),,,,2023-06-27 16:51:03,2023-06-27 16:51:05,"1,888s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-27 16:51:05,2023-06-27 16:51:06,"0,284s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-27 16:51:06,2023-06-27 16:51:07,"1,622s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-27 16:51:07,2023-06-27 16:51:08,"0,795s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-27 16:51:08,2023-06-27 16:51:09,"0,881s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-27 16:51:09,2023-06-27 16:51:09,"0,294s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-27 16:51:09,2023-06-27 16:51:10,"0,816s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-27 16:51:10,2023-06-27 16:51:11,"0,861s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-27 16:51:11,2023-06-27 16:51:12,"0,824s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-27 16:51:12,2023-06-27 16:51:13,"0,863s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-27 16:51:13,2023-06-27 16:51:13,"0,826s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-27 16:51:13,2023-06-27 16:51:14,"0,846s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-27 16:51:14,2023-06-27 16:51:15,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-27 16:51:15,2023-06-27 16:51:17,"1,739s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-27 16:51:17,2023-06-27 16:51:17,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-27 16:51:17,2023-06-27 16:51:18,"1,029s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-06-27 16:51:18,2023-06-27 16:51:25,"7,141s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-27 16:51:18,2023-06-27 16:51:19,"1,032s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-27 16:51:19,2023-06-27 16:51:20,"0,898s",PASSED
delay(5),,,,2023-06-27 16:51:20,2023-06-27 16:51:25,"5,001s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-06-27 16:51:25,2023-06-27 16:51:32,"7,197s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-27 16:51:25,2023-06-27 16:51:26,"0,993s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-27 16:51:26,2023-06-27 16:51:27,"0,206s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-27 16:51:27,2023-06-27 16:51:27,"0,841s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-27 16:51:27,2023-06-27 16:51:32,"4,660s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-27 16:51:32,2023-06-27 16:51:32,"0,284s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-06-27 16:51:32,2023-06-27 16:52:02,"29,987s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-27 16:51:33,2023-06-27 16:51:33,"0,569s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-27 16:51:33,2023-06-27 16:51:34,"0,334s",PASSED
delay(1),,,,2023-06-27 16:51:34,2023-06-27 16:51:35,"1,001s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-27 16:51:35,2023-06-27 16:51:36,"1,669s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-27 16:51:36,2023-06-27 16:51:37,"0,821s",PASSED
delay(24),,,,2023-06-27 16:51:37,2023-06-27 16:52:01,"24,005s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-27 16:52:01,2023-06-27 16:52:01,"0,344s",PASSED
delay(1),,,,2023-06-27 16:52:01,2023-06-27 16:52:02,"1,007s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-06-27 16:52:02,2023-06-27 16:52:17,"14,807s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-27 16:52:03,2023-06-27 16:52:08,"5,313s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-27 16:52:08,2023-06-27 16:52:10,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-27 16:52:10,2023-06-27 16:52:11,"0,769s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-27 16:52:11,2023-06-27 16:52:11,"0,339s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-27 16:52:11,2023-06-27 16:52:14,"2,983s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-27 16:52:14,2023-06-27 16:52:15,"1,016s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:15,2023-06-27 16:52:17,"1,946s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-27 16:52:17,2023-06-27 16:52:17,"0,199s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-06-27 16:52:17,2023-06-27 16:52:24,"6,660s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-27 16:52:17,2023-06-27 16:52:19,"1,402s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-27 16:52:19,2023-06-27 16:52:21,"1,995s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-27 16:52:21,2023-06-27 16:52:22,"0,939s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:22,2023-06-27 16:52:24,"1,854s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-27 16:52:24,2023-06-27 16:52:24,"0,278s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-06-27 16:52:24,2023-06-27 16:52:32,"7,807s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-27 16:52:24,2023-06-27 16:52:24,"0,314s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-27 16:52:24,2023-06-27 16:52:25,"1,025s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-27 16:52:25,2023-06-27 16:52:28,"2,970s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-27 16:52:28,2023-06-27 16:52:29,"0,953s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:29,2023-06-27 16:52:31,"1,866s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-27 16:52:31,2023-06-27 16:52:31,"0,221s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-27 16:52:31,2023-06-27 16:52:32,"0,228s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-06-27 16:52:32,2023-06-27 16:52:36,"4,707s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-27 16:52:32,2023-06-27 16:52:34,"2,508s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:34,2023-06-27 16:52:35,"0,467s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-27 16:52:35,2023-06-27 16:52:35,"0,540s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-27 16:52:35,2023-06-27 16:52:36,"0,997s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-06-27 16:52:36,2023-06-27 16:52:43,"6,885s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-27 16:52:37,2023-06-27 16:52:37,"0,303s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-27 16:52:37,2023-06-27 16:52:40,"3,032s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-27 16:52:40,2023-06-27 16:52:41,"0,954s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:41,2023-06-27 16:52:43,"1,903s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-27 16:52:43,2023-06-27 16:52:43,"0,248s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-27 16:52:43,2023-06-27 16:52:43,"0,264s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-06-27 16:52:43,2023-06-27 16:52:55,"11,731s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-27 16:52:43,2023-06-27 16:52:44,"0,834s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-27 16:52:44,2023-06-27 16:52:47,"2,703s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:47,2023-06-27 16:52:49,"1,854s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-27 16:52:49,2023-06-27 16:52:49,"0,268s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-27 16:52:49,2023-06-27 16:52:49,"0,290s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-27 16:52:49,2023-06-27 16:52:52,"3,032s",PASSED
hideKeyboard(),,,,2023-06-27 16:52:52,2023-06-27 16:52:54,"1,883s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-27 16:52:54,2023-06-27 16:52:55,"0,208s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-27 16:52:55,2023-06-27 16:52:55,"0,196s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-27 16:52:55,2023-06-27 16:52:55,"0,268s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-06-27 16:52:55,2023-06-27 16:53:03,"7,995s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-27 16:52:55,2023-06-27 16:52:55,"0,249s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-27 16:52:55,2023-06-27 16:52:58,"2,111s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-27 16:52:58,2023-06-27 16:53:00,"1,938s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-27 16:53:00,2023-06-27 16:53:01,"1,093s",PASSED
