Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-21 15:51:40,2023-09-21 15:51:41,"0,777s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-21 15:51:41,2023-09-21 15:51:44,"2,973s",PASSED
hideKeyboard(),,,,2023-09-21 15:51:44,2023-09-21 15:51:46,"2,210s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:51:46,2023-09-21 15:51:46,"0,249s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-21 15:51:46,2023-09-21 15:51:47,"0,284s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-21 15:51:47,2023-09-21 15:51:50,"3,204s",PASSED
hideKeyboard(),,,,2023-09-21 15:51:50,2023-09-21 15:51:52,"2,262s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-21 15:51:52,2023-09-21 15:51:52,"0,203s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-21 15:51:52,2023-09-21 15:51:53,"0,204s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:51:53,2023-09-21 15:51:53,"0,258s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-21 15:51:53,2023-09-21 15:52:01,"8,658s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-21 15:51:53,2023-09-21 15:51:53,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-09-21 15:51:53,2023-09-21 15:51:56,"2,265s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-09-21 15:51:56,2023-09-21 15:51:57,"1,920s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-09-21 15:51:57,2023-09-21 15:51:59,"1,195s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-09-21 15:51:59,2023-09-21 15:51:59,"0,236s",PASSED
hideKeyboard(),,,,2023-09-21 15:51:59,2023-09-21 15:52:01,"2,268s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-09-21 15:52:01,2023-09-21 15:52:01,"0,274s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-09-21 15:52:01,2023-09-21 15:52:13,"11,908s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-09-21 15:52:02,2023-09-21 15:52:03,"1,293s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-09-21 15:52:03,2023-09-21 15:52:06,"3,248s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-09-21 15:52:06,2023-09-21 15:52:09,"2,526s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:52:09,2023-09-21 15:52:11,"2,005s",PASSED
hideKeyboard(),,,,2023-09-21 15:52:11,2023-09-21 15:52:13,"2,204s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-09-21 15:52:13,2023-09-21 15:52:13,"0,201s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-09-21 15:52:13,2023-09-21 15:52:13,"0,204s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-09-21 15:52:13,2023-09-21 15:52:33,"19,677s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-09-21 15:52:14,2023-09-21 15:52:14,"0,351s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-09-21 15:52:14,2023-09-21 15:52:15,"1,412s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-09-21 15:52:15,2023-09-21 15:52:16,"0,974s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-09-21 15:52:16,2023-09-21 15:52:19,"2,681s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-09-21 15:52:19,2023-09-21 15:52:22,"2,561s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-09-21 15:52:22,2023-09-21 15:52:23,"0,984s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:52:23,2023-09-21 15:52:25,"2,013s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-09-21 15:52:25,2023-09-21 15:52:26,"1,937s",PASSED
hideKeyboard(),,,,2023-09-21 15:52:26,2023-09-21 15:52:29,"2,134s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-09-21 15:52:29,2023-09-21 15:52:29,"0,276s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-21 15:52:29,2023-09-21 15:52:32,"3,018s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.FrameLayout (1)""), 0)",,,,2023-09-21 15:52:32,2023-09-21 15:52:33,"1,124s",PASSED
,,,,,,,
Test Cases/Tutorial_nuevo,,,,2023-09-21 15:52:33,2023-09-21 15:52:39,"5,613s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-21 15:52:33,2023-09-21 15:52:37,"4,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-21 15:52:37,2023-09-21 15:52:38,"1,162s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-21 15:52:38,2023-09-21 15:52:39,"0,232s",PASSED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-09-21 15:52:39,2023-09-21 15:54:05,"1m - 26,459s",PASSED
"delay(6, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:52:39,2023-09-21 15:52:45,"6,014s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (2)""), 0)",,,,2023-09-21 15:52:45,2023-09-21 15:52:45,"0,233s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.ImageView (2)""), 0)",,,,2023-09-21 15:52:45,2023-09-21 15:52:45,"0,290s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""elpromax11"", 1)",,,,2023-09-21 15:52:45,2023-09-21 15:52:49,"3,477s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-09-21 15:52:49,2023-09-21 15:52:52,"3,553s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:52:52,2023-09-21 15:52:55,"3,018s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-09-21 15:52:55,2023-09-21 15:52:56,"0,287s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:52:56,2023-09-21 15:52:59,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton""), 0)",,,,2023-09-21 15:52:59,2023-09-21 15:52:59,"0,282s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/agregar/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-09-21 15:52:59,2023-09-21 15:53:05,"6,416s",PASSED
"tap(findTestObject(""Parte1/agregar/android.view.ViewGroup (2)""), 0)",,,,2023-09-21 15:53:05,2023-09-21 15:53:06,"0,346s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-09-21 15:53:06,2023-09-21 15:53:50,"44,104s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:53:50,2023-09-21 15:53:53,"3,005s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.FrameLayout""), 1)",,"Se presenta una falla al momento de dar clic es decir recibe 2 clics para poder avanzar, se agrega el tap de abajo mientras se corrige",,2023-09-21 15:53:53,2023-09-21 15:53:53,"0,327s",PASSED
"tapAndHold(findTestObject(""Parte1/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-09-21 15:53:53,2023-09-21 15:53:59,"5,284s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.LinearLayout""), 0)",,,,2023-09-21 15:53:59,2023-09-21 15:54:00,"1,021s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:00,2023-09-21 15:54:02,"2,017s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-09-21 15:54:02,2023-09-21 15:54:02,"0,271s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (1)""), 1)",,Se agrega el tap de abajo por que se presenta la misma falla de los 2 taps,,2023-09-21 15:54:02,2023-09-21 15:54:03,"1,294s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:03,2023-09-21 15:54:05,"2,005s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-09-21 15:54:05,2023-09-21 15:54:30,"24,754s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.view.ViewGroup (2)""), 0)",,,,2023-09-21 15:54:05,2023-09-21 15:54:07,"1,330s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.FrameLayout (2)""), 0)",,,,2023-09-21 15:54:07,2023-09-21 15:54:07,"0,321s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-09-21 15:54:07,2023-09-21 15:54:09,"1,649s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-09-21 15:54:09,2023-09-21 15:54:09,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-09-21 15:54:09,2023-09-21 15:54:11,"2,319s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-09-21 15:54:11,2023-09-21 15:54:13,"1,602s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-21 15:54:13,2023-09-21 15:54:14,"0,849s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:14,2023-09-21 15:54:16,"2,007s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-09-21 15:54:16,2023-09-21 15:54:18,"1,978s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-21 15:54:18,2023-09-21 15:54:19,"0,855s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:19,2023-09-21 15:54:21,"2,013s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-09-21 15:54:21,2023-09-21 15:54:22,"1,024s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-21 15:54:22,2023-09-21 15:54:22,"0,869s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:22,2023-09-21 15:54:24,"2,002s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-09-21 15:54:24,2023-09-21 15:54:26,"1,637s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-21 15:54:26,2023-09-21 15:54:27,"0,866s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-09-21 15:54:27,2023-09-21 15:54:28,"0,943s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-21 15:54:28,2023-09-21 15:54:30,"2,003s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-09-21 15:54:30,2023-09-21 15:55:04,"34,299s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-09-21 15:54:30,2023-09-21 15:54:30,"0,330s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:54:30,2023-09-21 15:54:33,"3,005s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.view.ViewGroup""), 0)",,,,2023-09-21 15:54:33,2023-09-21 15:54:34,"0,344s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-09-21 15:54:34,2023-09-21 15:54:45,"11,442s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-09-21 15:54:45,2023-09-21 15:55:03,"17,899s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-09-21 15:55:03,2023-09-21 15:55:04,"1,068s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-09-21 15:55:04,2023-09-21 15:55:44,"40,086s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:55:04,2023-09-21 15:55:08,"4,007s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-09-21 15:55:08,2023-09-21 15:55:09,"0,329s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-21 15:55:09,2023-09-21 15:55:10,"1,563s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-21 15:55:10,2023-09-21 15:55:12,"1,548s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-09-21 15:55:12,2023-09-21 15:55:13,"0,733s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-09-21 15:55:13,2023-09-21 15:55:18,"5,108s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-09-21 15:55:18,2023-09-21 15:55:20,"1,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-09-21 15:55:20,2023-09-21 15:55:21,"1,744s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-21 15:55:21,2023-09-21 15:55:22,"0,326s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-21 15:55:22,2023-09-21 15:55:22,"0,703s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:55:22,2023-09-21 15:55:27,"4,429s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-21 15:55:27,2023-09-21 15:55:30,"3,418s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-09-21 15:55:30,2023-09-21 15:55:30,"0,238s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:55:30,2023-09-21 15:55:31,"1,006s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-21 15:55:31,2023-09-21 15:55:32,"0,743s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:55:32,2023-09-21 15:55:33,"1,014s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:55:33,2023-09-21 15:55:34,"0,503s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-21 15:55:34,2023-09-21 15:55:36,"2,257s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-09-21 15:55:36,2023-09-21 15:55:37,"1,061s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-09-21 15:55:37,2023-09-21 15:55:38,"0,924s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-21 15:55:38,2023-09-21 15:55:39,"0,660s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:55:39,2023-09-21 15:55:41,"2,237s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:55:41,2023-09-21 15:55:44,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-09-21 15:55:44,2023-09-21 15:55:44,"0,369s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-09-21 15:55:44,2023-09-21 15:57:23,"1m - 38,417s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:55:44,2023-09-21 15:55:48,"3,015s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-09-21 15:55:48,2023-09-21 15:55:49,"1,906s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-09-21 15:55:49,2023-09-21 15:55:51,"1,441s",PASSED
"tapAndHold(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-09-21 15:55:51,2023-09-21 15:56:00,"8,706s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-09-21 15:56:00,2023-09-21 15:56:03,"3,810s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,,,2023-09-21 15:56:03,2023-09-21 15:56:04,"0,353s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-09-21 15:56:04,2023-09-21 15:56:05,"1,491s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-21 15:56:05,2023-09-21 15:56:06,"0,911s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-09-21 15:56:06,2023-09-21 15:56:16,"10,299s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-09-21 15:56:16,2023-09-21 15:56:18,"1,243s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-09-21 15:56:18,2023-09-21 15:56:21,"2,985s",PASSED
hideKeyboard(),,,,2023-09-21 15:56:21,2023-09-21 15:56:24,"3,375s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:56:24,2023-09-21 15:56:24,"0,331s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-21 15:56:24,2023-09-21 15:56:28,"3,538s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-21 15:56:28,2023-09-21 15:56:28,"0,325s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-09-21 15:56:28,2023-09-21 15:56:36,"7,551s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:56:36,2023-09-21 15:56:38,"1,835s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-21 15:56:38,2023-09-21 15:56:40,"2,762s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-21 15:56:40,2023-09-21 15:56:42,"1,711s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-09-21 15:56:42,2023-09-21 15:56:55,"12,867s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:56:55,2023-09-21 15:56:56,"1,411s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-21 15:56:56,2023-09-21 15:56:59,"2,353s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-21 15:56:59,2023-09-21 15:57:02,"3,012s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-21 15:57:02,2023-09-21 15:57:02,"0,346s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-09-21 15:57:02,2023-09-21 15:57:20,"17,663s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-21 15:57:20,2023-09-21 15:57:21,"1,506s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-09-21 15:57:21,2023-09-21 15:57:23,"1,441s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-09-21 15:57:23,2023-09-21 15:57:47,"23,980s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:57:23,2023-09-21 15:57:26,"3,006s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-09-21 15:57:26,2023-09-21 15:57:26,"0,338s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-09-21 15:57:26,2023-09-21 15:57:28,"1,358s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-09-21 15:57:28,2023-09-21 15:57:29,"1,654s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView (2)""), 0)",,,,2023-09-21 15:57:29,2023-09-21 15:57:36,"6,940s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-09-21 15:57:36,2023-09-21 15:57:40,"3,700s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-09-21 15:57:40,2023-09-21 15:57:42,"1,900s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageView (2)""), 0)",,,,2023-09-21 15:57:42,2023-09-21 15:57:47,"4,849s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-09-21 15:57:47,2023-09-21 15:58:19,"32,788s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-21 15:57:47,2023-09-21 15:57:50,"3,006s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-09-21 15:57:50,2023-09-21 15:57:57,"7,294s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton""), 100)",,2,,2023-09-21 15:57:57,2023-09-21 15:57:59,"1,720s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-09-21 15:57:59,2023-09-21 15:58:00,"1,010s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-09-21 15:58:00,2023-09-21 15:58:01,"1,291s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView""), 100)",,5,,2023-09-21 15:58:01,2023-09-21 15:58:02,"1,180s",PASSED
