Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-06 09:17:29,2023-09-06 09:17:29,"0,330s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-06 09:17:29,2023-09-06 09:17:30,"0,853s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-06 09:17:30,2023-09-06 09:17:31,"0,901s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-06 09:17:31,2023-09-06 09:17:32,"1,518s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-06 09:17:32,2023-09-06 09:17:33,"0,340s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-06 09:17:33,2023-09-06 09:17:33,"0,312s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-06 09:17:33,2023-09-06 09:17:34,"0,852s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-06 09:17:34,2023-09-06 09:17:35,"0,904s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-06 09:17:35,2023-09-06 09:17:36,"0,829s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-06 09:17:36,2023-09-06 09:17:37,"1,347s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-06 09:17:37,2023-09-06 09:17:37,"0,290s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-06 09:17:37,2023-09-06 09:17:57,"19,435s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-06 09:17:38,2023-09-06 09:17:39,"1,716s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-06 09:17:39,2023-09-06 09:17:42,"2,748s",PASSED
hideKeyboard(),,,,2023-09-06 09:17:42,2023-09-06 09:17:44,"1,922s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-06 09:17:44,2023-09-06 09:17:44,"0,294s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-06 09:17:44,2023-09-06 09:17:46,"1,561s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-06 09:17:46,2023-09-06 09:17:47,"0,832s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-06 09:17:47,2023-09-06 09:17:47,"0,878s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-06 09:17:47,2023-09-06 09:17:48,"0,348s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-06 09:17:48,2023-09-06 09:17:49,"0,806s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-06 09:17:49,2023-09-06 09:17:49,"0,860s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-06 09:17:49,2023-09-06 09:17:50,"0,811s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-06 09:17:50,2023-09-06 09:17:51,"0,881s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-06 09:17:51,2023-09-06 09:17:52,"0,828s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-06 09:17:52,2023-09-06 09:17:53,"0,877s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-06 09:17:53,2023-09-06 09:17:54,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-06 09:17:54,2023-09-06 09:17:55,"1,207s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-06 09:17:55,2023-09-06 09:17:55,"0,298s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-06 09:17:55,2023-09-06 09:17:57,"1,411s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-06 09:17:57,2023-09-06 09:18:04,"7,171s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-06 09:17:57,2023-09-06 09:17:58,"1,069s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-06 09:17:58,2023-09-06 09:17:59,"0,871s",PASSED
delay(5),,,,2023-09-06 09:17:59,2023-09-06 09:18:04,"5,009s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-06 09:18:04,2023-09-06 09:18:10,"6,000s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-06 09:18:04,2023-09-06 09:18:04,"0,279s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-06 09:18:04,2023-09-06 09:18:05,"0,928s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-06 09:18:05,2023-09-06 09:18:06,"0,285s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-06 09:18:06,2023-09-06 09:18:10,"3,995s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-06 09:18:10,2023-09-06 09:18:10,"0,274s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-06 09:18:10,2023-09-06 09:18:39,"29,430s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-06 09:18:10,2023-09-06 09:18:11,"0,514s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-06 09:18:11,2023-09-06 09:18:11,"0,825s",PASSED
delay(1),,,,2023-09-06 09:18:11,2023-09-06 09:18:12,"1,013s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-06 09:18:12,2023-09-06 09:18:14,"1,134s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-06 09:18:14,2023-09-06 09:18:14,"0,340s",PASSED
delay(24),,,,2023-09-06 09:18:14,2023-09-06 09:18:38,"24,007s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-06 09:18:38,2023-09-06 09:18:38,"0,360s",PASSED
delay(1),,,,2023-09-06 09:18:38,2023-09-06 09:18:39,"1,007s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-06 09:18:39,2023-09-06 09:18:54,"15,147s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-06 09:18:39,2023-09-06 09:18:45,"5,464s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-06 09:18:45,2023-09-06 09:18:47,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-06 09:18:47,2023-09-06 09:18:48,"0,796s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-06 09:18:48,2023-09-06 09:18:48,"0,333s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-06 09:18:48,2023-09-06 09:18:51,"3,130s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-06 09:18:51,2023-09-06 09:18:52,"1,013s",PASSED
hideKeyboard(),,,,2023-09-06 09:18:52,2023-09-06 09:18:54,"1,950s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-06 09:18:54,2023-09-06 09:18:54,"0,217s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-06 09:18:54,2023-09-06 09:19:01,"6,755s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-06 09:18:55,2023-09-06 09:18:55,"0,280s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-06 09:18:55,2023-09-06 09:18:58,"3,175s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-06 09:18:58,2023-09-06 09:18:59,"0,957s",PASSED
hideKeyboard(),,,,2023-09-06 09:18:59,2023-09-06 09:19:01,"1,846s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-06 09:19:01,2023-09-06 09:19:01,"0,276s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-06 09:19:01,2023-09-06 09:19:09,"7,827s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-06 09:19:01,2023-09-06 09:19:02,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-06 09:19:02,2023-09-06 09:19:03,"1,013s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-06 09:19:03,2023-09-06 09:19:06,"2,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-06 09:19:06,2023-09-06 09:19:07,"0,943s",PASSED
hideKeyboard(),,,,2023-09-06 09:19:07,2023-09-06 09:19:08,"1,845s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-06 09:19:08,2023-09-06 09:19:09,"0,265s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-06 09:19:09,2023-09-06 09:19:09,"0,275s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-06 09:19:09,2023-09-06 09:19:14,"4,679s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-06 09:19:09,2023-09-06 09:19:12,"2,474s",PASSED
hideKeyboard(),,,,2023-09-06 09:19:12,2023-09-06 09:19:12,"0,357s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-06 09:19:12,2023-09-06 09:19:13,"0,630s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-06 09:19:13,2023-09-06 09:19:14,"1,003s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-06 09:19:14,2023-09-06 09:19:20,"6,745s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-06 09:19:14,2023-09-06 09:19:14,"0,301s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-06 09:19:14,2023-09-06 09:19:17,"2,986s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-06 09:19:17,2023-09-06 09:19:18,"0,938s",PASSED
hideKeyboard(),,,,2023-09-06 09:19:18,2023-09-06 09:19:20,"1,789s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-06 09:19:20,2023-09-06 09:19:20,"0,267s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-06 09:19:20,2023-09-06 09:19:20,"0,257s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-06 09:19:20,2023-09-06 09:19:32,"11,932s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-06 09:19:21,2023-09-06 09:19:21,"0,838s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-06 09:19:21,2023-09-06 09:19:24,"2,919s",PASSED
hideKeyboard(),,,,2023-09-06 09:19:24,2023-09-06 09:19:26,"1,812s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-06 09:19:26,2023-09-06 09:19:26,"0,251s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-06 09:19:26,2023-09-06 09:19:27,"0,331s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-06 09:19:27,2023-09-06 09:19:30,"3,046s",PASSED
hideKeyboard(),,,,2023-09-06 09:19:30,2023-09-06 09:19:32,"1,793s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-06 09:19:32,2023-09-06 09:19:32,"0,223s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-06 09:19:32,2023-09-06 09:19:32,"0,217s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-06 09:19:32,2023-09-06 09:19:32,"0,288s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-06 09:19:32,2023-09-06 09:19:41,"8,560s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-06 09:19:33,2023-09-06 09:19:33,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-09-06 09:19:33,2023-09-06 09:19:34,"1,010s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-09-06 09:19:34,2023-09-06 09:19:37,"2,951s",PASSED
