Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 15:38:57,2023-06-14 15:39:16,"19,430s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 15:38:57,2023-06-14 15:38:58,"1,236s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 15:38:58,2023-06-14 15:39:01,"3,080s",PASSED
hideKeyboard(),,,,2023-06-14 15:39:01,2023-06-14 15:39:03,"1,891s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 15:39:03,2023-06-14 15:39:03,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:39:03,2023-06-14 15:39:05,"1,329s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 15:39:05,2023-06-14 15:39:06,"1,431s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:39:06,2023-06-14 15:39:06,"0,307s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 15:39:06,2023-06-14 15:39:07,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:39:07,2023-06-14 15:39:08,"1,435s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 15:39:08,2023-06-14 15:39:09,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:39:09,2023-06-14 15:39:09,"0,825s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:39:09,2023-06-14 15:39:10,"0,863s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:39:10,2023-06-14 15:39:11,"0,827s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:39:11,2023-06-14 15:39:12,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 15:39:12,2023-06-14 15:39:13,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 15:39:13,2023-06-14 15:39:14,"1,312s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 15:39:14,2023-06-14 15:39:14,"0,294s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 15:39:14,2023-06-14 15:39:16,"1,797s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 15:39:16,2023-06-14 15:39:23,"6,975s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 15:39:16,2023-06-14 15:39:17,"0,959s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 15:39:17,2023-06-14 15:39:18,"0,791s",PASSED
delay(5),,,,2023-06-14 15:39:18,2023-06-14 15:39:23,"5,015s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 15:39:23,2023-06-14 15:39:30,"6,812s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 15:39:23,2023-06-14 15:39:24,"0,285s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 15:39:24,2023-06-14 15:39:24,"0,856s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 15:39:24,2023-06-14 15:39:25,"0,306s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 15:39:25,2023-06-14 15:39:30,"4,896s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-14 15:39:30,2023-06-14 15:39:30,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 15:39:30,2023-06-14 15:40:00,"30,020s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 15:39:30,2023-06-14 15:39:31,"0,619s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 15:39:31,2023-06-14 15:39:32,"0,824s",PASSED
delay(1),,,,2023-06-14 15:39:32,2023-06-14 15:39:33,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 15:39:33,2023-06-14 15:39:34,"1,163s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 15:39:34,2023-06-14 15:39:34,"0,303s",PASSED
delay(24),,,,2023-06-14 15:39:34,2023-06-14 15:39:58,"24,016s",PASSED
delay(1),,,,2023-06-14 15:39:58,2023-06-14 15:39:59,"1,010s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 15:39:59,2023-06-14 15:40:00,"0,872s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 15:40:00,2023-06-14 15:40:14,"14,157s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 15:40:00,2023-06-14 15:40:03,"3,073s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 15:40:03,2023-06-14 15:40:05,"2,018s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 15:40:05,2023-06-14 15:40:07,"2,153s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:40:07,2023-06-14 15:40:08,"0,329s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 15:40:08,2023-06-14 15:40:11,"3,268s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 15:40:11,2023-06-14 15:40:12,"1,007s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:12,2023-06-14 15:40:14,"1,884s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 15:40:14,2023-06-14 15:40:14,"0,217s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 15:40:14,2023-06-14 15:40:21,"6,625s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:40:14,2023-06-14 15:40:16,"1,401s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 15:40:16,2023-06-14 15:40:18,"1,999s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 15:40:18,2023-06-14 15:40:19,"0,941s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:19,2023-06-14 15:40:20,"1,832s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:40:20,2023-06-14 15:40:21,"0,255s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 15:40:21,2023-06-14 15:40:29,"7,919s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 15:40:21,2023-06-14 15:40:21,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 15:40:21,2023-06-14 15:40:23,"2,117s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 15:40:23,2023-06-14 15:40:25,"1,973s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 15:40:25,2023-06-14 15:40:26,"0,965s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:26,2023-06-14 15:40:28,"1,823s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 15:40:28,2023-06-14 15:40:28,"0,261s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 15:40:28,2023-06-14 15:40:29,"0,285s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 15:40:29,2023-06-14 15:40:33,"4,695s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 15:40:29,2023-06-14 15:40:31,"2,501s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:31,2023-06-14 15:40:32,"0,371s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 15:40:32,2023-06-14 15:40:32,"0,624s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:40:32,2023-06-14 15:40:33,"0,988s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 15:40:33,2023-06-14 15:40:40,"6,924s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:40:34,2023-06-14 15:40:34,"0,297s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 15:40:34,2023-06-14 15:40:37,"3,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 15:40:37,2023-06-14 15:40:38,"0,942s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:38,2023-06-14 15:40:40,"1,917s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:40:40,2023-06-14 15:40:40,"0,283s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 15:40:40,2023-06-14 15:40:40,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 15:40:40,2023-06-14 15:40:52,"11,807s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 15:40:40,2023-06-14 15:40:41,"0,835s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 15:40:41,2023-06-14 15:40:44,"2,884s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:44,2023-06-14 15:40:46,"1,825s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:40:46,2023-06-14 15:40:46,"0,241s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:40:46,2023-06-14 15:40:47,"0,249s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 15:40:47,2023-06-14 15:40:50,"3,065s",PASSED
hideKeyboard(),,,,2023-06-14 15:40:50,2023-06-14 15:40:51,"1,818s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 15:40:51,2023-06-14 15:40:52,"0,207s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 15:40:52,2023-06-14 15:40:52,"0,189s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:40:52,2023-06-14 15:40:52,"0,289s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 15:40:52,2023-06-14 15:41:03,"10,860s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 15:40:52,2023-06-14 15:40:53,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:40:53,2023-06-14 15:40:54,"1,001s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 15:40:54,2023-06-14 15:40:57,"2,984s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 15:40:57,2023-06-14 15:41:00,"3,457s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 15:41:00,2023-06-14 15:41:01,"0,819s",PASSED
hideKeyboard(),,,,2023-06-14 15:41:01,2023-06-14 15:41:03,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:41:03,2023-06-14 15:41:03,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 15:41:03,2023-06-14 15:41:14,"11,221s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 15:41:03,2023-06-14 15:41:04,"1,182s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 15:41:04,2023-06-14 15:41:07,"3,109s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 15:41:07,2023-06-14 15:41:10,"2,466s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 15:41:10,2023-06-14 15:41:12,"2,006s",PASSED
hideKeyboard(),,,,2023-06-14 15:41:12,2023-06-14 15:41:14,"1,847s",PASSED
