Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-25 11:03:43,2023-05-25 11:03:44,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-25 11:03:44,2023-05-25 11:03:45,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-25 11:03:45,2023-05-25 11:03:45,"0,896s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-25 11:03:45,2023-05-25 11:03:46,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-25 11:03:46,2023-05-25 11:03:48,"1,285s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-25 11:03:48,2023-05-25 11:03:48,"0,302s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-25 11:03:48,2023-05-25 11:04:07,"19,049s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:03:48,2023-05-25 11:03:51,"2,521s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-25 11:03:51,2023-05-25 11:03:52,"1,632s",PASSED
hideKeyboard(),,,,2023-05-25 11:03:52,2023-05-25 11:03:54,"1,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-25 11:03:54,2023-05-25 11:03:54,"0,281s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-25 11:03:54,2023-05-25 11:03:56,"1,395s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:03:56,2023-05-25 11:03:57,"0,828s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-25 11:03:57,2023-05-25 11:03:58,"0,844s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-25 11:03:58,2023-05-25 11:03:58,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-25 11:03:58,2023-05-25 11:03:59,"1,455s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-25 11:03:59,2023-05-25 11:04:00,"0,297s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-25 11:04:00,2023-05-25 11:04:01,"1,647s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-25 11:04:01,2023-05-25 11:04:02,"0,327s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-25 11:04:02,2023-05-25 11:04:03,"1,461s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-25 11:04:03,2023-05-25 11:04:03,"0,324s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-25 11:04:03,2023-05-25 11:04:04,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-25 11:04:04,2023-05-25 11:04:06,"1,453s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-25 11:04:06,2023-05-25 11:04:06,"0,284s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-25 11:04:06,2023-05-25 11:04:07,"1,064s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-25 11:04:07,2023-05-25 11:04:09,"1,841s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-25 11:04:07,2023-05-25 11:04:09,"1,599s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-25 11:04:09,2023-05-25 11:04:19,"9,788s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-25 11:04:09,2023-05-25 11:04:10,"0,623s",PASSED
pressBack(),,,,2023-05-25 11:04:10,2023-05-25 11:04:10,"0,250s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-25 11:04:10,2023-05-25 11:04:11,"0,930s",PASSED
pressBack(),,,,2023-05-25 11:04:11,2023-05-25 11:04:12,"0,807s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-25 11:04:12,2023-05-25 11:04:12,"0,808s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-25 11:04:12,2023-05-25 11:04:13,"0,270s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-25 11:04:13,2023-05-25 11:04:14,"0,776s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-25 11:04:14,2023-05-25 11:04:14,"0,303s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-25 11:04:14,2023-05-25 11:04:15,"0,752s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-25 11:04:15,2023-05-25 11:04:15,"0,295s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-25 11:04:15,2023-05-25 11:04:17,"1,651s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-25 11:04:17,2023-05-25 11:04:17,"0,741s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-25 11:04:17,2023-05-25 11:04:18,"0,302s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-25 11:04:18,2023-05-25 11:04:18,"0,758s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-25 11:04:18,2023-05-25 11:04:19,"0,302s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-25 11:04:19,2023-05-25 11:04:26,"7,329s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-25 11:04:19,2023-05-25 11:04:20,"1,530s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-25 11:04:20,2023-05-25 11:04:21,"0,205s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-25 11:04:21,2023-05-25 11:04:21,"0,322s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-25 11:04:21,2023-05-25 11:04:26,"4,793s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-25 11:04:26,2023-05-25 11:04:26,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-25 11:04:26,2023-05-25 11:05:03,"36,673s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-25 11:04:26,2023-05-25 11:04:27,"0,534s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-25 11:04:27,2023-05-25 11:04:28,"0,827s",PASSED
delay(1),,,,2023-05-25 11:04:28,2023-05-25 11:04:29,"1,009s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-25 11:04:29,2023-05-25 11:04:30,"1,142s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-25 11:04:30,2023-05-25 11:04:30,"0,290s",PASSED
delay(31),,,,2023-05-25 11:04:30,2023-05-25 11:05:01,"31,020s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-25 11:05:01,2023-05-25 11:05:01,"0,264s",PASSED
delay(1),,,,2023-05-25 11:05:01,2023-05-25 11:05:02,"1,017s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-25 11:05:02,2023-05-25 11:05:03,"0,353s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-25 11:05:03,2023-05-25 11:05:17,"14,766s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-25 11:05:03,2023-05-25 11:05:06,"3,033s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-25 11:05:06,2023-05-25 11:05:10,"4,089s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:10,2023-05-25 11:05:10,"0,375s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-25 11:05:10,2023-05-25 11:05:14,"3,363s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-25 11:05:14,2023-05-25 11:05:15,"1,011s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:15,2023-05-25 11:05:17,"2,464s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-25 11:05:17,2023-05-25 11:05:17,"0,220s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-25 11:05:17,2023-05-25 11:05:24,"6,690s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:18,2023-05-25 11:05:19,"1,399s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-25 11:05:19,2023-05-25 11:05:21,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-25 11:05:21,2023-05-25 11:05:22,"0,942s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:22,2023-05-25 11:05:24,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:24,2023-05-25 11:05:24,"0,284s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-25 11:05:24,2023-05-25 11:05:32,"8,235s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-25 11:05:24,2023-05-25 11:05:25,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:25,2023-05-25 11:05:26,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-25 11:05:26,2023-05-25 11:05:29,"3,239s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-25 11:05:29,2023-05-25 11:05:30,"0,951s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:30,2023-05-25 11:05:32,"1,899s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:32,2023-05-25 11:05:32,"0,290s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-25 11:05:32,2023-05-25 11:05:32,"0,321s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-25 11:05:32,2023-05-25 11:05:37,"4,878s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-25 11:05:33,2023-05-25 11:05:35,"2,018s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:35,2023-05-25 11:05:36,"0,406s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-25 11:05:36,2023-05-25 11:05:36,"0,572s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:36,2023-05-25 11:05:37,"1,009s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-25 11:05:37,2023-05-25 11:05:44,"6,847s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:37,2023-05-25 11:05:39,"1,382s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-25 11:05:39,2023-05-25 11:05:41,"1,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-25 11:05:41,2023-05-25 11:05:42,"0,917s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:42,2023-05-25 11:05:44,"1,817s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:44,2023-05-25 11:05:44,"0,261s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-25 11:05:44,2023-05-25 11:05:44,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-25 11:05:44,2023-05-25 11:05:56,"11,675s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-25 11:05:44,2023-05-25 11:05:45,"0,732s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-25 11:05:45,2023-05-25 11:05:48,"2,736s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:48,2023-05-25 11:05:50,"1,802s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:50,2023-05-25 11:05:50,"0,250s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:50,2023-05-25 11:05:50,"0,281s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-25 11:05:50,2023-05-25 11:05:53,"3,045s",PASSED
hideKeyboard(),,,,2023-05-25 11:05:53,2023-05-25 11:05:55,"1,813s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-25 11:05:55,2023-05-25 11:05:55,"0,208s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-25 11:05:55,2023-05-25 11:05:55,"0,219s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:05:55,2023-05-25 11:05:56,"0,295s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-25 11:05:56,2023-05-25 11:06:04,"8,097s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-25 11:05:56,2023-05-25 11:05:56,"0,275s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-25 11:05:56,2023-05-25 11:05:57,"0,997s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-25 11:05:57,2023-05-25 11:06:00,"3,152s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-25 11:06:00,2023-05-25 11:06:02,"1,174s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-25 11:06:02,2023-05-25 11:06:02,"0,247s",PASSED
hideKeyboard(),,,,2023-05-25 11:06:02,2023-05-25 11:06:04,"1,770s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-25 11:06:04,2023-05-25 11:06:04,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-25 11:06:04,2023-05-25 11:06:13,"9,154s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-25 11:06:04,2023-05-25 11:06:05,"1,139s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-25 11:06:05,2023-05-25 11:06:08,"3,074s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-25 11:06:08,2023-05-25 11:06:11,"2,485s",PASSED
hideKeyboard(),,,,2023-05-25 11:06:11,2023-05-25 11:06:13,"1,799s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-25 11:06:13,2023-05-25 11:06:13,"0,222s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-25 11:06:13,2023-05-25 11:06:13,"0,205s",PASSED
,,,,,,,
