Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-06 15:42:40,2023-06-06 15:42:40,"0,174s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-06 15:42:40,2023-06-06 15:42:57,"17,289s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-06 15:42:40,2023-06-06 15:42:41,"0,355s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-06 15:42:41,2023-06-06 15:42:42,"1,257s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-06 15:42:42,2023-06-06 15:42:43,"0,971s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-06 15:42:43,2023-06-06 15:42:45,"2,689s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-06 15:42:45,2023-06-06 15:42:49,"3,198s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-06 15:42:49,2023-06-06 15:42:50,"0,988s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-06 15:42:50,2023-06-06 15:42:52,"2,647s",PASSED
hideKeyboard(),,,,2023-06-06 15:42:52,2023-06-06 15:42:54,"1,937s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-06 15:42:54,2023-06-06 15:42:54,"0,275s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-06 15:42:54,2023-06-06 15:42:57,"2,789s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-06 15:42:57,2023-06-06 15:44:10,"1m - 12,538s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-06 15:42:57,2023-06-06 15:42:58,"0,263s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-06 15:42:58,2023-06-06 15:42:59,"1,327s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-06 15:42:59,2023-06-06 15:43:03,"3,515s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-06 15:43:03,2023-06-06 15:43:04,"1,486s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-06 15:43:04,2023-06-06 15:43:06,"2,160s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-06 15:43:06,2023-06-06 15:43:08,"1,318s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-06 15:43:08,2023-06-06 15:43:17,"8,979s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:43:17,2023-06-06 15:44:00,"43,499s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-06 15:44:00,2023-06-06 15:44:00,"0,329s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-06 15:44:00,2023-06-06 15:44:05,"4,361s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-06 15:44:05,2023-06-06 15:44:06,"0,998s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-06 15:44:06,2023-06-06 15:44:08,"2,017s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-06 15:44:08,2023-06-06 15:44:08,"0,257s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-06 15:44:08,2023-06-06 15:44:09,"0,776s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-06 15:44:09,2023-06-06 15:44:10,"1,041s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-06 15:44:10,2023-06-06 15:44:30,"19,775s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-06 15:44:10,2023-06-06 15:44:11,"0,804s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-06 15:44:11,2023-06-06 15:44:12,"0,961s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-06 15:44:12,2023-06-06 15:44:13,"0,777s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-06 15:44:13,2023-06-06 15:44:15,"2,097s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-06 15:44:15,2023-06-06 15:44:16,"1,633s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 15:44:16,2023-06-06 15:44:17,"0,880s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-06 15:44:17,2023-06-06 15:44:20,"2,460s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 15:44:20,2023-06-06 15:44:20,"0,849s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-06 15:44:20,2023-06-06 15:44:23,"2,263s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 15:44:23,2023-06-06 15:44:24,"0,882s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-06 15:44:24,2023-06-06 15:44:27,"2,932s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 15:44:27,2023-06-06 15:44:28,"1,226s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:44:28,2023-06-06 15:44:30,"1,803s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-06 15:44:30,2023-06-06 15:45:03,"33,865s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-06 15:44:30,2023-06-06 15:44:32,"2,023s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-06 15:44:32,2023-06-06 15:44:32,"0,296s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-06 15:44:32,2023-06-06 15:44:43,"11,301s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-06 15:44:43,2023-06-06 15:45:01,"17,297s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:45:01,2023-06-06 15:45:03,"2,747s",PASSED
,,,,,,,
Test Cases/CPN85,,,,2023-06-06 15:45:03,2023-06-06 15:45:38,"34,954s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-06 15:45:04,2023-06-06 15:45:04,"0,733s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 15:45:04,2023-06-06 15:45:06,"1,515s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-06 15:45:06,2023-06-06 15:45:08,"1,590s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-06 15:45:08,2023-06-06 15:45:08,"0,762s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-06 15:45:08,2023-06-06 15:45:12,"3,359s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,SELECCIONAR CAMARA,,2023-06-06 15:45:12,2023-06-06 15:45:14,"1,990s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-06 15:45:14,2023-06-06 15:45:15,"1,126s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-06 15:45:15,2023-06-06 15:45:15,"0,692s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:45:15,2023-06-06 15:45:16,"0,733s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:45:16,2023-06-06 15:45:20,"3,407s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 15:45:20,2023-06-06 15:45:22,"1,973s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:45:22,2023-06-06 15:45:23,"1,094s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:45:23,2023-06-06 15:45:24,"1,370s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-06-06 15:45:24,2023-06-06 15:45:25,"1,013s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:45:25,2023-06-06 15:45:25,"0,362s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 15:45:25,2023-06-06 15:45:28,"2,606s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:45:28,2023-06-06 15:45:29,"1,036s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-06 15:45:29,2023-06-06 15:45:30,"0,914s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:45:30,2023-06-06 15:45:31,"1,144s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:45:31,2023-06-06 15:45:34,"3,335s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-06 15:45:34,2023-06-06 15:45:37,"3,011s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-06 15:45:37,2023-06-06 15:45:38,"0,962s",PASSED
,,,,,,,
Test Cases/CPN94,,,,2023-06-06 15:45:38,2023-06-06 15:47:02,"1m - 23,307s",PASSED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-06 15:45:39,2023-06-06 15:45:40,"1,701s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 0)",,abrir camra,,2023-06-06 15:45:40,2023-06-06 15:45:42,"1,408s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-06 15:45:42,2023-06-06 15:45:50,"8,600s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 0)",,enviar,,2023-06-06 15:45:50,2023-06-06 15:45:52,"1,683s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-06 15:45:52,2023-06-06 15:45:53,"0,831s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 0)",,,,2023-06-06 15:45:53,2023-06-06 15:45:54,"1,046s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-06 15:45:54,2023-06-06 15:45:55,"0,674s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-06 15:45:55,2023-06-06 15:46:05,"10,192s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-06 15:46:05,2023-06-06 15:46:07,"2,058s",PASSED
"setText(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-06 15:46:07,2023-06-06 15:46:08,"1,580s",PASSED
hideKeyboard(),,,,2023-06-06 15:46:08,2023-06-06 15:46:11,"2,851s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:46:11,2023-06-06 15:46:12,"0,280s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-06 15:46:12,2023-06-06 15:46:13,"1,558s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:46:13,2023-06-06 15:46:14,"1,161s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-06 15:46:14,2023-06-06 15:46:22,"7,459s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:46:22,2023-06-06 15:46:22,"0,584s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-06 15:46:22,2023-06-06 15:46:24,"1,311s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:46:24,2023-06-06 15:46:25,"1,074s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-06 15:46:25,2023-06-06 15:46:37,"12,446s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:46:37,2023-06-06 15:46:38,"0,553s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-06 15:46:38,2023-06-06 15:46:40,"2,139s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:46:40,2023-06-06 15:46:40,"0,319s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-06 15:46:40,2023-06-06 15:46:58,"17,515s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:46:58,2023-06-06 15:47:00,"2,667s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-06 15:47:00,2023-06-06 15:47:02,"1,394s",PASSED
,,,,,,,
Test Cases/CPN103,,,,2023-06-06 15:47:02,2023-06-06 15:47:17,"15,268s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-06 15:47:02,2023-06-06 15:47:02,"0,306s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-06 15:47:02,2023-06-06 15:47:04,"1,273s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-06 15:47:04,2023-06-06 15:47:05,"1,095s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-06 15:47:05,2023-06-06 15:47:10,"5,188s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-06 15:47:10,2023-06-06 15:47:11,"1,637s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-06 15:47:11,2023-06-06 15:47:13,"1,061s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-06 15:47:13,2023-06-06 15:47:15,"2,166s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 15:47:15,2023-06-06 15:47:17,"2,335s",PASSED
,,,,,,,
Test Cases/CPN104,,,,2023-06-06 15:47:17,2023-06-06 15:47:38,"20,620s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-06 15:47:17,2023-06-06 15:47:17,"0,266s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 0)",,2,,2023-06-06 15:47:17,2023-06-06 15:47:19,"1,296s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 0)",,3,,2023-06-06 15:47:19,2023-06-06 15:47:20,"0,954s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-06 15:47:20,2023-06-06 15:47:21,"1,227s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 0)",,5,,2023-06-06 15:47:21,2023-06-06 15:47:22,"1,179s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 0)",,6,,2023-06-06 15:47:22,2023-06-06 15:47:23,"1,179s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-06 15:47:23,2023-06-06 15:47:31,"8,008s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 0)",,8,,2023-06-06 15:47:31,2023-06-06 15:47:32,"0,324s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 0)",,9,,2023-06-06 15:47:32,2023-06-06 15:47:33,"1,170s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-06 15:47:33,2023-06-06 15:47:36,"3,010s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:47:36,2023-06-06 15:47:38,"1,792s",PASSED
,,,,,,,
Test Cases/CPN105,,,,2023-06-06 15:47:38,2023-06-06 15:48:31,"53,331s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-06 15:47:38,2023-06-06 15:47:39,"1,454s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 0)",,seleccionar adjuntos,,2023-06-06 15:47:39,2023-06-06 15:47:40,"0,447s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 0)",,Ubicacion,,2023-06-06 15:47:40,2023-06-06 15:47:41,"0,945s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 0)",,enviar,,2023-06-06 15:47:41,2023-06-06 15:47:46,"5,683s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-06 15:47:46,2023-06-06 15:47:49,"3,007s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 0)",,5,,2023-06-06 15:47:49,2023-06-06 15:48:04,"14,199s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 0)",,6,,2023-06-06 15:48:04,2023-06-06 15:48:05,"1,642s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 0)",,7,,2023-06-06 15:48:05,2023-06-06 15:48:08,"2,457s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-06 15:48:08,2023-06-06 15:48:11,"3,123s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-06 15:48:11,2023-06-06 15:48:13,"2,081s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 0)",,enviar,,2023-06-06 15:48:13,2023-06-06 15:48:14,"1,263s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 0)",,seleccionar adjuntos,,2023-06-06 15:48:14,2023-06-06 15:48:18,"4,076s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 0)",,Ubicacion,,2023-06-06 15:48:18,2023-06-06 15:48:19,"0,960s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 0)",,7,,2023-06-06 15:48:19,2023-06-06 15:48:21,"1,655s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-06 15:48:21,2023-06-06 15:48:24,"2,833s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-06 15:48:24,2023-06-06 15:48:25,"1,509s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 0)",,13,,2023-06-06 15:48:25,2023-06-06 15:48:26,"1,140s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 0)",,14,,2023-06-06 15:48:26,2023-06-06 15:48:31,"4,639s",PASSED
,,,,,,,
Test Cases/CPN105.1,,,,2023-06-06 15:48:31,2023-06-06 15:49:14,"42,921s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-06 15:48:31,2023-06-06 15:48:33,"2,079s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 0)",,SELECCION ADJUNTOS,,2023-06-06 15:48:33,2023-06-06 15:48:34,"0,356s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 0)",,CAMARA,,2023-06-06 15:48:34,2023-06-06 15:48:35,"0,954s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-06 15:48:35,2023-06-06 15:48:37,"1,981s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-06 15:48:37,2023-06-06 15:48:39,"2,173s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 0)",,,,2023-06-06 15:48:39,2023-06-06 15:48:41,"1,855s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 0)",,,,2023-06-06 15:48:41,2023-06-06 15:48:42,"0,996s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 0)",,,,2023-06-06 15:48:42,2023-06-06 15:48:43,"1,571s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 15:48:43,2023-06-06 15:48:43,"0,237s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 15:48:43,2023-06-06 15:48:45,"1,963s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 0)",,,,2023-06-06 15:48:45,2023-06-06 15:49:11,"25,599s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (5)""), 0)",,,,2023-06-06 15:49:11,2023-06-06 15:49:14,"2,869s",PASSED
