Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 16:19:40,2023-06-01 16:19:41,"0,767s",PASSED
delay(4),,,,2023-06-01 16:19:41,2023-06-01 16:19:45,"4,005s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 16:19:45,2023-06-01 16:19:46,"0,837s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:19:46,2023-06-01 16:19:47,"0,703s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:19:47,2023-06-01 16:19:48,"1,671s",PASSED
delay(3),,,,2023-06-01 16:19:48,2023-06-01 16:19:51,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 16:19:51,2023-06-01 16:19:52,"0,877s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:19:52,2023-06-01 16:19:54,"1,860s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 16:19:54,2023-06-01 16:19:55,"1,047s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 16:19:55,2023-06-01 16:19:56,"0,792s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 16:19:56,2023-06-01 16:20:19,"23,033s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 16:19:56,2023-06-01 16:19:57,"0,340s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 16:19:57,2023-06-01 16:19:58,"1,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 16:19:58,2023-06-01 16:19:59,"1,881s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:19:59,2023-06-01 16:20:00,"0,507s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 16:20:00,2023-06-01 16:20:03,"3,354s",PASSED
hideKeyboard(),,,,2023-06-01 16:20:03,2023-06-01 16:20:06,"2,845s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 16:20:06,2023-06-01 16:20:07,"0,325s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 16:20:07,2023-06-01 16:20:09,"2,419s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:20:09,2023-06-01 16:20:10,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:10,2023-06-01 16:20:11,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:20:11,2023-06-01 16:20:11,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:11,2023-06-01 16:20:12,"0,851s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:20:12,2023-06-01 16:20:13,"0,874s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:13,2023-06-01 16:20:14,"0,826s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:14,2023-06-01 16:20:14,"0,879s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:20:14,2023-06-01 16:20:15,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:15,2023-06-01 16:20:16,"0,842s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:20:16,2023-06-01 16:20:16,"0,896s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:20:16,2023-06-01 16:20:17,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:20:17,2023-06-01 16:20:19,"1,430s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:20:19,2023-06-01 16:20:19,"0,292s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 16:20:19,2023-06-01 16:20:38,"18,631s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:20:19,2023-06-01 16:20:22,"2,492s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 16:20:22,2023-06-01 16:20:23,"1,678s",PASSED
hideKeyboard(),,,,2023-06-01 16:20:23,2023-06-01 16:20:25,"1,953s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 16:20:25,2023-06-01 16:20:26,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:20:26,2023-06-01 16:20:27,"1,314s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:20:27,2023-06-01 16:20:28,"1,447s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:28,2023-06-01 16:20:29,"0,301s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:20:29,2023-06-01 16:20:29,"0,298s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:29,2023-06-01 16:20:31,"1,453s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 16:20:31,2023-06-01 16:20:31,"0,320s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:31,2023-06-01 16:20:32,"0,813s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:20:32,2023-06-01 16:20:33,"0,877s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:20:33,2023-06-01 16:20:34,"1,447s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:20:34,2023-06-01 16:20:34,"0,326s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:20:34,2023-06-01 16:20:35,"0,797s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:20:35,2023-06-01 16:20:36,"1,261s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:20:36,2023-06-01 16:20:37,"0,274s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 16:20:37,2023-06-01 16:20:38,"1,030s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 16:20:38,2023-06-01 16:20:45,"6,887s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 16:20:38,2023-06-01 16:20:39,"0,866s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 16:20:39,2023-06-01 16:20:40,"0,794s",PASSED
delay(5),,,,2023-06-01 16:20:40,2023-06-01 16:20:45,"5,007s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 16:20:45,2023-06-01 16:20:52,"7,339s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:20:45,2023-06-01 16:20:45,"0,281s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 16:20:45,2023-06-01 16:20:46,"0,944s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 16:20:46,2023-06-01 16:20:46,"0,299s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 16:20:46,2023-06-01 16:20:52,"5,316s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:20:52,2023-06-01 16:20:52,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 16:20:52,2023-06-01 16:21:22,"29,765s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:20:52,2023-06-01 16:20:53,"0,576s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 16:20:53,2023-06-01 16:20:53,"0,326s",PASSED
delay(1),,,,2023-06-01 16:20:53,2023-06-01 16:20:54,"1,006s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:20:54,2023-06-01 16:20:56,"1,674s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:20:56,2023-06-01 16:20:56,"0,335s",PASSED
delay(24),,,,2023-06-01 16:20:56,2023-06-01 16:21:20,"24,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:21:20,2023-06-01 16:21:20,"0,245s",PASSED
delay(1),,,,2023-06-01 16:21:20,2023-06-01 16:21:21,"1,003s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:21:21,2023-06-01 16:21:22,"0,362s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 16:21:22,2023-06-01 16:21:36,"13,973s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 16:21:22,2023-06-01 16:21:28,"6,373s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 16:21:28,2023-06-01 16:21:29,"0,784s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:21:29,2023-06-01 16:21:29,"0,354s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 16:21:29,2023-06-01 16:21:32,"3,040s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 16:21:32,2023-06-01 16:21:33,"1,005s",PASSED
hideKeyboard(),,,,2023-06-01 16:21:33,2023-06-01 16:21:35,"1,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 16:21:35,2023-06-01 16:21:36,"0,214s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 16:21:36,2023-06-01 16:21:42,"6,705s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:21:36,2023-06-01 16:21:36,"0,267s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 16:21:36,2023-06-01 16:21:39,"3,117s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 16:21:39,2023-06-01 16:21:40,"0,940s",PASSED
hideKeyboard(),,,,2023-06-01 16:21:40,2023-06-01 16:21:42,"1,932s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:21:42,2023-06-01 16:21:42,"0,240s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 16:21:42,2023-06-01 16:21:50,"7,812s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 16:21:43,2023-06-01 16:21:43,"0,268s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:21:43,2023-06-01 16:21:44,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 16:21:44,2023-06-01 16:21:47,"2,983s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 16:21:47,2023-06-01 16:21:48,"0,939s",PASSED
hideKeyboard(),,,,2023-06-01 16:21:48,2023-06-01 16:21:50,"1,907s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:21:50,2023-06-01 16:21:50,"0,246s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 16:21:50,2023-06-01 16:21:50,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 16:21:50,2023-06-01 16:21:55,"4,618s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 16:21:50,2023-06-01 16:21:53,"2,485s",PASSED
hideKeyboard(),,,,2023-06-01 16:21:53,2023-06-01 16:21:53,"0,445s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 16:21:53,2023-06-01 16:21:54,"0,526s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:21:54,2023-06-01 16:21:55,"0,955s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 16:21:55,2023-06-01 16:22:02,"7,497s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:21:55,2023-06-01 16:21:55,"0,293s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 16:21:55,2023-06-01 16:21:58,"2,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 16:21:58,2023-06-01 16:21:59,"0,942s",PASSED
hideKeyboard(),,,,2023-06-01 16:21:59,2023-06-01 16:22:01,"1,894s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:22:01,2023-06-01 16:22:02,"0,864s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 16:22:02,2023-06-01 16:22:02,"0,290s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 16:22:02,2023-06-01 16:22:14,"11,827s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 16:22:03,2023-06-01 16:22:03,"0,827s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 16:22:03,2023-06-01 16:22:06,"2,727s",PASSED
hideKeyboard(),,,,2023-06-01 16:22:06,2023-06-01 16:22:08,"1,877s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:22:08,2023-06-01 16:22:08,"0,255s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:22:08,2023-06-01 16:22:09,"0,310s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 16:22:09,2023-06-01 16:22:12,"3,033s",PASSED
hideKeyboard(),,,,2023-06-01 16:22:12,2023-06-01 16:22:13,"1,912s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 16:22:13,2023-06-01 16:22:14,"0,209s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 16:22:14,2023-06-01 16:22:14,"0,188s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:22:14,2023-06-01 16:22:14,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 16:22:14,2023-06-01 16:22:22,"7,796s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 16:22:14,2023-06-01 16:22:15,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:22:15,2023-06-01 16:22:16,"1,016s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 16:22:16,2023-06-01 16:22:19,"2,909s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 16:22:19,2023-06-01 16:22:20,"0,976s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 16:22:20,2023-06-01 16:22:20,"0,250s",PASSED
hideKeyboard(),,,,2023-06-01 16:22:20,2023-06-01 16:22:22,"1,895s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:22:22,2023-06-01 16:22:22,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 16:22:22,2023-06-01 16:22:31,"9,389s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 16:22:22,2023-06-01 16:22:23,"1,186s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 16:22:23,2023-06-01 16:22:27,"3,208s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 16:22:27,2023-06-01 16:22:29,"2,497s",PASSED
hideKeyboard(),,,,2023-06-01 16:22:29,2023-06-01 16:22:31,"1,898s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:22:31,2023-06-01 16:22:31,"0,207s",PASSED
