Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-16 10:42:30,2023-05-16 10:42:30,"0,285s",PASSED
"tap(findTestObject(""Object Repository/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-16 10:42:30,2023-05-16 10:42:32,"1,948s",PASSED
"waitForElementNotPresent(findTestObject(""Object Repository/CPN6-7/android.widget.TextView - Nuevo intento en 459 minutos""), 0)",,,,2023-05-16 10:42:32,2023-05-16 10:42:33,"0,719s",PASSED
"tap(findTestObject(""CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-16 10:42:33,2023-05-16 10:42:33,"0,374s",PASSED
,,,,,,,
Test Cases/CPN9,,,,2023-05-16 10:42:33,2023-05-16 10:42:44,"10,798s",PASSED
"tap(findTestObject(""Object Repository/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-16 10:42:33,2023-05-16 10:42:36,"2,530s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN9/android.view.ViewGroup""), """")",,,,2023-05-16 10:42:36,2023-05-16 10:42:37,"0,785s",PASSED
"tap(findTestObject(""Object Repository/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:42:37,2023-05-16 10:42:37,"0,481s",PASSED
"setText(findTestObject(""Object Repository/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-16 10:42:37,2023-05-16 10:42:41,"3,376s",PASSED
"clearText(findTestObject(""Object Repository/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-16 10:42:41,2023-05-16 10:42:42,"1,032s",PASSED
hideKeyboard(),,,,2023-05-16 10:42:42,2023-05-16 10:42:44,"2,109s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-16 10:42:44,2023-05-16 10:42:44,"0,251s",PASSED
,,,,,,,
Test Cases/CPN10,,,,2023-05-16 10:42:44,2023-05-16 10:42:51,"6,909s",PASSED
"tap(findTestObject(""Object Repository/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:42:44,2023-05-16 10:42:46,"1,433s",PASSED
"setText(findTestObject(""Object Repository/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-16 10:42:46,2023-05-16 10:42:48,"2,053s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-16 10:42:48,2023-05-16 10:42:49,"0,982s",PASSED
hideKeyboard(),,,,2023-05-16 10:42:49,2023-05-16 10:42:51,"1,945s",PASSED
"tap(findTestObject(""Object Repository/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:42:51,2023-05-16 10:42:51,"0,283s",PASSED
,,,,,,,
Test Cases/CPN11,,,,2023-05-16 10:42:51,2023-05-16 10:42:59,"8,270s",PASSED
"clearText(findTestObject(""Object Repository/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-16 10:42:51,2023-05-16 10:42:51,"0,329s",PASSED
"tap(findTestObject(""Object Repository/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:42:51,2023-05-16 10:42:54,"2,188s",PASSED
"setText(findTestObject(""Object Repository/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-16 10:42:54,2023-05-16 10:42:56,"2,045s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-16 10:42:56,2023-05-16 10:42:57,"0,977s",PASSED
hideKeyboard(),,,,2023-05-16 10:42:57,2023-05-16 10:42:59,"1,930s",PASSED
"tap(findTestObject(""Object Repository/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:42:59,2023-05-16 10:42:59,"0,309s",PASSED
"clearText(findTestObject(""Object Repository/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-16 10:42:59,2023-05-16 10:42:59,"0,286s",PASSED
,,,,,,,
Test Cases/CPN12,,,,2023-05-16 10:42:59,2023-05-16 10:43:04,"4,829s",PASSED
"setText(findTestObject(""Object Repository/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-16 10:42:59,2023-05-16 10:43:02,"2,572s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:02,2023-05-16 10:43:02,"0,442s",PASSED
"clearText(findTestObject(""Object Repository/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-16 10:43:02,2023-05-16 10:43:03,"0,580s",PASSED
"tap(findTestObject(""Object Repository/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:43:03,2023-05-16 10:43:04,"1,008s",PASSED
,,,,,,,
Test Cases/CPN13,,,,2023-05-16 10:43:04,2023-05-16 10:43:11,"7,128s",PASSED
"tap(findTestObject(""Object Repository/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:43:04,2023-05-16 10:43:06,"1,443s",PASSED
"setText(findTestObject(""Object Repository/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-16 10:43:06,2023-05-16 10:43:08,"2,018s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-16 10:43:08,2023-05-16 10:43:09,"0,977s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:09,2023-05-16 10:43:11,"1,891s",PASSED
"tap(findTestObject(""Object Repository/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:43:11,2023-05-16 10:43:11,"0,285s",PASSED
"clearText(findTestObject(""Object Repository/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-16 10:43:11,2023-05-16 10:43:11,"0,293s",PASSED
,,,,,,,
Test Cases/CPN14,,,,2023-05-16 10:43:11,2023-05-16 10:43:23,"11,447s",PASSED
"tap(findTestObject(""Object Repository/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-16 10:43:11,2023-05-16 10:43:12,"0,828s",PASSED
"setText(findTestObject(""Object Repository/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-16 10:43:12,2023-05-16 10:43:14,"2,139s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:14,2023-05-16 10:43:16,"1,886s",PASSED
"tap(findTestObject(""Object Repository/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:43:16,2023-05-16 10:43:16,"0,282s",PASSED
"tap(findTestObject(""Object Repository/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:43:16,2023-05-16 10:43:17,"0,331s",PASSED
"setText(findTestObject(""CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-16 10:43:17,2023-05-16 10:43:20,"3,127s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:20,2023-05-16 10:43:22,"1,900s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-16 10:43:22,2023-05-16 10:43:22,"0,219s",PASSED
"verifyElementVisible(findTestObject(""CPN14/android.widget.ImageButton""), 0)",,,,2023-05-16 10:43:22,2023-05-16 10:43:22,"0,221s",PASSED
"tap(findTestObject(""CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:43:22,2023-05-16 10:43:23,"0,279s",PASSED
,,,,,,,
Test Cases/CPN15,,,,2023-05-16 10:43:23,2023-05-16 10:43:31,"8,194s",PASSED
"clearText(findTestObject(""Object Repository/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-16 10:43:23,2023-05-16 10:43:23,"0,307s",PASSED
"tap(findTestObject(""Object Repository/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:43:23,2023-05-16 10:43:24,"1,010s",PASSED
"setText(findTestObject(""Object Repository/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-16 10:43:24,2023-05-16 10:43:27,"2,937s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-16 10:43:27,2023-05-16 10:43:28,"1,214s",PASSED
"clearText(findTestObject(""Object Repository/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-16 10:43:28,2023-05-16 10:43:29,"0,261s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:29,2023-05-16 10:43:30,"1,915s",PASSED
"tap(findTestObject(""Object Repository/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:43:30,2023-05-16 10:43:31,"0,298s",PASSED
,,,,,,,
Test Cases/CPN16-17,,,,2023-05-16 10:43:31,2023-05-16 10:43:40,"9,428s",PASSED
"tap(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-16 10:43:31,2023-05-16 10:43:32,"1,260s",PASSED
"setText(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-16 10:43:32,2023-05-16 10:43:35,"3,092s",PASSED
"setText(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-16 10:43:35,2023-05-16 10:43:38,"2,493s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:38,2023-05-16 10:43:40,"1,909s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-16 10:43:40,2023-05-16 10:43:40,"0,234s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-16 10:43:40,2023-05-16 10:43:40,"0,220s",PASSED
,,,,,,,
Test Cases/CPN18-19,,,,2023-05-16 10:43:40,2023-05-16 10:43:57,"17,188s",PASSED
"tap(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-16 10:43:40,2023-05-16 10:43:41,"0,321s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-16 10:43:41,2023-05-16 10:43:42,"1,278s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-16 10:43:42,2023-05-16 10:43:43,"1,002s",PASSED
"setText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-16 10:43:43,2023-05-16 10:43:46,"2,686s",PASSED
"setText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-16 10:43:46,2023-05-16 10:43:48,"2,483s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-16 10:43:48,2023-05-16 10:43:49,"0,994s",PASSED
"setText(findTestObject(""CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-16 10:43:49,2023-05-16 10:43:52,"2,616s",PASSED
hideKeyboard(),,,,2023-05-16 10:43:52,2023-05-16 10:43:54,"1,882s",PASSED
"tap(findTestObject(""Object Repository/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-16 10:43:54,2023-05-16 10:43:54,"0,280s",PASSED
"verifyElementExist(findTestObject(""Object Repository/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-16 10:43:54,2023-05-16 10:43:57,"3,428s",PASSED
