Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 13:51:29,2023-05-23 13:51:30,"1,184s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 13:51:30,2023-05-23 13:51:32,"1,847s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-05-23 13:51:32,2023-05-23 13:51:34,"1,988s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-05-23 13:51:34,2023-05-23 13:51:34,"0,434s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 13:51:34,2023-05-23 13:51:35,"0,804s",PASSED
delay(3),,,,2023-05-23 13:51:35,2023-05-23 13:51:38,"3,008s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-05-23 13:51:38,2023-05-23 13:52:00,"22,467s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-05-23 13:51:38,2023-05-23 13:51:38,"0,393s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-05-23 13:51:38,2023-05-23 13:51:39,"1,044s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-05-23 13:51:39,2023-05-23 13:51:41,"1,693s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:51:41,2023-05-23 13:51:42,"0,529s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-05-23 13:51:42,2023-05-23 13:51:45,"2,817s",PASSED
hideKeyboard(),,,,2023-05-23 13:51:45,2023-05-23 13:51:47,"2,396s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-05-23 13:51:47,2023-05-23 13:51:47,"0,350s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-23 13:51:47,2023-05-23 13:51:50,"2,539s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:51:50,2023-05-23 13:51:51,"1,529s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:51:51,2023-05-23 13:51:52,"0,322s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-05-23 13:51:52,2023-05-23 13:51:52,"0,331s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:51:52,2023-05-23 13:51:53,"0,829s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 13:51:53,2023-05-23 13:51:54,"0,912s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:51:54,2023-05-23 13:51:55,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:51:55,2023-05-23 13:51:56,"0,912s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 13:51:56,2023-05-23 13:51:56,"0,344s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:51:56,2023-05-23 13:51:57,"0,850s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 13:51:57,2023-05-23 13:51:58,"0,893s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 13:51:58,2023-05-23 13:51:58,"0,846s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 13:51:58,2023-05-23 13:52:00,"1,536s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 13:52:00,2023-05-23 13:52:00,"0,314s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-23 13:52:00,2023-05-23 13:52:20,"19,397s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:52:01,2023-05-23 13:52:03,"2,633s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-23 13:52:03,2023-05-23 13:52:05,"1,663s",PASSED
hideKeyboard(),,,,2023-05-23 13:52:05,2023-05-23 13:52:07,"1,984s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-23 13:52:07,2023-05-23 13:52:07,"0,302s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 13:52:07,2023-05-23 13:52:09,"1,643s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:52:09,2023-05-23 13:52:10,"0,811s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:52:10,2023-05-23 13:52:10,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 13:52:10,2023-05-23 13:52:11,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:52:11,2023-05-23 13:52:12,"1,471s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-23 13:52:12,2023-05-23 13:52:13,"0,303s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:52:13,2023-05-23 13:52:13,"0,809s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 13:52:13,2023-05-23 13:52:14,"0,864s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 13:52:14,2023-05-23 13:52:15,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 13:52:15,2023-05-23 13:52:16,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 13:52:16,2023-05-23 13:52:17,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 13:52:17,2023-05-23 13:52:18,"1,673s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 13:52:18,2023-05-23 13:52:19,"0,283s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-23 13:52:19,2023-05-23 13:52:20,"0,993s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-23 13:52:20,2023-05-23 13:52:21,"1,145s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-23 13:52:20,2023-05-23 13:52:21,"0,898s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-23 13:52:21,2023-05-23 13:52:31,"9,979s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-23 13:52:21,2023-05-23 13:52:22,"0,664s",PASSED
pressBack(),,,,2023-05-23 13:52:22,2023-05-23 13:52:22,"0,267s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-23 13:52:22,2023-05-23 13:52:23,"0,903s",PASSED
pressBack(),,,,2023-05-23 13:52:23,2023-05-23 13:52:24,"0,870s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 13:52:24,2023-05-23 13:52:25,"0,775s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-23 13:52:25,2023-05-23 13:52:25,"0,280s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 13:52:25,2023-05-23 13:52:26,"0,775s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 13:52:26,2023-05-23 13:52:26,"0,275s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 13:52:26,2023-05-23 13:52:28,"1,736s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 13:52:28,2023-05-23 13:52:28,"0,294s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 13:52:28,2023-05-23 13:52:29,"0,833s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 13:52:29,2023-05-23 13:52:29,"0,749s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 13:52:29,2023-05-23 13:52:30,"0,260s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 13:52:30,2023-05-23 13:52:31,"0,779s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-23 13:52:31,2023-05-23 13:52:31,"0,295s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-23 13:52:31,2023-05-23 13:52:38,"7,223s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 13:52:31,2023-05-23 13:52:32,"0,773s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-23 13:52:32,2023-05-23 13:52:33,"0,882s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 13:52:33,2023-05-23 13:52:34,"0,854s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-23 13:52:34,2023-05-23 13:52:38,"4,228s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-23 13:52:38,2023-05-23 13:52:38,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-23 13:52:38,2023-05-23 13:53:15,"37,315s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 13:52:38,2023-05-23 13:52:39,"0,644s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-23 13:52:39,2023-05-23 13:52:40,"0,793s",PASSED
delay(1),,,,2023-05-23 13:52:40,2023-05-23 13:52:41,"1,023s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 13:52:41,2023-05-23 13:52:42,"1,188s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 13:52:42,2023-05-23 13:52:43,"0,810s",PASSED
delay(31),,,,2023-05-23 13:52:43,2023-05-23 13:53:14,"31,013s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 13:53:14,2023-05-23 13:53:14,"0,281s",PASSED
delay(1),,,,2023-05-23 13:53:14,2023-05-23 13:53:15,"1,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 13:53:15,2023-05-23 13:53:15,"0,355s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-23 13:53:15,2023-05-23 13:53:29,"13,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-23 13:53:16,2023-05-23 13:53:19,"3,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-23 13:53:19,2023-05-23 13:53:23,"4,024s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:53:23,2023-05-23 13:53:23,"0,342s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-23 13:53:23,2023-05-23 13:53:26,"3,031s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-23 13:53:26,2023-05-23 13:53:27,"1,016s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:27,2023-05-23 13:53:29,"2,014s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-23 13:53:29,2023-05-23 13:53:29,"0,203s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-23 13:53:29,2023-05-23 13:53:36,"6,936s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:53:29,2023-05-23 13:53:31,"1,645s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-23 13:53:31,2023-05-23 13:53:33,"1,968s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-23 13:53:33,2023-05-23 13:53:34,"0,946s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:34,2023-05-23 13:53:36,"1,937s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:53:36,2023-05-23 13:53:36,"0,246s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-23 13:53:36,2023-05-23 13:53:44,"7,936s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-23 13:53:36,2023-05-23 13:53:37,"0,314s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:53:37,2023-05-23 13:53:39,"2,095s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-23 13:53:39,2023-05-23 13:53:41,"2,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-23 13:53:41,2023-05-23 13:53:42,"0,931s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:42,2023-05-23 13:53:44,"1,861s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:53:44,2023-05-23 13:53:44,"0,255s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-23 13:53:44,2023-05-23 13:53:44,"0,285s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-23 13:53:44,2023-05-23 13:53:49,"4,665s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-23 13:53:44,2023-05-23 13:53:47,"2,462s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:47,2023-05-23 13:53:47,"0,448s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-23 13:53:47,2023-05-23 13:53:48,"0,550s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:53:48,2023-05-23 13:53:49,"1,002s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-23 13:53:49,2023-05-23 13:53:56,"6,842s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:53:49,2023-05-23 13:53:49,"0,298s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-23 13:53:49,2023-05-23 13:53:52,"2,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-23 13:53:52,2023-05-23 13:53:53,"0,942s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:53,2023-05-23 13:53:55,"1,935s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:53:55,2023-05-23 13:53:55,"0,232s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-23 13:53:55,2023-05-23 13:53:56,"0,242s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-23 13:53:56,2023-05-23 13:54:08,"11,911s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-23 13:53:56,2023-05-23 13:53:57,"0,821s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-23 13:53:57,2023-05-23 13:53:59,"2,825s",PASSED
hideKeyboard(),,,,2023-05-23 13:53:59,2023-05-23 13:54:01,"1,877s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:54:01,2023-05-23 13:54:02,"0,250s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:54:02,2023-05-23 13:54:02,"0,344s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-23 13:54:02,2023-05-23 13:54:05,"3,021s",PASSED
hideKeyboard(),,,,2023-05-23 13:54:05,2023-05-23 13:54:07,"1,921s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-23 13:54:07,2023-05-23 13:54:07,"0,207s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-23 13:54:07,2023-05-23 13:54:07,"0,190s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:54:07,2023-05-23 13:54:08,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-23 13:54:08,2023-05-23 13:54:15,"7,942s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-23 13:54:08,2023-05-23 13:54:08,"0,264s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 13:54:08,2023-05-23 13:54:10,"2,104s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-23 13:54:10,2023-05-23 13:54:12,"1,915s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-23 13:54:12,2023-05-23 13:54:13,"1,100s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-23 13:54:13,2023-05-23 13:54:13,"0,237s",PASSED
hideKeyboard(),,,,2023-05-23 13:54:13,2023-05-23 13:54:15,"1,890s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 13:54:15,2023-05-23 13:54:15,"0,243s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-23 13:54:15,2023-05-23 13:54:25,"9,351s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-23 13:54:16,2023-05-23 13:54:17,"1,156s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-23 13:54:17,2023-05-23 13:54:20,"3,178s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-23 13:54:20,2023-05-23 13:54:22,"2,493s",PASSED
hideKeyboard(),,,,2023-05-23 13:54:22,2023-05-23 13:54:24,"1,908s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-23 13:54:24,2023-05-23 13:54:25,"0,239s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-23 13:54:25,2023-05-23 13:54:25,"0,174s",PASSED
,,,,,,,
