Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
hideKeyboard(),,,,2023-05-19 15:45:20,2023-05-19 15:45:22,"2,708s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-05-19 15:45:22,2023-05-19 15:45:23,"0,368s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-19 15:45:23,2023-05-19 15:45:26,"2,703s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:45:26,2023-05-19 15:45:26,"0,858s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:26,2023-05-19 15:45:27,"0,913s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-05-19 15:45:27,2023-05-19 15:45:28,"0,332s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:28,2023-05-19 15:45:29,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-19 15:45:29,2023-05-19 15:45:29,"0,906s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:29,2023-05-19 15:45:30,"0,882s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:30,2023-05-19 15:45:31,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-19 15:45:31,2023-05-19 15:45:32,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:32,2023-05-19 15:45:33,"1,493s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-19 15:45:33,2023-05-19 15:45:33,"0,344s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-19 15:45:33,2023-05-19 15:45:34,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-19 15:45:34,2023-05-19 15:45:36,"1,341s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-19 15:45:36,2023-05-19 15:45:36,"0,279s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-19 15:45:36,2023-05-19 15:45:54,"18,648s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:45:36,2023-05-19 15:45:37,"1,219s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-19 15:45:37,2023-05-19 15:45:40,"2,732s",PASSED
hideKeyboard(),,,,2023-05-19 15:45:40,2023-05-19 15:45:42,"2,133s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-19 15:45:42,2023-05-19 15:45:42,"0,284s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-19 15:45:42,2023-05-19 15:45:44,"1,411s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:45:44,2023-05-19 15:45:45,"0,779s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:45,2023-05-19 15:45:46,"0,865s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-19 15:45:46,2023-05-19 15:45:46,"0,326s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:46,2023-05-19 15:45:47,"0,795s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-19 15:45:47,2023-05-19 15:45:48,"0,864s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:48,2023-05-19 15:45:48,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-19 15:45:48,2023-05-19 15:45:49,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-19 15:45:49,2023-05-19 15:45:50,"0,794s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-19 15:45:50,2023-05-19 15:45:51,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-19 15:45:51,2023-05-19 15:45:52,"0,815s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-19 15:45:52,2023-05-19 15:45:53,"1,432s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-19 15:45:53,2023-05-19 15:45:53,"0,287s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-19 15:45:53,2023-05-19 15:45:54,"1,028s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-19 15:45:54,2023-05-19 15:45:56,"1,100s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-19 15:45:55,2023-05-19 15:45:56,"0,857s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-19 15:45:56,2023-05-19 15:46:06,"10,176s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-19 15:45:56,2023-05-19 15:45:56,"0,651s",PASSED
pressBack(),,,,2023-05-19 15:45:56,2023-05-19 15:45:57,"0,237s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-19 15:45:57,2023-05-19 15:45:58,"0,870s",PASSED
pressBack(),,,,2023-05-19 15:45:58,2023-05-19 15:45:58,"0,737s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-19 15:45:58,2023-05-19 15:45:59,"0,775s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-19 15:45:59,2023-05-19 15:45:59,"0,427s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 15:45:59,2023-05-19 15:46:00,"0,754s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 15:46:00,2023-05-19 15:46:01,"0,304s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 15:46:01,2023-05-19 15:46:02,"1,438s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 15:46:02,2023-05-19 15:46:02,"0,320s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 15:46:02,2023-05-19 15:46:03,"0,846s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 15:46:03,2023-05-19 15:46:04,"0,727s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 15:46:04,2023-05-19 15:46:04,"0,264s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 15:46:04,2023-05-19 15:46:05,"1,331s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-19 15:46:05,2023-05-19 15:46:06,"0,281s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-19 15:46:06,2023-05-19 15:46:13,"7,026s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 15:46:06,2023-05-19 15:46:07,"0,747s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-19 15:46:07,2023-05-19 15:46:08,"0,826s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-19 15:46:08,2023-05-19 15:46:08,"0,266s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-19 15:46:08,2023-05-19 15:46:12,"4,702s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-19 15:46:12,2023-05-19 15:46:13,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-19 15:46:13,2023-05-19 15:46:50,"37,302s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 15:46:13,2023-05-19 15:46:14,"0,623s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-19 15:46:14,2023-05-19 15:46:14,"0,341s",PASSED
delay(1),,,,2023-05-19 15:46:14,2023-05-19 15:46:15,"1,014s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 15:46:15,2023-05-19 15:46:17,"1,656s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 15:46:17,2023-05-19 15:46:17,"0,816s",PASSED
delay(31),,,,2023-05-19 15:46:17,2023-05-19 15:46:48,"31,018s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 15:46:48,2023-05-19 15:46:49,"0,273s",PASSED
delay(1),,,,2023-05-19 15:46:49,2023-05-19 15:46:50,"1,009s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 15:46:50,2023-05-19 15:46:50,"0,349s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-19 15:46:50,2023-05-19 15:47:04,"14,386s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-19 15:46:50,2023-05-19 15:46:57,"6,456s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-19 15:46:57,2023-05-19 15:46:58,"0,792s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:46:58,2023-05-19 15:46:58,"0,324s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-19 15:46:58,2023-05-19 15:47:01,"3,290s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-19 15:47:01,2023-05-19 15:47:02,"0,999s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:02,2023-05-19 15:47:04,"2,078s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-19 15:47:04,2023-05-19 15:47:04,"0,222s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-19 15:47:04,2023-05-19 15:47:11,"6,939s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:47:05,2023-05-19 15:47:06,"1,398s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-19 15:47:06,2023-05-19 15:47:08,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-19 15:47:08,2023-05-19 15:47:09,"0,962s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:09,2023-05-19 15:47:11,"2,097s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:11,2023-05-19 15:47:11,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-19 15:47:11,2023-05-19 15:47:19,"8,043s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-19 15:47:12,2023-05-19 15:47:12,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:47:12,2023-05-19 15:47:13,"0,999s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-19 15:47:13,2023-05-19 15:47:16,"3,115s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-19 15:47:16,2023-05-19 15:47:17,"0,937s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:17,2023-05-19 15:47:19,"1,995s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:19,2023-05-19 15:47:19,"0,243s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-19 15:47:19,2023-05-19 15:47:19,"0,262s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-19 15:47:19,2023-05-19 15:47:24,"4,625s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-19 15:47:20,2023-05-19 15:47:22,"2,424s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:22,2023-05-19 15:47:23,"0,549s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-19 15:47:23,2023-05-19 15:47:23,"0,407s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:23,2023-05-19 15:47:24,"1,002s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-19 15:47:24,2023-05-19 15:47:31,"7,057s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:47:24,2023-05-19 15:47:26,"1,380s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-19 15:47:26,2023-05-19 15:47:28,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-19 15:47:28,2023-05-19 15:47:29,"0,960s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:29,2023-05-19 15:47:31,"2,018s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:31,2023-05-19 15:47:31,"0,229s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-19 15:47:31,2023-05-19 15:47:31,"0,256s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-19 15:47:31,2023-05-19 15:47:43,"11,950s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-19 15:47:31,2023-05-19 15:47:32,"0,778s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-19 15:47:32,2023-05-19 15:47:35,"2,724s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:35,2023-05-19 15:47:37,"1,989s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:37,2023-05-19 15:47:37,"0,254s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:47:37,2023-05-19 15:47:37,"0,316s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-19 15:47:37,2023-05-19 15:47:40,"2,999s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:40,2023-05-19 15:47:42,"2,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-19 15:47:42,2023-05-19 15:47:43,"0,204s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-19 15:47:43,2023-05-19 15:47:43,"0,170s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:43,2023-05-19 15:47:43,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-19 15:47:43,2023-05-19 15:47:51,"8,127s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-19 15:47:43,2023-05-19 15:47:44,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 15:47:44,2023-05-19 15:47:46,"2,097s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-19 15:47:46,2023-05-19 15:47:48,"1,928s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-19 15:47:48,2023-05-19 15:47:49,"1,089s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-19 15:47:49,2023-05-19 15:47:49,"0,228s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:49,2023-05-19 15:47:51,"2,017s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 15:47:51,2023-05-19 15:47:51,"0,269s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-19 15:47:51,2023-05-19 15:48:01,"9,379s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-19 15:47:51,2023-05-19 15:47:53,"1,157s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-19 15:47:53,2023-05-19 15:47:56,"3,109s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-19 15:47:56,2023-05-19 15:47:58,"2,495s",PASSED
hideKeyboard(),,,,2023-05-19 15:47:58,2023-05-19 15:48:00,"2,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-19 15:48:00,2023-05-19 15:48:00,"0,218s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-19 15:48:00,2023-05-19 15:48:01,"0,182s",PASSED
,,,,,,,
