Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-29 15:21:34,2023-06-29 15:21:34,"0,243s",PASSED
hideKeyboard(),,,,2023-06-29 15:21:34,2023-06-29 15:21:36,"1,807s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-29 15:21:36,2023-06-29 15:21:36,"0,235s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-06-29 15:21:36,2023-06-29 15:21:47,"11,386s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-29 15:21:36,2023-06-29 15:21:37,"1,094s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-29 15:21:37,2023-06-29 15:21:40,"3,246s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-29 15:21:40,2023-06-29 15:21:43,"2,497s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-29 15:21:43,2023-06-29 15:21:45,"2,013s",PASSED
hideKeyboard(),,,,2023-06-29 15:21:45,2023-06-29 15:21:47,"1,880s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-29 15:21:47,2023-06-29 15:21:47,"0,218s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-29 15:21:47,2023-06-29 15:21:47,"0,200s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-06-29 15:21:47,2023-06-29 15:22:04,"17,063s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-29 15:21:47,2023-06-29 15:21:48,"0,322s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-06-29 15:21:48,2023-06-29 15:21:49,"1,282s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-06-29 15:21:49,2023-06-29 15:21:50,"1,001s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-29 15:21:50,2023-06-29 15:21:53,"2,686s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-29 15:21:53,2023-06-29 15:21:55,"2,497s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-06-29 15:21:55,2023-06-29 15:21:56,"0,978s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-29 15:21:56,2023-06-29 15:21:59,"2,620s",PASSED
hideKeyboard(),,,,2023-06-29 15:21:59,2023-06-29 15:22:01,"1,770s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-06-29 15:22:01,2023-06-29 15:22:01,"0,268s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-29 15:22:01,2023-06-29 15:22:04,"3,429s",PASSED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-06-29 15:22:04,2023-06-29 15:23:47,"1m - 43,110s",FAILED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:22:04,2023-06-29 15:22:06,"2,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageView""), 1)",,,,2023-06-29 15:22:06,2023-06-29 15:22:08,"1,818s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-06-29 15:22:08,2023-06-29 15:22:09,"1,139s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""prueba3217"", 1)",,,,2023-06-29 15:22:09,2023-06-29 15:22:13,"3,335s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-29 15:22:13,2023-06-29 15:22:15,"2,093s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:22:15,2023-06-29 15:22:18,"3,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.TextView""), 1)",,,,2023-06-29 15:22:18,2023-06-29 15:22:18,"0,289s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:22:18,2023-06-29 15:22:21,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton""), 1)",,,,2023-06-29 15:22:21,2023-06-29 15:22:21,"0,296s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.view.ViewGroup""), 0)",,,,2023-06-29 15:22:21,2023-06-29 15:22:31,"9,886s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:22:31,2023-06-29 15:22:34,"3,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-06-29 15:22:34,2023-06-29 15:23:16,"41,678s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout""), 1)",,,,2023-06-29 15:23:16,2023-06-29 15:23:16,"0,301s",PASSED
"tapAndHold(findTestObject(""Object Repository/Parte1/agregar/android.view.ViewGroup (1)""), 2, 0)",,,,2023-06-29 15:23:16,2023-06-29 15:23:47,"31,012s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-06-29 15:23:47,2023-06-29 15:24:26,"38,987s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-29 15:23:48,2023-06-29 15:24:06,"18,695s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-29 15:24:06,2023-06-29 15:24:07,"1,109s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-29 15:24:07,2023-06-29 15:24:08,"0,845s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-29 15:24:08,2023-06-29 15:24:10,"2,197s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-29 15:24:10,2023-06-29 15:24:12,"1,638s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-29 15:24:12,2023-06-29 15:24:13,"0,833s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-29 15:24:13,2023-06-29 15:24:16,"2,990s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-29 15:24:16,2023-06-29 15:24:17,"0,867s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-29 15:24:17,2023-06-29 15:24:20,"2,766s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-29 15:24:20,2023-06-29 15:24:20,"0,846s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-29 15:24:20,2023-06-29 15:24:23,"2,959s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-29 15:24:23,2023-06-29 15:24:24,"0,870s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-29 15:24:24,2023-06-29 15:24:26,"2,169s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-06-29 15:24:26,2023-06-29 15:25:02,"35,434s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-06-29 15:24:27,2023-06-29 15:24:28,"1,349s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:24:28,2023-06-29 15:24:31,"3,010s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-29 15:24:31,2023-06-29 15:25:02,"30,853s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-06-29 15:25:02,2023-06-29 15:25:41,"39,371s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:25:02,2023-06-29 15:25:06,"4,005s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-29 15:25:06,2023-06-29 15:25:10,"3,635s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-29 15:25:10,2023-06-29 15:25:11,"1,339s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-29 15:25:11,2023-06-29 15:25:13,"1,598s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-29 15:25:13,2023-06-29 15:25:13,"0,735s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-29 15:25:13,2023-06-29 15:25:16,"2,735s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-06-29 15:25:16,2023-06-29 15:25:18,"2,168s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-29 15:25:18,2023-06-29 15:25:19,"1,073s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-29 15:25:19,2023-06-29 15:25:20,"0,679s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-29 15:25:20,2023-06-29 15:25:21,"0,664s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:25:21,2023-06-29 15:25:24,"3,328s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-29 15:25:24,2023-06-29 15:25:26,"1,892s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-29 15:25:26,2023-06-29 15:25:27,"1,076s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-29 15:25:27,2023-06-29 15:25:28,"0,909s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:25:28,2023-06-29 15:25:29,"1,009s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:25:29,2023-06-29 15:25:30,"0,847s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-29 15:25:30,2023-06-29 15:25:32,"1,940s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-06-29 15:25:32,2023-06-29 15:25:33,"1,039s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-29 15:25:33,2023-06-29 15:25:34,"0,863s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-29 15:25:34,2023-06-29 15:25:34,"0,664s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:25:34,2023-06-29 15:25:36,"2,119s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:25:36,2023-06-29 15:25:39,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-29 15:25:39,2023-06-29 15:25:41,"1,833s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-06-29 15:25:41,2023-06-29 15:27:08,"1m - 27,185s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:25:41,2023-06-29 15:25:43,"2,006s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-29 15:25:43,2023-06-29 15:25:44,"0,302s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-06-29 15:25:44,2023-06-29 15:25:45,"1,250s",PASSED
"tapAndHold(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-29 15:25:45,2023-06-29 15:25:54,"8,752s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-06-29 15:25:54,2023-06-29 15:25:54,"0,553s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,,,2023-06-29 15:25:54,2023-06-29 15:25:56,"1,904s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-06-29 15:25:56,2023-06-29 15:25:57,"1,076s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-29 15:25:57,2023-06-29 15:25:58,"0,685s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-29 15:25:58,2023-06-29 15:26:08,"10,190s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-29 15:26:08,2023-06-29 15:26:10,"1,770s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-29 15:26:10,2023-06-29 15:26:11,"1,564s",PASSED
hideKeyboard(),,,,2023-06-29 15:26:11,2023-06-29 15:26:14,"2,227s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:26:14,2023-06-29 15:26:14,"0,212s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-06-29 15:26:14,2023-06-29 15:26:16,"2,086s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-29 15:26:16,2023-06-29 15:26:17,"1,115s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-29 15:26:17,2023-06-29 15:26:25,"7,423s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:26:25,2023-06-29 15:26:25,"0,688s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-06-29 15:26:25,2023-06-29 15:26:27,"2,024s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-29 15:26:27,2023-06-29 15:26:28,"1,142s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-29 15:26:28,2023-06-29 15:26:41,"12,527s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:26:41,2023-06-29 15:26:41,"0,588s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-06-29 15:26:41,2023-06-29 15:26:43,"1,278s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-29 15:26:43,2023-06-29 15:26:46,"3,003s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-29 15:26:46,2023-06-29 15:26:46,"0,241s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-29 15:26:46,2023-06-29 15:27:04,"17,491s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-29 15:27:04,2023-06-29 15:27:04,"0,630s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-29 15:27:04,2023-06-29 15:27:08,"4,217s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-06-29 15:27:08,2023-06-29 15:27:30,"21,884s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:27:09,2023-06-29 15:27:12,"3,007s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-06-29 15:27:12,2023-06-29 15:27:13,"1,272s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-29 15:27:13,2023-06-29 15:27:13,"0,358s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-29 15:27:13,2023-06-29 15:27:14,"1,106s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView""), 0)",,,,2023-06-29 15:27:14,2023-06-29 15:27:19,"5,101s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-29 15:27:19,2023-06-29 15:27:22,"2,283s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-29 15:27:22,2023-06-29 15:27:23,"1,177s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-29 15:27:23,2023-06-29 15:27:25,"1,886s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-29 15:27:25,2023-06-29 15:27:30,"5,432s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-06-29 15:27:30,2023-06-29 15:27:55,"25,208s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:27:30,2023-06-29 15:27:33,"3,001s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-29 15:27:33,2023-06-29 15:27:34,"0,328s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-29 15:27:34,2023-06-29 15:27:35,"1,344s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-29 15:27:35,2023-06-29 15:27:36,"0,895s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-29 15:27:36,2023-06-29 15:27:37,"1,193s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-29 15:27:37,2023-06-29 15:27:38,"1,177s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-29 15:27:38,2023-06-29 15:27:40,"1,157s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-29 15:27:40,2023-06-29 15:27:48,"8,006s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-29 15:27:48,2023-06-29 15:27:48,"0,308s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-29 15:27:48,2023-06-29 15:27:49,"1,176s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-29 15:27:49,2023-06-29 15:27:52,"3,017s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-29 15:27:52,2023-06-29 15:27:52,"0,359s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:27:52,2023-06-29 15:27:55,"3,013s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105,,,,2023-06-29 15:27:55,2023-06-29 15:28:33,"37,535s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-29 15:27:56,2023-06-29 15:27:57,"1,488s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-29 15:27:57,2023-06-29 15:27:58,"0,404s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-29 15:27:58,2023-06-29 15:27:59,"0,947s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-29 15:27:59,2023-06-29 15:28:02,"3,108s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-29 15:28:02,2023-06-29 15:28:05,"3,016s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-29 15:28:05,2023-06-29 15:28:07,"2,153s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-29 15:28:07,2023-06-29 15:28:08,"0,912s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.TextView""), 100)",,7,,2023-06-29 15:28:08,2023-06-29 15:28:11,"3,396s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-29 15:28:11,2023-06-29 15:28:13,"1,691s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-29 15:28:13,2023-06-29 15:28:14,"1,625s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-29 15:28:14,2023-06-29 15:28:16,"1,702s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-29 15:28:16,2023-06-29 15:28:21,"4,672s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-29 15:28:21,2023-06-29 15:28:22,"1,484s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.TextView""), 100)",,7,,2023-06-29 15:28:22,2023-06-29 15:28:25,"2,436s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-29 15:28:25,2023-06-29 15:28:26,"1,559s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-29 15:28:26,2023-06-29 15:28:28,"1,558s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-29 15:28:28,2023-06-29 15:28:29,"1,207s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-29 15:28:29,2023-06-29 15:28:33,"3,910s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105.1,,,,2023-06-29 15:28:33,2023-06-29 15:28:56,"23,466s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-29 15:28:33,2023-06-29 15:28:35,"2,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-29 15:28:35,2023-06-29 15:28:37,"1,733s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-29 15:28:37,2023-06-29 15:28:37,"0,318s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.widget.LinearLayout""), 1)",,CAMARA,,2023-06-29 15:28:37,2023-06-29 15:28:38,"0,912s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-29 15:28:38,2023-06-29 15:28:39,"1,122s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-29 15:28:39,2023-06-29 15:28:42,"2,599s",PASSED
