Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 17:55:50,2023-06-14 17:55:51,"0,226s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,034s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,229s",FAILED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,035s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,237s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,032s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,218s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-14 17:55:51,2023-06-14 17:55:51,"0,034s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-14 17:55:51,2023-06-14 17:55:54,"2,252s",FAILED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:55:52,2023-06-14 17:55:54,"2,018s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-14 17:55:54,2023-06-14 17:55:54,"0,042s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-14 17:55:54,2023-06-14 17:55:54,"0,258s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-14 17:55:54,2023-06-14 17:55:54,"0,040s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-14 17:55:54,2023-06-14 17:55:54,"0,222s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 300)",,,,2023-06-14 17:55:54,2023-06-14 17:55:54,"0,034s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-14 17:55:54,2023-06-14 17:55:58,"4,243s",FAILED
"delay(4, STOP_ON_FAILURE)",,,,2023-06-14 17:55:54,2023-06-14 17:55:58,"4,013s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-14 17:55:58,2023-06-14 17:55:58,"0,034s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-14 17:55:58,2023-06-14 17:55:59,"0,230s",FAILED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-14 17:55:58,2023-06-14 17:55:59,"0,033s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,219s",FAILED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,033s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,221s",FAILED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 100)",,1,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,033s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,227s",FAILED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-14 17:55:59,2023-06-14 17:55:59,"0,040s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-14 17:55:59,2023-06-14 17:56:02,"3,264s",FAILED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-14 17:55:59,2023-06-14 17:56:02,"3,011s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-14 17:56:02,2023-06-14 17:56:02,"0,047s",PASSED
