Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-26 13:48:17,2023-09-26 13:48:20,"2,787s",PASSED
hideKeyboard(),,,,2023-09-26 13:48:20,2023-09-26 13:48:22,"1,991s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-26 13:48:22,2023-09-26 13:48:22,"0,258s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-26 13:48:22,2023-09-26 13:48:23,"0,282s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-26 13:48:23,2023-09-26 13:48:26,"3,209s",PASSED
hideKeyboard(),,,,2023-09-26 13:48:26,2023-09-26 13:48:28,"1,968s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-26 13:48:28,2023-09-26 13:48:28,"0,203s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-26 13:48:28,2023-09-26 13:48:28,"0,192s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-26 13:48:28,2023-09-26 13:48:29,"0,279s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-26 13:48:29,2023-09-26 13:48:37,"8,085s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-26 13:48:29,2023-09-26 13:48:29,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-09-26 13:48:29,2023-09-26 13:48:30,"1,012s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-09-26 13:48:30,2023-09-26 13:48:33,"2,989s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-09-26 13:48:33,2023-09-26 13:48:34,"1,138s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-09-26 13:48:34,2023-09-26 13:48:34,"0,253s",PASSED
hideKeyboard(),,,,2023-09-26 13:48:34,2023-09-26 13:48:36,"1,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-09-26 13:48:36,2023-09-26 13:48:37,"0,281s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-09-26 13:48:37,2023-09-26 13:48:48,"11,500s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-09-26 13:48:37,2023-09-26 13:48:38,"1,247s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-09-26 13:48:38,2023-09-26 13:48:41,"3,144s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-09-26 13:48:41,2023-09-26 13:48:44,"2,531s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:48:44,2023-09-26 13:48:46,"2,006s",PASSED
hideKeyboard(),,,,2023-09-26 13:48:46,2023-09-26 13:48:48,"1,931s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-09-26 13:48:48,2023-09-26 13:48:48,"0,217s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-09-26 13:48:48,2023-09-26 13:48:48,"0,202s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-09-26 13:48:48,2023-09-26 13:49:08,"20,072s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-09-26 13:48:48,2023-09-26 13:48:49,"0,326s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-09-26 13:48:49,2023-09-26 13:48:50,"1,397s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-09-26 13:48:50,2023-09-26 13:48:51,"0,972s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-09-26 13:48:51,2023-09-26 13:48:54,"2,710s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-09-26 13:48:54,2023-09-26 13:48:56,"2,514s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-09-26 13:48:56,2023-09-26 13:48:57,"0,994s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:48:57,2023-09-26 13:48:59,"2,007s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-09-26 13:48:59,2023-09-26 13:49:01,"1,929s",PASSED
hideKeyboard(),,,,2023-09-26 13:49:01,2023-09-26 13:49:03,"1,909s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-09-26 13:49:03,2023-09-26 13:49:03,"0,275s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-26 13:49:03,2023-09-26 13:49:06,"3,005s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.FrameLayout (1)""), 0)",,,,2023-09-26 13:49:06,2023-09-26 13:49:07,"0,811s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-26 13:49:07,2023-09-26 13:49:08,"1,008s",PASSED
,,,,,,,
Test Cases/Tutorial_nuevo,,,,2023-09-26 13:49:08,2023-09-26 13:49:15,"6,629s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-09-26 13:49:08,2023-09-26 13:49:13,"5,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-26 13:49:13,2023-09-26 13:49:15,"1,172s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-26 13:49:15,2023-09-26 13:49:15,"0,227s",PASSED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-09-26 13:49:15,2023-09-26 13:50:47,"1m - 31,962s",PASSED
"delay(6, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:49:15,2023-09-26 13:49:21,"6,017s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (2)""), 0)",,,,2023-09-26 13:49:21,2023-09-26 13:49:21,"0,221s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.ImageView (2)""), 0)",,,,2023-09-26 13:49:21,2023-09-26 13:49:22,"0,307s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""elpromax11"", 1)",,,,2023-09-26 13:49:22,2023-09-26 13:49:25,"2,858s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-09-26 13:49:25,2023-09-26 13:49:26,"1,543s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:49:26,2023-09-26 13:49:29,"3,009s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-09-26 13:49:29,2023-09-26 13:49:30,"0,803s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:49:30,2023-09-26 13:49:33,"3,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton""), 0)",,,,2023-09-26 13:49:33,2023-09-26 13:49:33,"0,291s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/agregar/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-09-26 13:49:33,2023-09-26 13:49:35,"1,750s",PASSED
"tap(findTestObject(""Parte1/agregar/android.view.ViewGroup (2)""), 0)",,,,2023-09-26 13:49:35,2023-09-26 13:49:35,"0,317s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-26 13:49:35,2023-09-26 13:49:39,"4,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-09-26 13:49:39,2023-09-26 13:50:31,"52,225s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:50:31,2023-09-26 13:50:34,"3,012s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.FrameLayout""), 1)",,"Se presenta una falla al momento de dar clic es decir recibe 2 clics para poder avanzar, se agrega el tap de abajo mientras se corrige",,2023-09-26 13:50:34,2023-09-26 13:50:35,"0,861s",PASSED
"tapAndHold(findTestObject(""Parte1/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-09-26 13:50:35,2023-09-26 13:50:40,"4,879s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.LinearLayout""), 0)",,,,2023-09-26 13:50:40,2023-09-26 13:50:41,"1,019s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:50:41,2023-09-26 13:50:43,"2,010s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-09-26 13:50:43,2023-09-26 13:50:44,"0,270s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (1)""), 1)",,Se agrega el tap de abajo por que se presenta la misma falla de los 2 taps,,2023-09-26 13:50:44,2023-09-26 13:50:45,"1,312s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:50:45,2023-09-26 13:50:47,"2,007s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-09-26 13:50:47,2023-09-26 13:51:12,"25,590s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.view.ViewGroup (2)""), 0)",,,,2023-09-26 13:50:47,2023-09-26 13:50:48,"1,360s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.FrameLayout (2)""), 0)",,,,2023-09-26 13:50:48,2023-09-26 13:50:49,"0,293s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-09-26 13:50:49,2023-09-26 13:50:50,"0,971s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-09-26 13:50:50,2023-09-26 13:50:50,"0,778s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-09-26 13:50:50,2023-09-26 13:50:53,"2,232s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-09-26 13:50:53,2023-09-26 13:50:54,"1,629s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-26 13:50:54,2023-09-26 13:50:55,"0,863s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:50:55,2023-09-26 13:50:57,"2,017s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-09-26 13:50:57,2023-09-26 13:50:59,"1,705s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-26 13:50:59,2023-09-26 13:51:00,"1,013s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:51:00,2023-09-26 13:51:02,"2,009s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-09-26 13:51:02,2023-09-26 13:51:04,"1,646s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-26 13:51:04,2023-09-26 13:51:04,"0,883s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:51:04,2023-09-26 13:51:06,"2,011s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-09-26 13:51:06,2023-09-26 13:51:08,"1,048s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-09-26 13:51:08,2023-09-26 13:51:08,"0,865s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-09-26 13:51:08,2023-09-26 13:51:10,"2,029s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:51:10,2023-09-26 13:51:12,"2,010s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-09-26 13:51:12,2023-09-26 13:51:46,"33,320s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-09-26 13:51:13,2023-09-26 13:51:13,"0,356s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:51:13,2023-09-26 13:51:16,"3,013s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.view.ViewGroup""), 0)",,,,2023-09-26 13:51:16,2023-09-26 13:51:16,"0,351s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-09-26 13:51:16,2023-09-26 13:51:28,"11,307s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-09-26 13:51:28,2023-09-26 13:51:45,"17,094s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-09-26 13:51:45,2023-09-26 13:51:46,"0,971s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-09-26 13:51:46,2023-09-26 13:52:26,"40,547s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:51:46,2023-09-26 13:51:50,"4,015s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-09-26 13:51:50,2023-09-26 13:51:50,"0,382s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-26 13:51:50,2023-09-26 13:51:52,"1,537s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-26 13:51:52,2023-09-26 13:51:53,"1,521s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-09-26 13:51:53,2023-09-26 13:51:54,"0,732s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-09-26 13:51:54,2023-09-26 13:51:57,"3,181s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-09-26 13:51:57,2023-09-26 13:51:59,"1,449s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-09-26 13:51:59,2023-09-26 13:52:00,"1,138s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-26 13:52:00,2023-09-26 13:52:02,"1,651s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-26 13:52:02,2023-09-26 13:52:02,"0,738s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:52:02,2023-09-26 13:52:08,"5,703s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-26 13:52:08,2023-09-26 13:52:09,"1,031s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-09-26 13:52:09,2023-09-26 13:52:10,"1,123s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:52:10,2023-09-26 13:52:11,"1,014s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-26 13:52:11,2023-09-26 13:52:11,"0,195s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:52:11,2023-09-26 13:52:12,"1,009s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:52:12,2023-09-26 13:52:14,"1,142s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-09-26 13:52:14,2023-09-26 13:52:16,"2,157s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-09-26 13:52:16,2023-09-26 13:52:17,"1,060s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-09-26 13:52:17,2023-09-26 13:52:18,"0,855s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-09-26 13:52:18,2023-09-26 13:52:18,"0,665s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:52:18,2023-09-26 13:52:21,"2,387s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:52:21,2023-09-26 13:52:24,"3,018s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-09-26 13:52:24,2023-09-26 13:52:26,"2,589s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-09-26 13:52:26,2023-09-26 13:54:06,"1m - 39,972s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:52:27,2023-09-26 13:52:30,"3,004s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-09-26 13:52:30,2023-09-26 13:52:30,"0,367s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-09-26 13:52:30,2023-09-26 13:52:31,"1,415s",PASSED
"tapAndHold(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-09-26 13:52:31,2023-09-26 13:52:40,"8,637s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-09-26 13:52:40,2023-09-26 13:52:41,"0,631s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,,,2023-09-26 13:52:41,2023-09-26 13:52:43,"2,070s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-09-26 13:52:43,2023-09-26 13:52:44,"1,641s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-26 13:52:44,2023-09-26 13:52:45,"0,301s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-09-26 13:52:45,2023-09-26 13:52:55,"10,192s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-09-26 13:52:55,2023-09-26 13:52:57,"2,315s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-09-26 13:52:57,2023-09-26 13:52:59,"1,615s",PASSED
hideKeyboard(),,,,2023-09-26 13:52:59,2023-09-26 13:53:03,"4,196s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:53:03,2023-09-26 13:53:03,"0,262s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-26 13:53:03,2023-09-26 13:53:06,"2,337s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-26 13:53:06,2023-09-26 13:53:07,"1,261s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-09-26 13:53:07,2023-09-26 13:53:14,"7,627s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:53:14,2023-09-26 13:53:16,"1,661s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-26 13:53:16,2023-09-26 13:53:18,"2,287s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-26 13:53:18,2023-09-26 13:53:20,"1,629s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-09-26 13:53:20,2023-09-26 13:53:33,"13,035s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-26 13:53:33,2023-09-26 13:53:35,"2,017s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:53:35,2023-09-26 13:53:35,"0,316s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-09-26 13:53:35,2023-09-26 13:53:39,"3,563s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-26 13:53:39,2023-09-26 13:53:42,"3,019s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-09-26 13:53:42,2023-09-26 13:53:42,"0,309s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-09-26 13:53:42,2023-09-26 13:54:00,"18,175s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-09-26 13:54:00,2023-09-26 13:54:02,"1,582s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-09-26 13:54:02,2023-09-26 13:54:06,"4,269s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-09-26 13:54:06,2023-09-26 13:54:30,"23,514s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:54:07,2023-09-26 13:54:10,"3,008s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-09-26 13:54:10,2023-09-26 13:54:10,"0,535s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-09-26 13:54:10,2023-09-26 13:54:12,"1,567s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-09-26 13:54:12,2023-09-26 13:54:13,"1,622s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView (2)""), 0)",,,,2023-09-26 13:54:13,2023-09-26 13:54:20,"6,910s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-09-26 13:54:20,2023-09-26 13:54:25,"4,767s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-09-26 13:54:25,2023-09-26 13:54:26,"0,826s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageView (2)""), 0)",,,,2023-09-26 13:54:26,2023-09-26 13:54:28,"2,236s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-09-26 13:54:28,2023-09-26 13:54:30,"1,805s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-09-26 13:54:30,2023-09-26 13:54:57,"27,532s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-26 13:54:30,2023-09-26 13:54:33,"3,013s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-09-26 13:54:33,2023-09-26 13:54:35,"1,450s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton""), 100)",,2,,2023-09-26 13:54:35,2023-09-26 13:54:35,"0,307s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-09-26 13:54:35,2023-09-26 13:54:36,"0,931s",PASSED
