Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.Button - OK""), 0)",,,,2023-06-28 14:21:43,2023-06-28 14:21:43,"0,273s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN253,,,,2023-06-28 14:21:43,2023-06-28 14:21:50,"6,403s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.EditText - Mensaje""), 0)",,,,2023-06-28 14:21:44,2023-06-28 14:21:44,"0,703s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.EditText - Mensaje (1)""), ""Doce caracteres"", 0)",,,,2023-06-28 14:21:44,2023-06-28 14:21:47,"2,698s",PASSED
hideKeyboard(),,,,2023-06-28 14:21:47,2023-06-28 14:21:49,"1,892s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.ImageButton""), 0)",,,,2023-06-28 14:21:49,2023-06-28 14:21:49,"0,214s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.TextView - Mnimo 20 caracteres""), ""Mínimo 20 caracteres"")",,,,2023-06-28 14:21:49,2023-06-28 14:21:49,"0,191s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.Button - Enviar""), 0)",,,,2023-06-28 14:21:49,2023-06-28 14:21:49,"0,263s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 14:21:49,2023-06-28 14:21:50,"0,244s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN254,,,,2023-06-28 14:21:50,2023-06-28 14:22:02,"12,390s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN254/android.widget.ImageButton""), 0)",,,,2023-06-28 14:21:50,2023-06-28 14:21:51,"0,588s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-06-28 14:21:51,2023-06-28 14:21:56,"5,004s",PASSED
"scrollToText(""Adjuntos"")",,,,2023-06-28 14:21:56,2023-06-28 14:22:02,"6,193s",PASSED
pressBack(),,,,2023-06-28 14:22:02,2023-06-28 14:22:02,"0,387s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN255,,,,2023-06-28 14:22:02,2023-06-28 14:22:24,"21,575s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN254/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 14:22:02,2023-06-28 14:22:05,"2,138s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-06-28 14:22:05,2023-06-28 14:22:10,"5,012s",PASSED
"scrollToText(""Acerca de nuestra aplicación"")",,,,2023-06-28 14:22:10,2023-06-28 14:22:18,"8,759s",PASSED
pressBack(),,,,2023-06-28 14:22:18,2023-06-28 14:22:19,"0,381s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-06-28 14:22:19,2023-06-28 14:22:24,"5,004s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN256,,,,2023-06-28 14:22:24,2023-06-28 14:22:26,"2,386s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton""), 0)",,,,2023-06-28 14:22:24,2023-06-28 14:22:24,"0,271s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.view.ViewGroup""), 0)",,,,2023-06-28 14:22:24,2023-06-28 14:22:25,"0,891s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 14:22:25,2023-06-28 14:22:25,"0,280s",PASSED
"tap(findTestObject(""Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 14:22:25,2023-06-28 14:22:26,"0,725s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN257,,,,2023-06-28 14:22:26,2023-06-28 14:22:33,"6,623s",PASSED
"toggleWifi(""OFF"", CONTINUE_ON_FAILURE)",,,,2023-06-28 14:22:26,2023-06-28 14:22:27,"1,048s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-28 14:22:27,2023-06-28 14:22:31,"4,007s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN257/android.widget.LinearLayout""), 0)",,,,2023-06-28 14:22:31,2023-06-28 14:22:32,"0,369s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN257/android.widget.Button - No Cerrar Sesin""), 0)",,,,2023-06-28 14:22:32,2023-06-28 14:22:33,"0,879s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN258,,,,2023-06-28 14:22:33,2023-06-28 14:22:35,"2,644s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN258/android.widget.LinearLayout""), 0)",,,,2023-06-28 14:22:33,2023-06-28 14:22:33,"0,579s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN258/android.widget.Button - S, Estoy Seguro""), 0)",,,,2023-06-28 14:22:33,2023-06-28 14:22:34,"0,813s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN258/android.view.ViewGroup""), 0)",,,,2023-06-28 14:22:34,2023-06-28 14:22:35,"0,788s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN258/android.widget.Button - OK""), 0)",,,,2023-06-28 14:22:35,2023-06-28 14:22:35,"0,265s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN259,,,,2023-06-28 14:22:35,2023-06-28 14:22:46,"10,382s",PASSED
"toggleWifi(""ON"", CONTINUE_ON_FAILURE)",,,,2023-06-28 14:22:36,2023-06-28 14:22:36,"0,908s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-28 14:22:36,2023-06-28 14:22:40,"4,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN259/android.widget.LinearLayout""), 0)",,,,2023-06-28 14:22:40,2023-06-28 14:22:41,"0,350s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN259/android.widget.Button - No Cerrar Sesin""), 0)",,,,2023-06-28 14:22:41,2023-06-28 14:22:42,"0,758s",PASSED
"tap(findTestObject(""Parte1/Ajustes ayuda/CPN259/android.widget.LinearLayout""), 0)",,,,2023-06-28 14:22:42,2023-06-28 14:22:42,"0,780s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN259/android.widget.Button - S, Estoy Seguro""), 0)",,,,2023-06-28 14:22:42,2023-06-28 14:22:43,"0,726s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN259/android.view.ViewGroup""), 0)",,,,2023-06-28 14:22:43,2023-06-28 14:22:44,"0,617s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN259/android.widget.Button - OK""), 0)",,,,2023-06-28 14:22:44,2023-06-28 14:22:46,"2,034s",PASSED
