Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:15:15,2023-06-01 16:15:15,"0,202s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-01 16:15:15,2023-06-01 16:15:32,"17,212s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-01 16:15:15,2023-06-01 16:15:15,"0,329s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-01 16:15:15,2023-06-01 16:15:17,"1,289s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-01 16:15:17,2023-06-01 16:15:18,"0,989s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-01 16:15:18,2023-06-01 16:15:20,"2,708s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-01 16:15:20,2023-06-01 16:15:23,"2,504s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-01 16:15:23,2023-06-01 16:15:24,"0,973s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-01 16:15:24,2023-06-01 16:15:26,"2,621s",PASSED
hideKeyboard(),,,,2023-06-01 16:15:26,2023-06-01 16:15:28,"1,917s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:15:28,2023-06-01 16:15:29,"0,274s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:15:29,2023-06-01 16:15:32,"3,407s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-01 16:15:32,2023-06-01 16:16:48,"1m - 15,846s",FAILED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-01 16:15:32,2023-06-01 16:15:32,"0,271s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-01 16:15:32,2023-06-01 16:15:34,"1,104s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-01 16:15:34,2023-06-01 16:15:37,"3,748s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-01 16:15:37,2023-06-01 16:15:39,"1,403s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-01 16:15:39,2023-06-01 16:15:41,"2,210s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-01 16:15:41,2023-06-01 16:15:42,"1,298s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 16:15:42,2023-06-01 16:15:50,"7,679s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 16:15:50,2023-06-01 16:16:13,"23,003s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:16:13,2023-06-01 16:16:13,"0,309s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-01 16:16:13,2023-06-01 16:16:17,"3,709s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:16:17,2023-06-01 16:16:48,"30,893s",FAILED
,,,,,,,
Test Cases/CPN40,,,,2023-06-01 16:16:48,2023-06-01 16:17:19,"31,086s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:16:48,2023-06-01 16:17:19,"30,871s",FAILED
,,,,,,,
Test Cases/CPN76,,,,2023-06-01 16:17:19,2023-06-01 16:17:20,"1,371s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-01 16:17:19,2023-06-01 16:17:19,"0,263s",PASSED
"tapAndHold(findTestObject(""""), 6, 0)",,,,2023-06-01 16:17:19,2023-06-01 16:17:20,"0,848s",FAILED
