Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte1/INICIAR APP/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 500)",,,,2023-09-14 08:52:39,2023-09-14 08:52:39,"0,411s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 100)",,,,2023-09-14 08:52:39,2023-09-14 08:52:41,"1,505s",PASSED
"verifyElementText(findTestObject(""Parte1/INICIAR APP/CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-09-14 08:52:41,2023-09-14 08:52:41,"0,306s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 1)",,,,2023-09-14 08:52:41,2023-09-14 08:52:42,"0,460s",PASSED
"verifyElementText(findTestObject(""Parte1/INICIAR APP/CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-09-14 08:52:42,2023-09-14 08:52:42,"0,851s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/CPNTUTORIAL/android.widget.TextView - Empezar""), 100)",,,,2023-09-14 08:52:42,2023-09-14 08:52:43,"0,413s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN1,,,,2023-09-14 08:52:43,2023-09-14 08:52:51,"7,810s",PASSED
pressBack(),,,,2023-09-14 08:52:43,2023-09-14 08:52:45,"1,729s",PASSED
pressBack(),,,,2023-09-14 08:52:45,2023-09-14 08:52:45,"0,509s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-14 08:52:45,2023-09-14 08:52:46,"1,112s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-09-14 08:52:46,2023-09-14 08:52:47,"0,921s",PASSED
delay(2),,,,2023-09-14 08:52:47,2023-09-14 08:52:49,"2,030s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 08:52:49,2023-09-14 08:52:51,"1,264s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN2,,,,2023-09-14 08:52:51,2023-09-14 08:52:56,"4,988s",PASSED
pressBack(),,,,2023-09-14 08:52:51,2023-09-14 08:52:52,"0,887s",PASSED
pressBack(),,,,2023-09-14 08:52:52,2023-09-14 08:52:52,"0,571s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-09-14 08:52:52,2023-09-14 08:52:53,"0,383s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 08:52:53,2023-09-14 08:52:54,"0,863s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 08:52:54,2023-09-14 08:52:56,"2,008s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-09-14 08:52:56,2023-09-14 08:53:13,"17,180s",PASSED
pressBack(),,,,2023-09-14 08:52:56,2023-09-14 08:52:57,"0,779s",PASSED
pressBack(),,,,2023-09-14 08:52:57,2023-09-14 08:52:57,"0,583s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 08:52:57,2023-09-14 08:52:58,"0,937s",PASSED
delay(4),,,,2023-09-14 08:52:58,2023-09-14 08:53:02,"4,005s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-14 08:53:02,2023-09-14 08:53:03,"0,971s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-14 08:53:03,2023-09-14 08:53:04,"0,745s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-14 08:53:04,2023-09-14 08:53:06,"1,736s",PASSED
delay(3),,,,2023-09-14 08:53:06,2023-09-14 08:53:09,"3,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-14 08:53:09,2023-09-14 08:53:10,"0,929s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-14 08:53:10,2023-09-14 08:53:12,"1,949s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-14 08:53:12,2023-09-14 08:53:12,"0,353s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 08:53:12,2023-09-14 08:53:13,"0,943s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-09-14 08:53:13,2023-09-14 08:53:39,"26,201s",PASSED
delay(4),,,,2023-09-14 08:53:13,2023-09-14 08:53:17,"4,007s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-09-14 08:53:17,2023-09-14 08:53:17,"0,330s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-14 08:53:17,2023-09-14 08:53:18,"1,059s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-14 08:53:18,2023-09-14 08:53:20,"1,660s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 08:53:20,2023-09-14 08:53:21,"0,475s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-14 08:53:21,2023-09-14 08:53:24,"3,312s",PASSED
hideKeyboard(),,,,2023-09-14 08:53:24,2023-09-14 08:53:27,"2,819s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-09-14 08:53:27,2023-09-14 08:53:27,"0,384s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-14 08:53:27,2023-09-14 08:53:29,"1,570s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-09-14 08:53:29,2023-09-14 08:53:30,"1,535s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 08:53:30,2023-09-14 08:53:31,"0,337s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-14 08:53:31,2023-09-14 08:53:31,"0,345s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 08:53:31,2023-09-14 08:53:32,"0,867s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-14 08:53:32,2023-09-14 08:53:33,"0,907s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 08:53:33,2023-09-14 08:53:34,"0,860s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 08:53:34,2023-09-14 08:53:34,"0,910s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-14 08:53:34,2023-09-14 08:53:35,"0,332s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 08:53:35,2023-09-14 08:53:36,"0,845s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-14 08:53:36,2023-09-14 08:53:37,"0,891s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-14 08:53:37,2023-09-14 08:53:37,"0,832s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-14 08:53:37,2023-09-14 08:53:39,"1,385s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-14 08:53:39,2023-09-14 08:53:39,"0,302s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-14 08:53:39,2023-09-14 08:53:59,"19,629s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 08:53:39,2023-09-14 08:53:41,"1,740s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-14 08:53:41,2023-09-14 08:53:44,"2,744s",PASSED
hideKeyboard(),,,,2023-09-14 08:53:44,2023-09-14 08:53:46,"1,954s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-14 08:53:46,2023-09-14 08:53:46,"0,285s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 08:53:46,2023-09-14 08:53:48,"1,627s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-14 08:53:48,2023-09-14 08:53:49,"0,829s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 08:53:49,2023-09-14 08:53:49,"0,877s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-14 08:53:49,2023-09-14 08:53:50,"0,316s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 08:53:50,2023-09-14 08:53:51,"0,827s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-14 08:53:51,2023-09-14 08:53:51,"0,876s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 08:53:51,2023-09-14 08:53:52,"0,813s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 08:53:52,2023-09-14 08:53:53,"0,894s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 08:53:53,2023-09-14 08:53:54,"0,830s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 08:53:54,2023-09-14 08:53:55,"0,876s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-14 08:53:55,2023-09-14 08:53:56,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-14 08:53:56,2023-09-14 08:53:57,"1,316s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-14 08:53:57,2023-09-14 08:53:57,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-14 08:53:57,2023-09-14 08:53:59,"1,414s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-14 08:53:59,2023-09-14 08:54:06,"7,418s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 08:53:59,2023-09-14 08:54:00,"1,233s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-14 08:54:00,2023-09-14 08:54:01,"0,955s",PASSED
delay(5),,,,2023-09-14 08:54:01,2023-09-14 08:54:06,"5,012s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-14 08:54:06,2023-09-14 08:54:12,"6,160s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-14 08:54:06,2023-09-14 08:54:07,"0,296s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-14 08:54:07,2023-09-14 08:54:08,"0,895s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-14 08:54:08,2023-09-14 08:54:08,"0,268s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 08:54:08,2023-09-14 08:54:10,"2,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-14 08:54:10,2023-09-14 08:54:12,"2,211s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-14 08:54:12,2023-09-14 08:54:12,"0,257s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-14 08:54:12,2023-09-14 08:54:42,"29,949s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 08:54:13,2023-09-14 08:54:13,"0,529s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-14 08:54:13,2023-09-14 08:54:14,"0,803s",PASSED
delay(1),,,,2023-09-14 08:54:14,2023-09-14 08:54:15,"1,007s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 08:54:15,2023-09-14 08:54:16,"1,195s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 08:54:16,2023-09-14 08:54:17,"0,806s",PASSED
delay(24),,,,2023-09-14 08:54:17,2023-09-14 08:54:41,"24,016s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 08:54:41,2023-09-14 08:54:41,"0,368s",PASSED
delay(1),,,,2023-09-14 08:54:41,2023-09-14 08:54:42,"1,006s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-14 08:54:42,2023-09-14 08:55:17,"34,525s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-14 08:54:42,2023-09-14 08:54:44,"1,142s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 08:54:44,2023-09-14 08:54:46,"2,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-14 08:54:46,2023-09-14 08:55:17,"31,138s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-14 08:55:17,2023-09-14 08:55:48,"31,322s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 08:55:17,2023-09-14 08:55:48,"31,100s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-14 08:55:48,2023-09-14 08:57:29,"1m - 41,300s",FAILED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-14 08:55:48,2023-09-14 08:57:29,"1m - 41,073s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-14 08:57:29,2023-09-14 08:58:01,"31,319s",FAILED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-14 08:57:30,2023-09-14 08:58:01,"31,089s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-14 08:58:01,2023-09-14 08:58:34,"33,066s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 08:58:01,2023-09-14 08:58:34,"32,792s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-14 08:58:34,2023-09-14 08:58:44,"9,862s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-14 08:58:34,2023-09-14 08:58:44,"9,444s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-14 08:58:44,2023-09-14 08:58:44,"0,715s",FAILED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-14 08:58:44,2023-09-14 08:58:44,"0,305s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-09-14 08:58:44,2023-09-14 08:58:45,"0,729s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-09-14 08:58:45,2023-09-14 08:58:45,"0,368s",FAILED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-09-14 08:58:45,2023-09-14 08:58:46,"0,687s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-09-14 08:58:45,2023-09-14 08:58:46,"0,321s",FAILED
,,,,,,,
Test Cases/Tutorial_nuevo,,,,2023-09-14 08:58:46,2023-09-14 08:58:50,"4,540s",FAILED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-14 08:58:46,2023-09-14 08:58:50,"4,011s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-14 08:58:50,2023-09-14 08:58:50,"0,255s",FAILED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-09-14 08:58:50,2023-09-14 08:58:57,"6,756s",FAILED
"delay(6, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:58:51,2023-09-14 08:58:57,"6,015s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (2)""), 0)",,,,2023-09-14 08:58:57,2023-09-14 08:58:57,"0,351s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-09-14 08:58:57,2023-09-14 08:58:58,"0,615s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.view.ViewGroup (2)""), 0)",,,,2023-09-14 08:58:57,2023-09-14 08:58:58,"0,324s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-09-14 08:58:58,2023-09-14 08:58:59,"0,830s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-09-14 08:58:58,2023-09-14 08:58:59,"0,471s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-09-14 08:58:59,2023-09-14 08:59:04,"4,945s",FAILED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:58:59,2023-09-14 08:59:03,"4,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-09-14 08:59:03,2023-09-14 08:59:04,"0,535s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-09-14 08:59:04,2023-09-14 08:59:07,"3,836s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:59:04,2023-09-14 08:59:07,"3,008s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-09-14 08:59:07,2023-09-14 08:59:07,"0,395s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-09-14 08:59:07,2023-09-14 08:59:11,"3,866s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:59:08,2023-09-14 08:59:11,"3,012s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-09-14 08:59:11,2023-09-14 08:59:11,"0,457s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-09-14 08:59:11,2023-09-14 08:59:15,"4,024s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:59:12,2023-09-14 08:59:15,"3,009s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-09-14 08:59:15,2023-09-14 08:59:15,"0,553s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105,,,,2023-09-14 08:59:15,2023-09-14 08:59:19,"3,489s",FAILED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 08:59:16,2023-09-14 08:59:18,"2,006s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.view.ViewGroup""), 0)",,1,,2023-09-14 08:59:18,2023-09-14 08:59:19,"0,476s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105.1,,,,2023-09-14 08:59:19,2023-09-14 08:59:22,"3,312s",FAILED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:59:20,2023-09-14 08:59:22,"2,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-09-14 08:59:22,2023-09-14 08:59:22,"0,351s",FAILED
,,,,,,,
Test Cases/Eliminar_conversacion,,,,2023-09-14 08:59:22,2023-09-14 08:59:28,"6,144s",FAILED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-09-14 08:59:23,2023-09-14 08:59:28,"5,009s",PASSED
"tapAndHold(findTestObject(""Parte1/Eliminar_conversacion/android.view.ViewGroup""), 2, 1)",,,,2023-09-14 08:59:28,2023-09-14 08:59:28,"0,548s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Pin de Acceso/CPN159,,"Valdación de campos nuevo pin de acceso y confirmacion de pin: ""El pin de acceso no coincide""",pin de acceso,2023-09-14 08:59:28,2023-09-14 08:59:29,"0,887s",FAILED
"delay(0, STOP_ON_FAILURE)",,,,2023-09-14 08:59:29,2023-09-14 08:59:29,"0,002s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.FrameLayout (1)""), 0)",,,,2023-09-14 08:59:29,2023-09-14 08:59:29,"0,555s",FAILED
