Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:45:03,2023-10-03 09:45:03,"0,285s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:45:03,2023-10-03 09:45:04,"0,835s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:45:04,2023-10-03 09:45:05,"0,787s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (2)""), 0)",,opcion tomar foto,,2023-10-03 09:45:05,2023-10-03 09:45:06,"0,840s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:45:06,2023-10-03 09:45:08,"2,019s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton""), 0)",,capturar camara,,2023-10-03 09:45:08,2023-10-03 09:45:08,"0,245s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:45:08,2023-10-03 09:45:10,"2,011s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (3)""), 0)",,icono de girar,,2023-10-03 09:45:10,2023-10-03 09:45:11,"0,564s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageView (1)""), 0)",,icono de 90grados,,2023-10-03 09:45:11,2023-10-03 09:45:11,"0,824s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,check verde,,2023-10-03 09:45:11,2023-10-03 09:45:12,"0,735s",PASSED
pressBack(),,,,2023-10-03 09:45:12,2023-10-03 09:45:13,"0,967s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton (1)""), 0)",,atras,,2023-10-03 09:45:13,2023-10-03 09:45:14,"0,782s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout (2)""), 0)",,chats,,2023-10-03 09:45:14,2023-10-03 09:45:15,"0,899s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:45:15,2023-10-03 09:45:19,"4,013s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN216,,,,2023-10-03 09:45:19,2023-10-03 09:45:33,"14,138s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:45:19,2023-10-03 09:45:19,"0,376s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:45:19,2023-10-03 09:45:20,"1,026s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:45:20,2023-10-03 09:45:21,"0,821s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:45:21,2023-10-03 09:45:22,"0,834s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton""), 0)",,,,2023-10-03 09:45:22,2023-10-03 09:45:23,"1,153s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:45:23,2023-10-03 09:45:26,"3,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (3)""), 0)",,,,2023-10-03 09:45:26,2023-10-03 09:45:26,"0,200s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:45:26,2023-10-03 09:45:27,"1,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:45:27,2023-10-03 09:45:28,"0,289s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:45:28,2023-10-03 09:45:29,"1,010s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageView""), 0)",,,,2023-10-03 09:45:29,2023-10-03 09:45:29,"0,297s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:45:29,2023-10-03 09:45:30,"1,007s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:45:30,2023-10-03 09:45:30,"0,269s",PASSED
pressBack(),,,,2023-10-03 09:45:30,2023-10-03 09:45:31,"0,901s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:45:31,2023-10-03 09:45:32,"0,814s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:45:32,2023-10-03 09:45:33,"0,886s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN217,,,,2023-10-03 09:45:33,2023-10-03 09:45:54,"21,053s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:45:33,2023-10-03 09:45:36,"2,448s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:45:36,2023-10-03 09:45:36,"0,843s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:45:36,2023-10-03 09:45:37,"0,802s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:45:37,2023-10-03 09:45:38,"0,854s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton""), 0)",,,,2023-10-03 09:45:38,2023-10-03 09:45:40,"1,622s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:45:40,2023-10-03 09:45:43,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (3)""), 0)",,,,2023-10-03 09:45:43,2023-10-03 09:45:43,"0,198s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:45:43,2023-10-03 09:45:44,"0,905s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:45:44,2023-10-03 09:45:47,"3,017s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:45:47,2023-10-03 09:45:47,"0,330s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:45:47,2023-10-03 09:45:50,"3,003s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:45:50,2023-10-03 09:45:50,"0,278s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:45:50,2023-10-03 09:45:51,"0,794s",PASSED
pressBack(),,,,2023-10-03 09:45:51,2023-10-03 09:45:52,"1,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:45:52,2023-10-03 09:45:53,"0,761s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:45:53,2023-10-03 09:45:54,"0,937s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN218,,,,2023-10-03 09:45:54,2023-10-03 09:46:19,"25,022s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:45:54,2023-10-03 09:45:57,"2,366s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:45:57,2023-10-03 09:45:57,"0,875s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:45:57,2023-10-03 09:45:58,"0,824s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:45:58,2023-10-03 09:45:59,"0,913s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton""), 0)",,CAPTURAR FOTO,,2023-10-03 09:45:59,2023-10-03 09:46:01,"1,290s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:01,2023-10-03 09:46:04,"3,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (3)""), 0)",,ROTAR,,2023-10-03 09:46:04,2023-10-03 09:46:04,"0,201s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:04,2023-10-03 09:46:05,"0,811s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:46:05,2023-10-03 09:46:07,"2,003s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:07,2023-10-03 09:46:07,"0,325s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:46:07,2023-10-03 09:46:09,"2,009s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:09,2023-10-03 09:46:09,"0,320s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:09,2023-10-03 09:46:12,"3,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:12,2023-10-03 09:46:13,"0,311s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (4)""), 0)",,,,2023-10-03 09:46:13,2023-10-03 09:46:13,"0,800s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:46:13,2023-10-03 09:46:14,"0,716s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:14,2023-10-03 09:46:17,"3,006s",PASSED
pressBack(),,,,2023-10-03 09:46:17,2023-10-03 09:46:17,"0,323s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:46:17,2023-10-03 09:46:18,"0,764s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:46:18,2023-10-03 09:46:19,"0,879s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN219,,,,2023-10-03 09:46:19,2023-10-03 09:46:31,"11,774s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:46:19,2023-10-03 09:46:22,"2,442s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:46:22,2023-10-03 09:46:23,"0,901s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:46:23,2023-10-03 09:46:23,"0,821s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:46:23,2023-10-03 09:46:24,"0,907s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton""), 0)",,,,2023-10-03 09:46:24,2023-10-03 09:46:26,"1,132s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:26,2023-10-03 09:46:29,"3,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:46:29,2023-10-03 09:46:29,"0,209s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:46:29,2023-10-03 09:46:30,"1,188s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:30,2023-10-03 09:46:31,"0,880s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN220,,,,2023-10-03 09:46:31,2023-10-03 09:46:43,"12,081s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:46:31,2023-10-03 09:46:33,"2,353s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:46:33,2023-10-03 09:46:34,"0,993s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:46:34,2023-10-03 09:46:35,"0,813s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:46:35,2023-10-03 09:46:36,"0,878s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton""), 0)",,,,2023-10-03 09:46:36,2023-10-03 09:46:37,"1,133s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:37,2023-10-03 09:46:40,"3,013s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:46:40,2023-10-03 09:46:40,"0,172s",PASSED
pressBack(),,,,2023-10-03 09:46:40,2023-10-03 09:46:41,"0,788s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:46:41,2023-10-03 09:46:42,"0,799s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:42,2023-10-03 09:46:43,"0,871s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN221,,,,2023-10-03 09:46:43,2023-10-03 09:47:07,"23,852s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:46:43,2023-10-03 09:46:45,"2,352s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:46:45,2023-10-03 09:46:46,"0,958s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:46:46,2023-10-03 09:46:47,"0,825s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:46:47,2023-10-03 09:46:48,"0,919s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton""), 0)",,,,2023-10-03 09:46:48,2023-10-03 09:46:49,"1,134s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:46:49,2023-10-03 09:46:52,"3,006s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:46:52,2023-10-03 09:46:53,"0,210s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:46:53,2023-10-03 09:46:55,"2,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.Button - CANCELAR""), 0)",,,,2023-10-03 09:46:55,2023-10-03 09:46:55,"0,323s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:46:55,2023-10-03 09:46:56,"0,825s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:46:56,2023-10-03 09:46:57,"0,854s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:46:57,2023-10-03 09:46:59,"2,010s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:46:59,2023-10-03 09:46:59,"0,689s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.view.ViewGroup""), 0)",,,,2023-10-03 09:46:59,2023-10-03 09:47:01,"2,037s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-10-03 09:47:01,2023-10-03 09:47:05,"4,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:47:05,2023-10-03 09:47:06,"0,316s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (3)""), 0)",,,,2023-10-03 09:47:06,2023-10-03 09:47:07,"1,119s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN222,,,,2023-10-03 09:47:07,2023-10-03 09:47:35,"27,915s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:47:07,2023-10-03 09:47:09,"2,340s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:47:09,2023-10-03 09:47:10,"1,026s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:47:10,2023-10-03 09:47:11,"0,832s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:47:11,2023-10-03 09:47:12,"0,914s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton""), 0)",,,,2023-10-03 09:47:12,2023-10-03 09:47:13,"1,100s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:47:13,2023-10-03 09:47:16,"3,008s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:47:16,2023-10-03 09:47:16,"0,213s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.Button - ACEPTAR""), 0)",,,,2023-10-03 09:47:16,2023-10-03 09:47:18,"1,405s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:47:18,2023-10-03 09:47:21,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:47:21,2023-10-03 09:47:21,"0,319s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:47:21,2023-10-03 09:47:22,"0,871s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:47:22,2023-10-03 09:47:24,"2,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:47:24,2023-10-03 09:47:25,"0,538s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.view.ViewGroup""), 0)",,,,2023-10-03 09:47:25,2023-10-03 09:47:27,"2,457s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-10-03 09:47:27,2023-10-03 09:47:27,"0,194s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-10-03 09:47:27,2023-10-03 09:47:31,"4,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:47:31,2023-10-03 09:47:32,"0,338s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (3)""), 0)",,,,2023-10-03 09:47:32,2023-10-03 09:47:33,"1,054s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:47:33,2023-10-03 09:47:35,"2,014s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN223,,,,2023-10-03 09:47:35,2023-10-03 09:47:46,"10,915s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:47:35,2023-10-03 09:47:35,"0,379s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:47:35,2023-10-03 09:47:36,"1,044s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:47:36,2023-10-03 09:47:37,"0,832s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:47:37,2023-10-03 09:47:38,"0,941s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:47:38,2023-10-03 09:47:40,"2,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (2)""), 0)",,,,2023-10-03 09:47:40,2023-10-03 09:47:40,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (3)""), 0)",,,,2023-10-03 09:47:40,2023-10-03 09:47:41,"0,947s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:47:41,2023-10-03 09:47:43,"2,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton""), 0)",,,,2023-10-03 09:47:43,2023-10-03 09:47:44,"0,203s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:47:44,2023-10-03 09:47:45,"1,212s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:47:45,2023-10-03 09:47:46,"0,807s",PASSED
