Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-16 10:34:02,2023-05-16 10:34:03,"0,809s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-16 10:34:03,2023-05-16 10:34:04,"1,280s",PASSED
"tap(findTestObject(""Object Repository/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-16 10:34:04,2023-05-16 10:34:05,"0,426s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-16 10:34:05,2023-05-16 10:34:11,"6,611s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-16 10:34:11,2023-05-16 10:34:11,"0,326s",PASSED
,,,,,,,
Test Cases/CPN6-7,,,,2023-05-16 10:34:11,2023-05-16 10:34:17,"5,595s",PASSED
"verifyElementVisible(findTestObject(""CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-16 10:34:12,2023-05-16 10:34:12,"0,574s",PASSED
"tap(findTestObject(""Object Repository/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-16 10:34:12,2023-05-16 10:34:13,"0,896s",PASSED
"verifyElementVisible(findTestObject(""CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-16 10:34:13,2023-05-16 10:34:15,"1,959s",PASSED
"tap(findTestObject(""Object Repository/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-16 10:34:15,2023-05-16 10:34:16,"0,430s",PASSED
"waitForElementNotPresent(findTestObject(""Object Repository/CPN6-7/android.widget.TextView - Nuevo intento en 459 minutos""), 0)",,,,2023-05-16 10:34:16,2023-05-16 10:34:16,"0,621s",PASSED
"tap(findTestObject(""CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-16 10:34:16,2023-05-16 10:34:17,"0,882s",PASSED
,,,,,,,
Test Cases/CPN9,,,,2023-05-16 10:34:17,2023-05-16 10:34:28,"11,332s",PASSED
"tap(findTestObject(""Object Repository/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-16 10:34:17,2023-05-16 10:34:20,"2,829s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN9/android.view.ViewGroup""), """")",,,,2023-05-16 10:34:20,2023-05-16 10:34:21,"0,833s",PASSED
"tap(findTestObject(""Object Repository/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:34:21,2023-05-16 10:34:21,"0,469s",PASSED
"setText(findTestObject(""Object Repository/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-16 10:34:21,2023-05-16 10:34:25,"3,363s",PASSED
"clearText(findTestObject(""Object Repository/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-16 10:34:25,2023-05-16 10:34:26,"1,054s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:26,2023-05-16 10:34:28,"2,308s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-16 10:34:28,2023-05-16 10:34:28,"0,253s",PASSED
,,,,,,,
Test Cases/CPN10,,,,2023-05-16 10:34:28,2023-05-16 10:34:35,"6,955s",PASSED
"tap(findTestObject(""Object Repository/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:34:29,2023-05-16 10:34:30,"1,406s",PASSED
"setText(findTestObject(""Object Repository/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-16 10:34:30,2023-05-16 10:34:32,"2,062s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-16 10:34:32,2023-05-16 10:34:33,"0,982s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:33,2023-05-16 10:34:35,"1,963s",PASSED
"tap(findTestObject(""Object Repository/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:34:35,2023-05-16 10:34:35,"0,331s",PASSED
,,,,,,,
Test Cases/CPN11,,,,2023-05-16 10:34:35,2023-05-16 10:34:44,"8,191s",PASSED
"clearText(findTestObject(""Object Repository/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-16 10:34:36,2023-05-16 10:34:36,"0,322s",PASSED
"tap(findTestObject(""Object Repository/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:34:36,2023-05-16 10:34:37,"1,029s",PASSED
"setText(findTestObject(""Object Repository/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-16 10:34:37,2023-05-16 10:34:40,"3,058s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-16 10:34:40,2023-05-16 10:34:41,"0,963s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:41,2023-05-16 10:34:43,"1,959s",PASSED
"tap(findTestObject(""Object Repository/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:34:43,2023-05-16 10:34:43,"0,310s",PASSED
"clearText(findTestObject(""Object Repository/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-16 10:34:43,2023-05-16 10:34:44,"0,335s",PASSED
,,,,,,,
Test Cases/CPN12,,,,2023-05-16 10:34:44,2023-05-16 10:34:48,"4,728s",PASSED
"setText(findTestObject(""Object Repository/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-16 10:34:44,2023-05-16 10:34:46,"2,455s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:46,2023-05-16 10:34:47,"0,448s",PASSED
"clearText(findTestObject(""Object Repository/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-16 10:34:47,2023-05-16 10:34:47,"0,545s",PASSED
"tap(findTestObject(""Object Repository/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:34:47,2023-05-16 10:34:48,"1,028s",PASSED
,,,,,,,
Test Cases/CPN13,,,,2023-05-16 10:34:48,2023-05-16 10:34:55,"7,135s",PASSED
"tap(findTestObject(""Object Repository/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:34:49,2023-05-16 10:34:50,"1,433s",PASSED
"setText(findTestObject(""Object Repository/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-16 10:34:50,2023-05-16 10:34:52,"2,029s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-16 10:34:52,2023-05-16 10:34:53,"0,966s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:53,2023-05-16 10:34:55,"1,926s",PASSED
"tap(findTestObject(""Object Repository/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:34:55,2023-05-16 10:34:55,"0,278s",PASSED
"clearText(findTestObject(""Object Repository/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-16 10:34:55,2023-05-16 10:34:55,"0,289s",PASSED
,,,,,,,
Test Cases/CPN14,,,,2023-05-16 10:34:55,2023-05-16 10:35:08,"12,418s",FAILED
"tap(findTestObject(""Object Repository/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-16 10:34:56,2023-05-16 10:34:56,"0,830s",PASSED
"setText(findTestObject(""Object Repository/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-16 10:34:56,2023-05-16 10:34:59,"2,756s",PASSED
hideKeyboard(),,,,2023-05-16 10:34:59,2023-05-16 10:35:01,"1,924s",PASSED
"tap(findTestObject(""Object Repository/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:35:01,2023-05-16 10:35:01,"0,270s",PASSED
"tap(findTestObject(""Object Repository/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:35:01,2023-05-16 10:35:02,"0,332s",PASSED
"setText(findTestObject(""CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-16 10:35:02,2023-05-16 10:35:05,"3,056s",PASSED
hideKeyboard(),,,,2023-05-16 10:35:05,2023-05-16 10:35:07,"1,865s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-16 10:35:07,2023-05-16 10:35:07,"0,236s",PASSED
"verifyElementVisible(findTestObject(""""), 0)",,,,2023-05-16 10:35:07,2023-05-16 10:35:08,"0,922s",FAILED
,,,,,,,
Test Cases/CPN15,,,,2023-05-16 10:35:08,2023-05-16 10:35:16,"8,024s",PASSED
"clearText(findTestObject(""Object Repository/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-16 10:35:08,2023-05-16 10:35:08,"0,281s",PASSED
"tap(findTestObject(""Object Repository/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-16 10:35:08,2023-05-16 10:35:09,"1,014s",PASSED
"setText(findTestObject(""Object Repository/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-16 10:35:09,2023-05-16 10:35:12,"2,926s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-16 10:35:12,2023-05-16 10:35:13,"1,078s",PASSED
"clearText(findTestObject(""Object Repository/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-16 10:35:13,2023-05-16 10:35:14,"0,267s",PASSED
hideKeyboard(),,,,2023-05-16 10:35:14,2023-05-16 10:35:16,"1,958s",PASSED
"tap(findTestObject(""Object Repository/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-16 10:35:16,2023-05-16 10:35:16,"0,277s",PASSED
,,,,,,,
Test Cases/CPN16-17,,,,2023-05-16 10:35:16,2023-05-16 10:35:25,"9,403s",PASSED
"tap(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-16 10:35:16,2023-05-16 10:35:17,"1,221s",PASSED
"setText(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-16 10:35:17,2023-05-16 10:35:20,"3,115s",PASSED
"setText(findTestObject(""Object Repository/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-16 10:35:20,2023-05-16 10:35:23,"2,504s",PASSED
hideKeyboard(),,,,2023-05-16 10:35:23,2023-05-16 10:35:25,"1,898s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-16 10:35:25,2023-05-16 10:35:25,"0,208s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-16 10:35:25,2023-05-16 10:35:25,"0,214s",PASSED
,,,,,,,
Test Cases/CPN18-19,,,,2023-05-16 10:35:25,2023-05-16 10:35:35,"9,854s",FAILED
"tap(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-16 10:35:25,2023-05-16 10:35:26,"0,349s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-16 10:35:26,2023-05-16 10:35:27,"1,313s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-16 10:35:27,2023-05-16 10:35:28,"0,980s",PASSED
"setText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-16 10:35:28,2023-05-16 10:35:31,"2,672s",PASSED
"setText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-16 10:35:31,2023-05-16 10:35:33,"2,514s",PASSED
"clearText(findTestObject(""Object Repository/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-16 10:35:33,2023-05-16 10:35:34,"0,982s",PASSED
"setText(findTestObject(""""), ""0000"", 0)",,,,2023-05-16 10:35:34,2023-05-16 10:35:35,"0,829s",FAILED
