Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-20 10:04:41,2023-06-20 10:04:41,"0,195s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-20 10:04:41,2023-06-20 10:04:58,"17,011s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-20 10:04:41,2023-06-20 10:04:42,"0,328s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-06-20 10:04:42,2023-06-20 10:04:43,"1,256s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-06-20 10:04:43,2023-06-20 10:04:44,"0,975s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-20 10:04:44,2023-06-20 10:04:47,"2,682s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-20 10:04:47,2023-06-20 10:04:49,"2,465s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-06-20 10:04:49,2023-06-20 10:04:50,"0,974s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-20 10:04:50,2023-06-20 10:04:53,"3,204s",PASSED
hideKeyboard(),,,,2023-06-20 10:04:53,2023-06-20 10:04:55,"1,894s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-06-20 10:04:55,2023-06-20 10:04:55,"0,267s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-20 10:04:55,2023-06-20 10:04:58,"2,760s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-20 10:04:58,2023-06-20 10:06:24,"1m - 25,750s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:04:58,2023-06-20 10:05:00,"2,006s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-20 10:05:00,2023-06-20 10:05:02,"1,757s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-06-20 10:05:02,2023-06-20 10:05:03,"1,100s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 1)",,,,2023-06-20 10:05:03,2023-06-20 10:05:06,"2,588s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-20 10:05:06,2023-06-20 10:05:09,"2,897s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:05:09,2023-06-20 10:05:12,"3,003s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 1)",,,,2023-06-20 10:05:12,2023-06-20 10:05:12,"0,775s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:05:12,2023-06-20 10:05:15,"3,008s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 1)",,,,2023-06-20 10:05:15,2023-06-20 10:05:17,"1,404s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-20 10:05:17,2023-06-20 10:05:17,"0,271s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:05:17,2023-06-20 10:05:20,"3,002s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-06-20 10:05:20,2023-06-20 10:06:12,"51,680s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 1)",,,,2023-06-20 10:06:12,2023-06-20 10:06:12,"0,340s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-06-20 10:06:12,2023-06-20 10:06:19,"6,588s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-20 10:06:19,2023-06-20 10:06:20,"1,033s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-20 10:06:20,2023-06-20 10:06:22,"2,013s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-06-20 10:06:22,2023-06-20 10:06:22,"0,284s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 1)",,,,2023-06-20 10:06:22,2023-06-20 10:06:23,"0,796s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-20 10:06:23,2023-06-20 10:06:24,"0,992s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-20 10:06:24,2023-06-20 10:06:45,"20,700s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-20 10:06:24,2023-06-20 10:06:25,"0,584s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-20 10:06:25,2023-06-20 10:06:26,"0,934s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-20 10:06:26,2023-06-20 10:06:27,"0,826s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-20 10:06:27,2023-06-20 10:06:29,"2,060s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-20 10:06:29,2023-06-20 10:06:30,"1,639s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-20 10:06:30,2023-06-20 10:06:31,"0,838s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-20 10:06:31,2023-06-20 10:06:34,"3,150s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-20 10:06:34,2023-06-20 10:06:35,"0,844s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-20 10:06:35,2023-06-20 10:06:38,"3,280s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-20 10:06:38,2023-06-20 10:06:39,"0,879s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-20 10:06:39,2023-06-20 10:06:42,"2,624s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-20 10:06:42,2023-06-20 10:06:43,"0,848s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-20 10:06:43,2023-06-20 10:06:45,"1,739s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-20 10:06:45,2023-06-20 10:07:21,"36,112s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 1)",,,,2023-06-20 10:06:45,2023-06-20 10:06:45,"0,297s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:06:45,2023-06-20 10:06:48,"3,005s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-20 10:06:48,2023-06-20 10:06:48,"0,323s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-20 10:06:48,2023-06-20 10:07:00,"11,241s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-20 10:07:00,2023-06-20 10:07:17,"17,093s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-20 10:07:17,2023-06-20 10:07:21,"3,923s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-20 10:07:21,2023-06-20 10:07:56,"34,839s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:07:21,2023-06-20 10:07:25,"4,006s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-20 10:07:25,2023-06-20 10:07:25,"0,328s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-20 10:07:25,2023-06-20 10:07:27,"1,458s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-20 10:07:27,2023-06-20 10:07:28,"1,501s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-20 10:07:28,2023-06-20 10:07:29,"0,756s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-20 10:07:29,2023-06-20 10:07:32,"2,714s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-06-20 10:07:32,2023-06-20 10:07:34,"2,036s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-20 10:07:34,2023-06-20 10:07:35,"1,093s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-20 10:07:35,2023-06-20 10:07:36,"0,676s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-20 10:07:36,2023-06-20 10:07:36,"0,731s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-20 10:07:36,2023-06-20 10:07:39,"3,229s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-20 10:07:39,2023-06-20 10:07:41,"1,907s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-20 10:07:41,2023-06-20 10:07:43,"1,143s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-20 10:07:43,2023-06-20 10:07:43,"0,892s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:07:43,2023-06-20 10:07:44,"1,005s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-20 10:07:44,2023-06-20 10:07:45,"0,965s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-20 10:07:45,2023-06-20 10:07:47,"2,010s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-06-20 10:07:47,2023-06-20 10:07:48,"1,069s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-20 10:07:48,2023-06-20 10:07:49,"0,864s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-20 10:07:49,2023-06-20 10:07:50,"1,161s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-20 10:07:50,2023-06-20 10:07:52,"1,686s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:07:52,2023-06-20 10:07:55,"3,015s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-20 10:07:55,2023-06-20 10:07:56,"0,349s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-20 10:07:56,2023-06-20 10:08:00,"4,517s",FAILED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-20 10:07:56,2023-06-20 10:08:00,"4,281s",FAILED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-20 10:08:00,2023-06-20 10:08:23,"22,665s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:08:00,2023-06-20 10:08:03,"3,008s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-20 10:08:03,2023-06-20 10:08:04,"0,330s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-20 10:08:04,2023-06-20 10:08:05,"1,392s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-20 10:08:05,2023-06-20 10:08:06,"1,093s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-20 10:08:06,2023-06-20 10:08:12,"5,493s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-20 10:08:12,2023-06-20 10:08:14,"2,304s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-20 10:08:14,2023-06-20 10:08:16,"1,626s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-20 10:08:16,2023-06-20 10:08:17,"1,918s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-20 10:08:17,2023-06-20 10:08:23,"5,274s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-20 10:08:23,2023-06-20 10:08:46,"23,382s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:08:23,2023-06-20 10:08:26,"3,009s",PASSED
"tap(findTestObject(""CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-20 10:08:26,2023-06-20 10:08:26,"0,311s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-20 10:08:26,2023-06-20 10:08:28,"1,497s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-20 10:08:28,2023-06-20 10:08:29,"0,928s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-20 10:08:29,2023-06-20 10:08:30,"1,206s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-20 10:08:30,2023-06-20 10:08:31,"1,221s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-20 10:08:31,2023-06-20 10:08:32,"1,163s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-20 10:08:32,2023-06-20 10:08:40,"8,014s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-20 10:08:40,2023-06-20 10:08:41,"0,303s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-20 10:08:41,2023-06-20 10:08:42,"1,157s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-20 10:08:42,2023-06-20 10:08:45,"3,012s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-20 10:08:45,2023-06-20 10:08:46,"1,330s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-20 10:08:46,2023-06-20 10:09:29,"42,592s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-20 10:08:46,2023-06-20 10:08:47,"0,962s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-20 10:08:47,2023-06-20 10:08:49,"1,568s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-20 10:08:49,2023-06-20 10:08:50,"0,942s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-20 10:08:50,2023-06-20 10:08:53,"3,032s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-20 10:08:53,2023-06-20 10:08:56,"3,005s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-20 10:08:56,2023-06-20 10:08:59,"3,452s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-20 10:08:59,2023-06-20 10:09:02,"2,419s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-20 10:09:02,2023-06-20 10:09:03,"1,540s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-20 10:09:03,2023-06-20 10:09:07,"3,833s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-20 10:09:07,2023-06-20 10:09:11,"4,246s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-20 10:09:11,2023-06-20 10:09:13,"1,928s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-20 10:09:13,2023-06-20 10:09:17,"4,038s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-20 10:09:17,2023-06-20 10:09:18,"0,942s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-20 10:09:18,2023-06-20 10:09:20,"1,725s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-20 10:09:20,2023-06-20 10:09:23,"2,755s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-20 10:09:23,2023-06-20 10:09:24,"1,501s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-20 10:09:24,2023-06-20 10:09:25,"1,076s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-20 10:09:25,2023-06-20 10:09:29,"3,394s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-20 10:09:29,2023-06-20 10:09:51,"22,475s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:09:29,2023-06-20 10:09:32,"3,013s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-20 10:09:32,2023-06-20 10:09:33,"1,238s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-20 10:09:33,2023-06-20 10:09:34,"0,336s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 1)",,CAMARA,,2023-06-20 10:09:34,2023-06-20 10:09:34,"0,912s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-20 10:09:34,2023-06-20 10:09:36,"1,803s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-20 10:09:36,2023-06-20 10:09:38,"2,132s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 1)",,,,2023-06-20 10:09:38,2023-06-20 10:09:40,"1,722s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 1)",,,,2023-06-20 10:09:40,2023-06-20 10:09:41,"0,943s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-20 10:09:41,2023-06-20 10:09:44,"3,014s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 1)",,,,2023-06-20 10:09:44,2023-06-20 10:09:44,"0,271s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 1)",,,,2023-06-20 10:09:44,2023-06-20 10:09:45,"0,684s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 0)",,,,2023-06-20 10:09:45,2023-06-20 10:09:47,"1,810s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-20 10:09:47,2023-06-20 10:09:49,"1,693s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 1)",,,,2023-06-20 10:09:49,2023-06-20 10:09:49,"0,929s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (5)""), 1)",,,,2023-06-20 10:09:49,2023-06-20 10:09:51,"1,741s",PASSED
