Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-22 08:29:49,2023-09-22 08:29:50,"0,906s",PASSED
delay(4),,,,2023-09-22 08:29:50,2023-09-22 08:29:54,"4,013s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-22 08:29:54,2023-09-22 08:29:55,"0,973s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-22 08:29:55,2023-09-22 08:29:56,"0,753s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-22 08:29:56,2023-09-22 08:29:58,"1,686s",PASSED
delay(3),,,,2023-09-22 08:29:58,2023-09-22 08:30:01,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-22 08:30:01,2023-09-22 08:30:01,"0,366s",PASSED
delay(2),,,,2023-09-22 08:30:01,2023-09-22 08:30:03,"2,014s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-22 08:30:03,2023-09-22 08:30:03,"0,491s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-22 08:30:03,2023-09-22 08:30:04,"0,374s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-22 08:30:04,2023-09-22 08:30:05,"0,911s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN20,,,,2023-09-22 08:30:05,2023-09-22 08:30:48,"43,797s",PASSED
delay(4),,,,2023-09-22 08:30:05,2023-09-22 08:30:09,"4,003s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.ImageButton""), 1)",,,,2023-09-22 08:30:09,2023-09-22 08:30:09,"0,322s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-22 08:30:09,2023-09-22 08:30:10,"1,030s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-22 08:30:10,2023-09-22 08:30:12,"1,652s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo""), 1)",,,,2023-09-22 08:30:12,2023-09-22 08:30:12,"0,499s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-22 08:30:12,2023-09-22 08:30:15,"2,900s",PASSED
hideKeyboard(),,,,2023-09-22 08:30:15,2023-09-22 08:30:18,"2,692s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Recuperar""), 1)",,,,2023-09-22 08:30:18,2023-09-22 08:30:18,"0,324s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-22 08:30:18,2023-09-22 08:30:37,"18,912s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente""), 200)",,,,2023-09-22 08:30:37,2023-09-22 08:30:38,"0,828s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-22 08:30:38,2023-09-22 08:30:39,"0,858s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup""), 100)",,,,2023-09-22 08:30:39,2023-09-22 08:30:39,"0,282s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-22 08:30:39,2023-09-22 08:30:40,"0,811s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 1)",,,,2023-09-22 08:30:40,2023-09-22 08:30:41,"0,859s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-22 08:30:41,2023-09-22 08:30:42,"0,812s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-22 08:30:42,2023-09-22 08:30:43,"0,880s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 200)",,,,2023-09-22 08:30:43,2023-09-22 08:30:43,"0,297s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-22 08:30:43,2023-09-22 08:30:44,"0,812s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 400)",,,,2023-09-22 08:30:44,2023-09-22 08:30:45,"0,879s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Finalizar""), 200)",,,,2023-09-22 08:30:45,2023-09-22 08:30:45,"0,810s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-22 08:30:45,2023-09-22 08:30:47,"1,369s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Cerrar""), 200)",,,,2023-09-22 08:30:47,2023-09-22 08:30:47,"0,289s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 08:30:47,2023-09-22 08:30:48,"1,440s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN21,,,,2023-09-22 08:30:48,2023-09-22 08:31:14,"25,585s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-09-22 08:30:49,2023-09-22 08:30:49,"0,655s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), 0)",,,,2023-09-22 08:30:49,2023-09-22 08:30:51,"1,351s",PASSED
"verifyElementText(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-22 08:30:51,2023-09-22 08:30:51,"0,210s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-22 08:30:51,2023-09-22 08:30:51,"0,369s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-22 08:30:51,2023-09-22 08:30:55,"3,156s",PASSED
hideKeyboard(),,,,2023-09-22 08:30:55,2023-09-22 08:30:57,"2,654s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Recuperar""), 100)",,,,2023-09-22 08:30:57,2023-09-22 08:30:57,"0,270s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:30:57,2023-09-22 08:30:58,"1,006s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-22 08:30:58,2023-09-22 08:30:59,"0,565s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:30:59,2023-09-22 08:31:00,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente""), 100)",,,,2023-09-22 08:31:00,2023-09-22 08:31:00,"0,351s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:00,2023-09-22 08:31:01,"1,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-22 08:31:01,2023-09-22 08:31:02,"0,245s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup (1)""), 100)",,,,2023-09-22 08:31:02,2023-09-22 08:31:02,"0,305s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:02,2023-09-22 08:31:03,"1,011s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-22 08:31:03,2023-09-22 08:31:03,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-22 08:31:03,2023-09-22 08:31:04,"0,846s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-22 08:31:04,2023-09-22 08:31:05,"0,810s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:05,2023-09-22 08:31:06,"1,017s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-22 08:31:06,2023-09-22 08:31:06,"0,292s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-22 08:31:06,2023-09-22 08:31:08,"1,418s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-22 08:31:08,2023-09-22 08:31:08,"0,287s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:08,2023-09-22 08:31:09,"1,004s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Finalizar""), 100)",,,,2023-09-22 08:31:09,2023-09-22 08:31:09,"0,288s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-22 08:31:09,2023-09-22 08:31:10,"1,145s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:10,2023-09-22 08:31:11,"1,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Cerrar""), 100)",,,,2023-09-22 08:31:11,2023-09-22 08:31:12,"0,276s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.ImageButton""), 100)",,,,2023-09-22 08:31:12,2023-09-22 08:31:13,"1,409s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 08:31:13,2023-09-22 08:31:14,"1,007s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-22 08:31:14,2023-09-22 08:31:21,"7,214s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-22 08:31:14,2023-09-22 08:31:15,"1,111s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-22 08:31:15,2023-09-22 08:31:16,"0,918s",PASSED
delay(5),,,,2023-09-22 08:31:16,2023-09-22 08:31:21,"5,003s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-22 08:31:21,2023-09-22 08:31:28,"7,000s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-22 08:31:22,2023-09-22 08:31:22,"0,250s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-22 08:31:22,2023-09-22 08:31:23,"0,969s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-22 08:31:23,2023-09-22 08:31:23,"0,267s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 08:31:23,2023-09-22 08:31:25,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-22 08:31:25,2023-09-22 08:31:28,"2,602s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-22 08:31:28,2023-09-22 08:31:28,"0,685s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-22 08:31:28,2023-09-22 08:32:01,"32,375s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-22 08:31:29,2023-09-22 08:31:29,"0,706s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-22 08:31:29,2023-09-22 08:31:30,"0,344s",PASSED
delay(1),,,,2023-09-22 08:31:30,2023-09-22 08:31:31,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-22 08:31:31,2023-09-22 08:31:31,"0,850s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-22 08:31:31,2023-09-22 08:31:32,"0,793s",PASSED
delay(24),,,,2023-09-22 08:31:32,2023-09-22 08:31:56,"24,006s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-22 08:31:56,2023-09-22 08:31:57,"0,345s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 08:31:57,2023-09-22 08:32:01,"4,077s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-22 08:32:01,2023-09-22 08:32:16,"14,915s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-22 08:32:01,2023-09-22 08:32:04,"2,771s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 08:32:04,2023-09-22 08:32:08,"4,005s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-22 08:32:08,2023-09-22 08:32:08,"0,783s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-22 08:32:08,2023-09-22 08:32:09,"0,333s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-22 08:32:09,2023-09-22 08:32:12,"3,190s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-22 08:32:12,2023-09-22 08:32:13,"0,999s",PASSED
hideKeyboard(),,,,2023-09-22 08:32:13,2023-09-22 08:32:15,"2,436s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-22 08:32:15,2023-09-22 08:32:16,"0,202s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-22 08:32:16,2023-09-22 08:32:22,"6,590s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-22 08:32:16,2023-09-22 08:32:16,"0,270s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-22 08:32:16,2023-09-22 08:32:19,"3,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-22 08:32:19,2023-09-22 08:32:20,"0,936s",PASSED
hideKeyboard(),,,,2023-09-22 08:32:20,2023-09-22 08:32:22,"1,925s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-22 08:32:22,2023-09-22 08:32:22,"0,252s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-22 08:32:22,2023-09-22 08:32:30,"7,784s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-22 08:32:22,2023-09-22 08:32:23,"0,265s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-22 08:32:23,2023-09-22 08:32:24,"1,019s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-22 08:32:24,2023-09-22 08:32:27,"3,005s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-22 08:32:27,2023-09-22 08:32:28,"0,937s",PASSED
hideKeyboard(),,,,2023-09-22 08:32:28,2023-09-22 08:32:30,"1,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-22 08:32:30,2023-09-22 08:32:30,"0,224s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-22 08:32:30,2023-09-22 08:32:30,"0,236s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-22 08:32:30,2023-09-22 08:32:35,"4,645s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-22 08:32:30,2023-09-22 08:32:33,"2,484s",PASSED
hideKeyboard(),,,,2023-09-22 08:32:33,2023-09-22 08:32:33,"0,581s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-22 08:32:33,2023-09-22 08:32:34,"0,388s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-22 08:32:34,2023-09-22 08:32:35,"0,996s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-22 08:32:35,2023-09-22 08:32:42,"7,039s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-22 08:32:35,2023-09-22 08:32:35,"0,301s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-22 08:32:35,2023-09-22 08:32:38,"3,071s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-22 08:32:38,2023-09-22 08:32:39,"0,945s",PASSED
hideKeyboard(),,,,2023-09-22 08:32:39,2023-09-22 08:32:41,"1,916s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-22 08:32:41,2023-09-22 08:32:41,"0,266s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-22 08:32:41,2023-09-22 08:32:42,"0,320s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-22 08:32:42,2023-09-22 08:32:54,"12,189s",PASSED
